[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.501800060272217]
[ 0.0 0.2725149480179241 0.27251944189504673],[ 184.25148006966492 184.25148006966467 184.25148006966478], [32.132171630859375]
[ 0.0 0.275379590772764 0.2753875134696098],[ 184.33324090832733 184.46092629346364 184.46093203515767], [32.246257066726685]
[ 0.0 0.3231967966248858 0.32321316433688424],[ 184.38142709632044 184.6286585530991 184.62866946777254], [32.35901236534119]
[ 0.0 0.3775486272187476 0.37757392111442173],[ 184.42737787411363 184.79302722498085 184.7930464664742], [32.470951318740845]
[ 0.0 0.432367602771739 0.4324029904214351],[ 184.47483021947963 184.95949354878744 184.9595246289102], [32.58421230316162]
[ 0.0 0.48734567070608104 0.48739234729025577],[ 184.52362090211457 185.12788653772165 185.12793318821454], [32.697144746780396]
[ 0.0 0.5425009656387078 0.5425601429141154],[ 184.57348503013066 185.29783125631252 185.2978973745389], [32.80993890762329]
[ 0.0 0.597839787340411 0.5979126937128583],[ 184.62423476288194 185.46905617281266 185.4691457901598], [32.92237067222595]
[ 0.0 0.6533638561817111 0.6534517375191062],[ 184.6757334441993 185.6413618525461 185.64147910972594], [33.03605628013611]
[ 0.0 0.7090738720024561 0.709177992787313],[ 184.72788044170304 185.81459976203752 185.81474888980412], [33.147359132766724]
[ 0.0 0.7649700495111785 0.7650916939116054],[ 184.7806015732248 185.98865877674245 185.98884408100574], [33.26036715507507]
[ 0.0 0.8210523041835307 0.8211927770255139],[ 184.83384220722922 186.1634554537008 186.1636813040573], [33.372549533843994]
[ 0.0 0.8773203735674139 0.877481001233096],[ 184.8875621936263 186.33892687322643 186.3391976941063], [33.485127210617065]
[ 0.0 0.9337738986271605 0.9339560298932433],[ 184.94173213208467 186.51502535982445 186.51534562365697], [33.5979278087616]
[ 0.0 0.99041247670575 0.9906174835247753],[ 184.9963306208596 186.69171458384338 186.69208880575], [33.710556507110596]
[ 0.0 1.0472356951493955 1.0474649733824524],[ 185.05134222738494 186.86896668077313 186.86939941444913], [33.821980714797974]
[ 0.0 1.1042431510126993 1.104498121118801],[ 185.10675597508344 187.0467601054495 187.04725593993615], [33.93564510345459]
[ 0.0 1.1614344636735974 1.1617165713501842],[ 185.16256424655822 187.22507806524996 187.22564162238893], [34.047635316848755]
[ 0.0 1.2188092793461247 1.219119996138969],[ 185.21876192844132 187.40390731427595 187.40454324668266], [34.15877294540405]
[ 0.0 1.2763672746613495 1.2767080985381607],[ 185.27534582145586 187.58323730310033 187.58395029253114], [34.271965742111206]
[ 0.0 1.334108156613908 1.3344806125110562],[ 185.332314162952 187.76305950631922 187.7638542623311], [34.38439059257507]
[ 0.0 1.3920316612099615 1.3924373015535985],[ 185.38966628575187 187.94336693633514 187.94424819516624], [34.49723172187805]
[ 0.0 1.450137552022196 1.4505779572337643],[ 185.44740235889498 188.12415377559952 188.12512629922009], [34.60936951637268]
[ 0.0 1.5084256183573403 1.508902397339035],[ 185.50552319266163 188.30541510053797 188.30648367582603], [34.72177195549011]
[ 0.0 1.5668956734588404 1.5674104640727802],[ 185.5640300914355 188.4871466738644 188.48831611187452], [34.83663296699524]
[ 0.0 1.6255475528392334 1.62610202237196],[ 185.62292474247698 188.6693447880772 188.67061992338017], [34.9500994682312]
[ 0.0 1.6843811128761756 1.684976958502581],[ 185.6822091315818 188.85200614734822 188.8533918374247], [35.06238150596619]
[ 0.0 1.7433962298272652 1.744035179071636],[ 185.74188548116976 189.0351277805129 189.0366289051913], [35.175875186920166]
[ 0.0 1.802592798297249 1.8032766094802055],[ 185.80195619332324 189.21870696510766 189.22032842602746], [35.288697481155396]
[ 0.0 1.8619707313535252 1.8627011940564124],[ 185.86242382577768 189.4027411899801 189.40448791008214], [35.40112280845642]
[ 0.0 1.9215299599339994 1.9223088954559346],[ 185.92329105249263 189.58722810521164 189.589105028255], [35.5134482383728]
[ 0.0 1.9812704319631431 1.9820996937804736],[ 185.9845606464924 189.77216549776398 189.77417758785], [35.62675356864929]
[ 0.0 2.041192113132777 2.042073587367473],[ 186.04623546492326 189.9575512712147 189.95970351233126], [35.73936462402344]
[ 0.0 2.1012949867134236 2.10223059259965],[ 186.10831843394038 190.1433834267359 190.14568082231693], [35.85058784484863]
[ 0.0 2.161579053683514 2.16257074404571],[ 186.17081254020502 190.3296600521263 190.33210762461982], [35.963480949401855]
[ 0.0 2.222044333181178 2.2230940949146465],[ 186.23372082377801 190.51637931297267 190.5189821034219], [36.07640719413757]
[ 0.0 2.2826908629519376 2.283800717511453],[ 186.29704637286005 190.70353944643344 190.70630251407135], [36.18910312652588]
[ 0.0 2.3435186998937834 2.344690703791744],[ 186.36079231997186 190.89113875691677 190.89406717877137], [36.30088925361633]
[ 0.0 2.4045279207015406 2.4057641660149187],[ 186.42496183924152 191.07917561330243 191.08227448381436], [36.41261124610901]
[ 0.0 2.4657186225313974 2.4670212374069713],[ 186.48955814456951 191.26764844733154 191.27092287798558], [36.52578091621399]
[ 0.0 2.5270909237657966 2.528462072951128],[ 186.55458448849672 191.45655575290994 191.46001087187747], [36.637593507766724]
[ 0.0 2.5886449648103773 2.590086850178315],[ 186.6200441616148 191.64589608614287 191.6495370379422], [36.75037479400635]
[ 0.0 2.6503809089488533 2.6518957700455434],[ 186.6859404924516 191.83566806594965 191.83950001111805], [36.8625922203064]
[ 0.0 2.71229894323276 2.713889057826472],[ 186.7522768476903 192.02587037513518 192.029898489917], [36.974026679992676]
[ 0.0 2.774399279426997 2.7760669640731592],[ 186.81905663271417 192.2165017618379 192.22073123788462], [37.088165283203125]
[ 0.0 2.8366821549701613 2.8384297655835518],[ 186.88628329240015 192.4075610412768 192.41199708536965], [37.200600147247314]
[ 0.0 2.8991478339974037 2.9009777664386287],[ 186.95396031210035 192.599047097743 192.60369493153007], [37.31299686431885]
[ 0.0 2.9617966083972442 2.9637112990753405],[ 187.02209121884752 192.79095888681007 192.79582374655786], [37.42635893821716]
[ 0.0 3.024628798884785 3.026630725366702],[ 187.09067958269384 192.98329543772584 192.98838257409218], [37.539278984069824]
[ 0.0 3.0876447561375495 3.0897364377709273],[ 187.15972901820248 193.1760558559424 193.18137053376978], [37.65307402610779]
[ 0.0 3.1508448619326064 3.153028860492412],[ 187.22924318608116 193.36923932580254 193.3747868239311], [37.76597547531128]
[ 0.0 3.214229530354215 3.216508450690476],[ 187.29922579492225 193.56284511333314 193.5686307244268], [37.87921714782715]
[ 0.0 3.2777992090299986 3.2801756997413984],[ 187.36968060306694 193.75687256915532 193.76290159956108], [37.99177098274231]
[ 0.0 3.3415543803833927 3.3440311345065292],[ 187.44061142058544 193.9513211315096 193.95759890112942], [38.10405230522156]
[ 0.0 3.405495562959315 3.408075318659963],[ 187.5120221113622 194.14619032937705 194.15272217156354], [38.21829438209534]
[ 0.0 3.469623312736624 3.472308854043429],[ 187.58391659528763 194.34147978568572 194.3482710471699], [38.33069086074829]
[ 0.0 3.5339382245509903 3.536732382085665],[ 187.6562988505563 194.53718922063283 194.54424526146235], [38.44345808029175]
[ 0.0 3.5984409334997176 3.601346585237436],[ 187.72917291607078 194.7333184550897 194.7406446486017], [38.55562448501587]
[ 0.0 3.6631321164120885 3.6661521884606554],[ 187.80254289396555 194.92986741410604 194.93746914692014], [38.66860747337341]
[ 0.0 3.7280124933766636 3.731149960774704],[ 187.87641295221852 195.1268361305084 195.13471880255094], [38.78038549423218]
[ 0.0 3.7930828292841596 3.7963407168183108],[ 187.95078732739645 195.32422474860212 195.33239377315408], [38.89282155036926]
[ 0.0 3.8583439354581253 3.8617253185102474],[ 188.02567032750002 195.5220335279633 195.53049433173624], [39.00466990470886]
[ 0.0 3.9237966712885837 3.927304676705021],[ 188.10106633494036 195.72026284735168 195.72902087059228], [39.117101430892944]
[ 0.0 3.989441945972681 3.993079752945074],[ 188.17697980962257 195.91891320870948 195.92797390533727], [39.22963857650757]
[ 0.0 4.055280720246486 4.059051561241935],[ 188.2534152921678 196.11798524129068 196.1273540790601], [39.34301686286926]
[ 0.0 4.121314008229476 4.125221169927277],[ 188.33037740725064 196.31747970588705 196.32716216658406], [39.45493674278259]
[ 0.0 4.187542879291903 4.191589703562853],[ 188.40787086708997 196.51739749918792 196.52739907885575], [39.56695580482483]
[ 0.0 4.253968459998969 4.258158344904049],[ 188.48590047505132 196.71773965824983 196.72806586745338], [39.67924976348877]
[ 0.0 4.320591936120664 4.324928336946528],[ 188.5644711294277 196.9185073651042 196.92916372922465], [39.78996205329895]
[ 0.0 4.387414554685732 4.391900985009862],[ 188.6435878273356 197.11970195150593 197.13069401106748], [39.90352964401245]
[ 0.0 4.454437626147823 4.459077658942939],[ 188.72325566878678 197.32132490380172 197.33265821483573], [40.01764798164368]
[ 0.0 4.521662526566211 4.526459795327202],[ 188.80347986092133 197.52337786796915 197.53505800241757], [40.13176417350769]
[ 0.0 4.58909069991982 4.594048899848466],[ 188.88426572239098 197.72586265478407 197.7378952009379], [40.243754863739014]
[ 0.0 4.656723660471441 4.661846549675714],[ 188.965618687943 197.92878124516776 197.94117180814519], [40.355868101119995]
[ 0.0 4.724562995218867 4.729854395975468],[ 189.04754431316383 198.132135795704 198.14488999796453], [40.46735692024231]
[ 0.0 4.281835998352638 4.646716090860571],[ 189.1300482794267 198.33592864431503 198.34905212621905], [40.580674171447754]
[ 0.0 4.267761900076441 4.6896722880730985],[ 189.09937886998682 198.21983309393238 198.38883386719579], [40.6929407119751]
[ 0.0 4.187827720948381 4.718694344462849],[ 189.08159253082155 198.12631956924187 198.4430795547188], [40.803823709487915]
[ 0.0 4.112040771382508 4.746387110836462],[ 189.05342956527048 198.0202486094792 198.48782155557464], [40.91516375541687]
[ 0.0 4.045768183656745 4.775400759937409],[ 189.01866165450937 197.9054089119076 198.5259076838316], [41.02796173095703]
[ 0.0 3.9871050668415435 4.8052832919286645],[ 188.98200395091894 197.78793138618735 198.56194335581574], [41.14082884788513]
[ 0.0 3.934217113911289 4.8355600900213505],[ 188.94633064763272 197.6715960508501 198.59874485278172], [41.25402808189392]
[ 0.0 3.886194488765208 4.866516712973342],[ 188.91318083427043 197.55839445249984 198.63776010242987], [41.36532711982727]
[ 0.0 3.8417089054340123 4.897758131103882],[ 188.8834336145927 197.44958428262865 198.67999389612424], [41.477627992630005]
[ 0.0 3.79997234035408 4.929273762284647],[ 188.85731938081884 197.3454783458631 198.72567926052466], [41.58847618103027]
[ 0.0 3.7603416681378903 4.96103784547005],[ 188.83478225845155 197.24600927493933 198.77477888082643], [41.7006733417511]
[ 0.0 3.7223132595503157 4.993030201785355],[ 188.81558981310212 197.15087783776863 198.82708515610688], [41.81317400932312]
