[ 0.  0. 55.], [31.501795053482056]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.020710468292236]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.13254427909851]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.24434852600098]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.35677242279053]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.47038507461548]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.583112955093384]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.69594597816467]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.80945134162903]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [50.92280173301697]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.036399841308594]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.1488881111145]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.261744260787964]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.37439227104187]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.485902547836304]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.59919452667236]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.711325883865356]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.82297348976135]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [51.935978412628174]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.04882478713989]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.161585092544556]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.27325224876404]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.38666224479675]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.4994113445282]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.61287569999695]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.725074768066406]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.836986780166626]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [52.949005126953125]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.060912132263184]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.17306590080261]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.28565073013306]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.3985698223114]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.51073431968689]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.624106645584106]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.736931562423706]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.849716663360596]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [53.962364196777344]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.07533288002014]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.187790870666504]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.298569679260254]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.410035610198975]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.52298545837402]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.63617157936096]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.74854326248169]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.8603789806366]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [54.972327709198]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.08515810966492]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.19884157180786]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.311559438705444]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.42248845100403]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.53559613227844]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.647528409957886]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.759427547454834]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.871180295944214]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [55.982486963272095]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.09558367729187]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.208571434020996]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.31938862800598]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.43206000328064]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.54463195800781]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.65739846229553]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.7689003944397]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.88031530380249]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [56.991318225860596]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.104602098464966]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.21648454666138]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.32915115356445]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.44229578971863]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.555439710617065]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.668521881103516]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.78176522254944]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [57.893349170684814]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.0073082447052]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.120614767074585]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.23343634605408]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.346400022506714]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.459479093551636]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.57247519493103]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.68574929237366]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.79902720451355]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [58.91200876235962]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [59.024816274642944]
[4.63890079e-310 0.00000000e+000 4.63889778e-310], [59.14356994628906]
