[ 0.  0. 55.], [31.363396406173706]
[ 1.000e-02 -3.000e-02  5.498e+01], [32.5603084564209]
[-0.12  0.19 54.96], [32.72834086418152]
[-0.15  0.24 54.95], [32.89475131034851]
[ 1.14 -0.17 55.23], [33.060593605041504]
[ 2.58  0.63 55.08], [33.22545146942139]
[ 0.56  0.14 55.16], [33.39127802848816]
[ 0.91  0.72 55.07], [33.556804895401]
[ 0.77  0.07 55.16], [33.7216055393219]
[ 1.53  0.73 55.2 ], [33.886534214019775]
[ 0.97  0.24 55.17], [34.05086326599121]
[ 1.4   0.8  55.13], [34.2165687084198]
[ 1.62  0.72 55.16], [34.38280773162842]
[ 1.79  1.28 55.2 ], [34.54843187332153]
[ 1.88  1.4  55.16], [34.714054346084595]
[ 1.86  1.88 55.13], [34.87983012199402]
[ 1.85  1.86 55.17], [35.04526615142822]
[ 2.03  1.98 55.21], [35.21030902862549]
[ 2.25  1.92 55.24], [35.376532554626465]
[ 2.81  1.53 55.28], [35.54351997375488]
[ 2.85  1.29 55.38], [35.70913338661194]
[ 2.79  0.84 55.41], [35.87461996078491]
[ 2.76  0.59 55.35], [36.040430545806885]
[ 3.13  0.21 55.46], [36.20507884025574]
[ 3.91  0.7  55.41], [36.36983680725098]
[ 4.36  1.18 55.58], [36.53577661514282]
[ 4.75  0.92 55.63], [36.7009482383728]
[ 5.08  0.86 55.69], [36.86565828323364]
[ 5.66  0.95 55.61], [37.03172302246094]
[ 6.15  0.97 55.74], [37.19651699066162]
[ 6.59  0.66 55.81], [37.36265826225281]
[ 6.94  0.81 55.81], [37.527947187423706]
[ 7.35  0.54 55.83], [37.692803621292114]
[ 8.    1.03 55.83], [37.85784959793091]
[ 8.33  0.5  55.99], [38.020737409591675]
[ 9.41  1.15 55.88], [38.18701362609863]
[ 9.75  0.41 56.03], [38.352426290512085]
[10.06  1.39 56.02], [38.51813840866089]
[10.96  0.6  56.  ], [38.68406891822815]
[11.85  1.42 55.94], [38.849902629852295]
[11.64  0.32 56.22], [39.01539421081543]
[11.1   1.5  56.39], [39.18149018287659]
[12.84  0.69 56.18], [39.346882581710815]
[13.95  1.35 55.96], [39.5144145488739]
[14.01  0.78 56.31], [39.67962098121643]
[12.46  1.42 56.79], [39.84588861465454]
[15.05  1.21 56.12], [40.01146411895752]
[15.14  1.1  56.19], [40.17648220062256]
[14.87  1.11 56.29], [40.340967416763306]
[14.46  1.55 56.49], [40.506495237350464]
[16.11  1.52 56.23], [40.67064118385315]
[17.21  0.9  55.9 ], [40.837053298950195]
[16.79  1.15 56.07], [41.00205731391907]
[16.8   1.69 56.18], [41.16708278656006]
