[1.24344979e-14 0.00000000e+00 5.60000000e+01], [1.2692251205444336]
[-9.11082695e-15  3.54333327e-15  5.60000000e+01], [2.1981194019317627]
[ 0.08444637  0.13021692 56.05514064], [2.3162546157836914]
[ 0.21968432  0.2615938  56.11020606], [2.4239590167999268]
[ 0.40563391  0.39293215 56.16515964], [2.531202793121338]
[ 0.64124724  0.52419299 56.21984293], [2.644895315170288]
[ 0.92647685  0.65537542 56.27412744], [2.7526330947875977]
[ 1.26027768  0.78548096 56.32786395], [2.866896867752075]
[ 1.64419819  0.91650596 56.3818154 ], [2.972691059112549]
[ 2.06210919  1.0389818  56.46084726], [3.0875790119171143]
[ 2.48853628  1.09192927 56.53625753], [3.1998238563537598]
[ 2.94924041  1.1211772  56.61797045], [3.3185107707977295]
[ 3.4424329   1.1246347  56.70220033], [3.430403232574463]
[ 3.9594284   1.12814025 56.78524871], [3.5364792346954346]
[ 4.46823274  1.17147309 56.858244  ], [3.6479713916778564]
[ 4.97654482  1.23791118 56.92779357], [3.7609078884124756]
[ 5.50895691  1.28572943 57.00099589], [3.8825926780700684]
[ 6.06467538  1.31572024 57.07480673], [3.9886412620544434]
[ 6.64514498  1.34278011 57.14908831], [4.113145589828491]
[ 7.2299642   1.3628919  57.21912843], [4.2272491455078125]
[ 7.81063112  1.37408411 57.28579135], [4.332562208175659]
[ 8.39031402  1.39426875 57.35118089], [4.443464040756226]
[ 8.9652532   1.40764966 57.41539328], [4.556755304336548]
[ 9.53103382  1.4070766  57.4787755 ], [4.6625306606292725]
[10.08489526  1.39449857 57.54209067], [4.770972490310669]
[10.62676502  1.37682927 57.60637164], [4.877148389816284]
[11.14509763  1.35309887 57.67021715], [4.983363151550293]
[11.63121113  1.32523092 57.73367979], [5.092958450317383]
[12.08288199  1.30119865 57.79758275], [5.199787616729736]
[12.48398022  1.27403023 57.85928662], [5.309059143066406]
[12.84249005  1.25463108 57.92136923], [5.421003341674805]
[13.15498115  1.23513043 57.98224086], [5.529008388519287]
[13.42504881  1.22731968 58.04187916], [5.643625020980835]
[13.64193507  1.21133992 58.09712254], [5.752315044403076]
[13.84173758  1.18110629 58.15589263], [5.864443302154541]
[14.00070196  1.1302794  58.20904079], [5.973173379898071]
[14.14302591  1.08688734 58.26307494], [6.081559419631958]
[14.27882545  1.04849887 58.31832213], [6.2002952098846436]
[14.38005868  0.98685666 58.36701212], [6.318667650222778]
[14.49111314  0.93794964 58.42165765], [6.438673496246338]
[14.58931478  0.87611628 58.47348059], [6.560248374938965]
[14.67649211  0.81707894 58.52445953], [6.679889917373657]
[14.75942169  0.76611616 58.5762555 ], [6.800464153289795]
[14.85016851  0.71632233 58.63195688], [6.920100212097168]
[14.94508464  0.64674131 58.69037563], [7.033648252487183]
[15.0464218   0.60136084 58.75270325], [7.151172161102295]
[15.14065665  0.5589507  58.81629814], [7.275824069976807]
[15.18696636  0.5384496  59.00696251], [7.3877482414245605]
[15.18674602  0.51361948 59.33604685], [7.505269765853882]
[15.19088694  0.48293706 59.69221257], [7.621229648590088]
[15.1765822   0.43546656 60.08895162], [7.746755361557007]
[15.13929332  0.38228422 60.528422  ], [7.869140863418579]
[14.96028053  0.33359627 61.05710524], [8.002525568008423]
[14.58513589  0.35230967 61.70784856], [8.111515760421753]
[14.01782624  0.41567958 62.47543715], [8.22136116027832]
[13.31916678  0.47025018 63.32013331], [8.334475755691528]
[12.44046086  0.50984332 64.31880081], [8.450319290161133]
[11.33483434  0.48165492 65.53909743], [8.56038236618042]
[10.05017159  0.44237332 66.95330318], [8.665329694747925]
[ 8.58810277  0.41515901 68.58584216], [8.772297382354736]
[ 6.85627717  0.28064427 70.43128562], [8.87799334526062]
[ 4.39705948 -0.48101835 71.16079773], [8.999647855758667]
[ 1.94824705 -0.86587901 71.91851198], [9.110060930252075]
[-0.46316766 -0.76965354 72.53215006], [9.225126504898071]
[-2.5006933  -0.12780632 72.79111451], [9.339022636413574]
[-4.3847038  -0.52974354 72.99450298], [9.448299884796143]
[-5.70753862  0.87493586 73.11662954], [9.562350273132324]
[-7.68664736e+00  7.00763405e-02  7.21242187e+01], [9.675485372543335]
[-6.37169626  1.75785483 69.90038834], [9.787577629089355]
[-8.63787707  7.50679364 66.25207823], [9.89414358139038]
[-4.63330419 -0.86894045 68.51727668], [10.005582332611084]
[-1.90825503 10.80461204 68.44024621], [10.116944551467896]
[ 1.75574257  7.49277321 64.35606668], [10.230933427810669]
[ 0.19516252  6.98476671 68.02969912], [10.352405071258545]
[-0.68853893 11.89753535 66.01981246], [10.466132879257202]
[-3.27438284  8.61484977 66.73286199], [10.588674545288086]
[ 0.38506709 11.33327152 69.20965812], [10.701066017150879]
[-0.76227906  6.30944008 66.92739618], [10.812512159347534]
[-2.53838588  7.8307737  66.13049914], [10.919392585754395]
[-0.24161464  3.62067023 67.54290538], [11.02687382698059]
[ 3.81085846  3.54990676 65.56826249], [11.140235662460327]
[ 3.84898544  6.15995549 66.32346303], [11.26038408279419]
[ 3.78340447  5.1745745  63.95973186], [11.398885250091553]
[ 3.50795184  9.60190277 63.75714626], [11.520123720169067]
[ 5.81611206  6.44338346 65.35515625], [11.646993160247803]
[ 0.93326053  8.74573193 66.92245   ], [11.769485712051392]
[ 3.96635034  5.92690237 68.16670993], [11.890171527862549]
