[ 0.  0. 55.], [3.498372793197632]
[ 0.  0. 55.], [3.7257883548736572]
[ 0.  0. 55.], [3.7773754596710205]
[ 0.  0. 55.], [3.8176677227020264]
[ 0.  0. 55.], [3.859959840774536]
[ 0.  0. 55.], [3.9039993286132812]
[ 0.  0. 55.], [3.948136329650879]
[ 0.  0. 55.], [3.9927239418029785]
[ 0.  0. 55.], [4.034914016723633]
[ 0.  0. 55.], [4.0799620151519775]
[ 0.  0. 55.], [4.126241207122803]
[ 0.  0. 55.], [4.175326824188232]
[ 0.  0. 55.], [4.214581251144409]
[ 0.  0. 55.], [4.263646364212036]
[ 0.  0. 55.], [4.314591646194458]
[ 0.  0. 55.], [4.368067026138306]
[ 0.  0. 55.], [4.427308082580566]
[ 0.  0. 55.], [4.488042593002319]
[ 0.  0. 55.], [4.54546856880188]
[ 0.  0. 55.], [4.600250720977783]
[ 0.  0. 55.], [4.643526077270508]
[ 0.  0. 55.], [4.687208890914917]
[ 0.  0. 55.], [4.731260776519775]
[ 0.  0. 55.], [4.775221824645996]
[ 0.  0. 55.], [4.8201024532318115]
[ 0.  0. 55.], [4.862755060195923]
[ 0.  0. 55.], [4.904924392700195]
[ 0.  0. 55.], [4.94543981552124]
[ 0.  0. 55.], [4.9889843463897705]
[ 0.  0. 55.], [5.030115842819214]
[ 0.  0. 55.], [5.0706517696380615]
[ 0.  0. 55.], [5.112018585205078]
[ 0.  0. 55.], [5.154084205627441]
[ 0.  0. 55.], [5.197051048278809]
[ 0.  0. 55.], [5.238721132278442]
[ 0.  0. 55.], [5.280862092971802]
[ 0.  0. 55.], [5.319958686828613]
[ 0.  0. 55.], [5.362765789031982]
[ 0.  0. 55.], [5.404262065887451]
[ 0.  0. 55.], [5.451520681381226]
[ 0.  0. 55.], [5.50016450881958]
[ 0.  0. 55.], [5.546186685562134]
[ 0.  0. 55.], [5.5963616371154785]
[ 0.  0. 55.], [5.644982576370239]
[ 0.  0. 55.], [5.693670034408569]
[ 0.  0. 55.], [5.74404239654541]
[ 0.  0. 55.], [5.796269655227661]
[ 0.  0. 55.], [5.845131874084473]
[ 0.  0. 55.], [5.890385866165161]
[ 0.  0. 55.], [5.92908239364624]
[ 0.  0. 55.], [5.968986511230469]
[ 0.  0. 55.], [6.008311033248901]
[ 0.  0. 55.], [6.050773620605469]
[ 0.  0. 55.], [6.090975999832153]
[ 0.  0. 55.], [6.13107967376709]
[ 0.  0. 55.], [6.173986196517944]
[ 0.  0. 55.], [6.211744070053101]
[ 0.  0. 55.], [6.250938653945923]
[ 0.  0. 55.], [6.2937400341033936]
[ 0.  0. 55.], [6.340515375137329]
[ 0.  0. 55.], [6.386392831802368]
[ 0.  0. 55.], [6.4340574741363525]
[ 0.  0. 55.], [6.477919101715088]
[ 0.  0. 55.], [6.519282102584839]
[ 0.  0. 55.], [6.562089204788208]
[ 0.  0. 55.], [6.604599237442017]
[ 0.  0. 55.], [6.645988702774048]
[ 0.  0. 55.], [6.687508583068848]
[ 0.  0. 55.], [6.7350664138793945]
[ 0.  0. 55.], [6.779045343399048]
[ 0.  0. 55.], [6.822189569473267]
[ 0.  0. 55.], [6.865551710128784]
[ 0.  0. 55.], [6.905274391174316]
[ 0.  0. 55.], [6.94997239112854]
[ 0.  0. 55.], [6.9948060512542725]
[ 0.  0. 55.], [7.036717653274536]
[ 0.  0. 55.], [7.077573537826538]
[ 0.  0. 55.], [7.120119333267212]
[ 0.  0. 55.], [7.160850524902344]
[ 0.  0. 55.], [7.204506874084473]
[ 0.  0. 55.], [7.246392726898193]
[ 0.  0. 55.], [7.292480945587158]
[ 0.  0. 55.], [7.341201066970825]
[ 0.  0. 55.], [7.3808372020721436]
[ 0.  0. 55.], [7.421149730682373]
[ 0.  0. 55.], [7.461579084396362]
[ 0.  0. 55.], [7.502758502960205]
[ 0.  0. 55.], [7.5425825119018555]
[ 0.  0. 55.], [7.585139274597168]
[ 0.  0. 55.], [7.627929925918579]
[ 0.  0. 55.], [7.668698072433472]
[ 0.  0. 55.], [7.70999813079834]
[ 0.  0. 55.], [7.751238107681274]
[ 0.  0. 55.], [7.794988632202148]
[ 0.  0. 55.], [7.835197687149048]
[ 0.  0. 55.], [7.8769073486328125]
[ 0.  0. 55.], [7.920058727264404]
[ 0.  0. 55.], [7.961880683898926]
[ 0.  0. 55.], [8.00406002998352]
[ 0.  0. 55.], [8.046260356903076]
[ 0.  0. 55.], [8.090475082397461]
[ 0.  0. 55.], [8.13560175895691]
[ 0.  0. 55.], [8.180483102798462]
[ 0.  0. 55.], [8.226933240890503]
[ 0.  0. 55.], [8.273925542831421]
[ 0.  0. 55.], [8.315584659576416]
[ 0.  0. 55.], [8.357035398483276]
[ 0.  0. 55.], [8.402386665344238]
[-0.67952792 -0.56051594 55.00008837], [8.448077201843262]
[ 0.2643641   0.25780293 55.50022554], [8.490000247955322]
[ 0.38375982  0.35773059 55.50604025], [8.532999038696289]
[ 0.38375982  0.35773059 55.50604025], [8.574777841567993]
[ 0.38375982  0.35773059 55.50604025], [8.61950397491455]
[ 0.38375982  0.35773059 55.50604025], [8.664307117462158]
[ 0.38375982  0.35773059 55.50604025], [8.707548379898071]
[ 0.2685679   0.25034911 55.34892886], [8.748307228088379]
[ 0.2685679   0.25034911 55.34892886], [8.789703607559204]
[ 0.2685679   0.25034911 55.34892886], [8.831212997436523]
[ 0.2685679   0.25034911 55.34892886], [8.872194051742554]
[ 0.2685679   0.25034911 55.34892886], [8.914408922195435]
[ 0.2685679   0.25034911 55.34892886], [8.956242084503174]
[ 0.2685679   0.25034911 55.34892886], [8.996617317199707]
[ 0.26305405  0.25720656 55.34828466], [9.038252592086792]
[ 0.87885955  0.73318477 55.22724999], [9.080188989639282]
[ 1.49957739  1.20635723 55.10627587], [9.12341046333313]
[ 2.50571261  1.95352996 54.85208408], [9.16457486152649]
[ 2.51327403  1.94348279 54.70004249], [9.205381631851196]
[ 2.63795985  2.03903582 54.70623142], [9.248060464859009]
[ 2.63795985  2.03903582 54.70623142], [9.292304992675781]
[ 2.63795985  2.03903582 54.70623142], [9.337354183197021]
[ 2.63795985  2.03903582 54.70623142], [9.38526725769043]
[ 2.63795985  2.03903582 54.70623142], [9.430572271347046]
[ 2.63795985  2.03903582 54.70623142], [9.474859476089478]
[ 2.63795985  2.03903582 54.70623142], [9.520070552825928]
[ 2.63795985  2.03903582 54.70623142], [9.566265344619751]
[ 2.63795985  2.03903582 54.70623142], [9.61146354675293]
[ 2.63795985  2.03903582 54.70623142], [9.658538579940796]
[ 2.63795985  2.03903582 54.70623142], [9.704182863235474]
[ 2.63795985  2.03903582 54.70623142], [9.750227689743042]
[ 2.63795985  2.03903582 54.70623142], [9.791599750518799]
[ 2.63795985  2.03903582 54.70623142], [9.83136796951294]
[ 2.63795985  2.03903582 54.70623142], [9.869324684143066]
[ 2.63795985  2.03903582 54.70623142], [9.914103746414185]
[ 2.63795985  2.03903582 54.70623142], [9.957483291625977]
[ 2.63795985  2.03903582 54.70623142], [10.00136113166809]
[ 2.63795985  2.03903582 54.70623142], [10.040829420089722]
[ 2.63795985  2.03903582 54.70623142], [10.08466362953186]
[ 2.63795985  2.03903582 54.70623142], [10.125845432281494]
[ 2.63795985  2.03903582 54.70623142], [10.166970252990723]
[ 2.63795985  2.03903582 54.70623142], [10.210280179977417]
[ 2.63795985  2.03903582 54.70623142], [10.25300908088684]
[ 2.63795985  2.03903582 54.70623142], [10.295810222625732]
[ 2.63795985  2.03903582 54.70623142], [10.338079690933228]
