[0. 0. 0.], [3.4967873096466064]
[0. 0. 0.], [3.7255468368530273]
[0. 0. 0.], [3.7771193981170654]
[0. 0. 0.], [3.8173928260803223]
[0. 0. 0.], [3.8596718311309814]
[0. 0. 0.], [3.9037487506866455]
[0. 0. 0.], [3.947988748550415]
[0. 0. 0.], [3.9923646450042725]
[0. 0. 0.], [4.0344579219818115]
[0. 0. 0.], [4.079619884490967]
[0. 0. 0.], [4.125771522521973]
[0. 0. 0.], [4.175064563751221]
[0. 0. 0.], [4.214130878448486]
[0. 0. 0.], [4.263302326202393]
[0. 0. 0.], [4.313947439193726]
[0. 0. 0.], [4.367585897445679]
[0. 0. 0.], [4.427079916000366]
[0. 0. 0.], [4.487591028213501]
[0. 0. 0.], [4.5451695919036865]
[0. 0. 0.], [4.600018262863159]
[0. 0. 0.], [4.643211126327515]
[0. 0. 0.], [4.686867952346802]
[0. 0. 0.], [4.731008052825928]
[0. 0. 0.], [4.774908542633057]
[0. 0. 0.], [4.819740533828735]
[0. 0. 0.], [4.8623974323272705]
[0. 0. 0.], [4.9046244621276855]
[0. 0. 0.], [4.945106267929077]
[0. 0. 0.], [4.988708257675171]
[0. 0. 0.], [5.02979588508606]
[0. 0. 0.], [5.07035231590271]
[0. 0. 0.], [5.111649513244629]
[0. 0. 0.], [5.153860092163086]
[0. 0. 0.], [5.196702718734741]
[0. 0. 0.], [5.238379240036011]
[0. 0. 0.], [5.280534505844116]
[0. 0. 0.], [5.319513559341431]
[0. 0. 0.], [5.362373352050781]
[0. 0. 0.], [5.403724193572998]
[0. 0. 0.], [5.4511635303497314]
[0. 0. 0.], [5.49990177154541]
[0. 0. 0.], [5.545664310455322]
[0. 0. 0.], [5.596112251281738]
[0. 0. 0.], [5.644752025604248]
[0. 0. 0.], [5.693404197692871]
[0. 0. 0.], [5.743674039840698]
[0. 0. 0.], [5.796054363250732]
[0. 0. 0.], [5.8449273109436035]
[0. 0. 0.], [5.890203952789307]
[0. 0. 0.], [5.928562164306641]
[0. 0. 0.], [5.968552827835083]
[0. 0. 0.], [6.008086919784546]
[0. 0. 0.], [6.050416946411133]
[0. 0. 0.], [6.090786695480347]
[0. 0. 0.], [6.130898952484131]
[0. 0. 0.], [6.17363166809082]
[0. 0. 0.], [6.211528062820435]
[0. 0. 0.], [6.250648260116577]
[0. 0. 0.], [6.293326377868652]
[0. 0. 0.], [6.339865207672119]
[0. 0. 0.], [6.386100769042969]
[0. 0. 0.], [6.43376350402832]
[0. 0. 0.], [6.477417230606079]
[0. 0. 0.], [6.518888235092163]
