[ 0.  0. 50.], [31.42334294319153]
[ 0.2  0.  50. ], [32.011669874191284]
[ 0.4  0.  50. ], [32.09147596359253]
[ 0.6  0.  50. ], [32.17086839675903]
[ 0.8  0.  50. ], [32.25063228607178]
[ 1.  0. 50.], [32.3299777507782]
[ 1.2  0.  50. ], [32.409419536590576]
[ 1.4  0.  50. ], [32.49075531959534]
[ 1.6  0.  50. ], [32.57059335708618]
[ 1.8  0.  50. ], [32.6505331993103]
[ 2.  0. 50.], [32.73006582260132]
[ 2.2  0.  50. ], [32.809584617614746]
[ 2.4  0.  50. ], [32.89055252075195]
[ 2.6  0.  50. ], [32.97070097923279]
[ 2.8  0.  50. ], [33.05043268203735]
[ 3.  0. 50.], [33.13006830215454]
[ 3.2  0.  50. ], [33.208014249801636]
[ 3.4  0.  50. ], [33.288838624954224]
[ 3.6  0.  50. ], [33.368776082992554]
[ 3.8  0.  50. ], [33.44824838638306]
[ 4.  0. 50.], [33.52646088600159]
[ 4.2  0.  50. ], [33.60653781890869]
[ 4.4  0.  50. ], [33.686455488204956]
[ 4.6  0.  50. ], [33.76665377616882]
[ 4.8  0.  50. ], [33.84588623046875]
[ 5.  0. 50.], [33.92531180381775]
[ 5.2  0.  50. ], [34.00562834739685]
[ 5.4  0.  50. ], [34.085166931152344]
[ 5.6  0.  50. ], [34.16460204124451]
[ 5.8  0.  50. ], [34.243473052978516]
[ 6.  0. 50.], [34.32349181175232]
[ 6.2  0.  50. ], [34.40284991264343]
[ 6.4  0.  50. ], [34.48152160644531]
[ 6.6  0.  50. ], [34.560202836990356]
[ 6.8  0.  50. ], [34.64009761810303]
[ 7.  0. 50.], [34.72000551223755]
[ 7.2  0.  50. ], [34.79957556724548]
[ 7.4  0.  50. ], [34.87703323364258]
[ 7.6  0.  50. ], [34.9570255279541]
[ 7.8  0.  50. ], [35.03675079345703]
[ 8.  0. 50.], [35.11573052406311]
[ 8.2  0.  50. ], [35.19309592247009]
[ 8.4  0.  50. ], [35.27344751358032]
[ 8.6  0.  50. ], [35.35245943069458]
[ 8.8  0.  50. ], [35.43112301826477]
[ 9.  0. 50.], [35.50994110107422]
[ 9.2  0.  50. ], [35.58991074562073]
[ 9.4  0.  50. ], [35.67010164260864]
[ 9.6  0.  50. ], [35.74937105178833]
[ 9.8  0.  50. ], [35.82711887359619]
[10.  0. 50.], [35.90696907043457]
[10.2  0.  50. ], [35.98644137382507]
[10.4  0.  50. ], [36.06619381904602]
[10.6  0.  50. ], [36.144171476364136]
[10.8  0.  50. ], [36.22382068634033]
[11.  0. 50.], [36.3038227558136]
[11.2  0.  50. ], [36.38327622413635]
[11.4  0.  50. ], [36.46319651603699]
[11.6  0.  50. ], [36.54182982444763]
[11.8  0.  50. ], [36.621718645095825]
[12.  0. 50.], [36.70120668411255]
[12.2  0.  50. ], [36.78020119667053]
[12.4  0.  50. ], [36.85919213294983]
[12.6  0.  50. ], [36.938586473464966]
[12.8  0.  50. ], [37.01811194419861]
[13.  0. 50.], [37.096993923187256]
[13.2  0.  50. ], [37.175642251968384]
[13.4  0.  50. ], [37.25675296783447]
[13.6  0.  50. ], [37.33620023727417]
[13.8  0.  50. ], [37.41490840911865]
[14.  0. 50.], [37.493239402770996]
[14.2  0.  50. ], [37.57215189933777]
[14.4  0.  50. ], [37.651265144348145]
[14.6  0.  50. ], [37.73016905784607]
[14.8  0.  50. ], [37.8085994720459]
[15.  0. 50.], [37.88853216171265]
[15.   0.2 50. ], [37.96853160858154]
[15.   0.4 50. ], [38.048173904418945]
[15.   0.6 50. ], [38.12668514251709]
[15.   0.8 50. ], [38.207608699798584]
[15.  1. 50.], [38.28785753250122]
[15.   1.2 50. ], [38.368369817733765]
[15.   1.4 50. ], [38.44854545593262]
[15.   1.6 50. ], [38.52737617492676]
[15.   1.8 50. ], [38.60747027397156]
[15.  2. 50.], [38.687177896499634]
[15.   2.2 50. ], [38.767292499542236]
[15.   2.4 50. ], [38.84742712974548]
[15.   2.6 50. ], [38.92630124092102]
[15.   2.8 50. ], [39.00611209869385]
[15.  3. 50.], [39.08583736419678]
[15.   3.2 50. ], [39.164740800857544]
[15.   3.4 50. ], [39.243496894836426]
[15.   3.6 50. ], [39.32370853424072]
[15.   3.8 50. ], [39.40252661705017]
[15.  4. 50.], [39.48146963119507]
[15.   4.2 50. ], [39.55983781814575]
[15.   4.4 50. ], [39.63872981071472]
[15.   4.6 50. ], [39.718024492263794]
[15.   4.8 50. ], [39.79739236831665]
[15.  5. 50.], [39.87598419189453]
[15.   5.2 50. ], [39.956764459609985]
[15.   5.4 50. ], [40.03619456291199]
[15.   5.6 50. ], [40.115355253219604]
[15.   5.8 50. ], [40.193145751953125]
[15.  6. 50.], [40.273069620132446]
[15.   6.2 50. ], [40.35206174850464]
[15.   6.4 50. ], [40.43119812011719]
[15.   6.6 50. ], [40.50952434539795]
[15.   6.8 50. ], [40.589099645614624]
[15.  7. 50.], [40.6685049533844]
[15.   7.2 50. ], [40.74715733528137]
[15.   7.4 50. ], [40.825273752212524]
[15.   7.6 50. ], [40.904783725738525]
[15.   7.8 50. ], [40.984187602996826]
[15.  8. 50.], [41.06314539909363]
[15.   8.2 50. ], [41.14176607131958]
[15.   8.4 50. ], [41.221702575683594]
[15.   8.6 50. ], [41.301751136779785]
[15.   8.8 50. ], [41.3812940120697]
[15.  9. 50.], [41.45982789993286]
[15.   9.2 50. ], [41.53962254524231]
[15.   9.4 50. ], [41.618881702423096]
[15.   9.6 50. ], [41.69826889038086]
[15.   9.8 50. ], [41.776243925094604]
[15. 10. 50.], [41.85557436943054]
[15.  10.2 50. ], [41.93480634689331]
[15.  10.4 50. ], [42.01375865936279]
[15.  10.6 50. ], [42.09258961677551]
[15.  10.8 50. ], [42.172311782836914]
[15. 11. 50.], [42.25134062767029]
[15.  11.2 50. ], [42.33069968223572]
[15.  11.4 50. ], [42.40899991989136]
[15.  11.6 50. ], [42.48833465576172]
[15.  11.8 50. ], [42.56754517555237]
[15. 12. 50.], [42.64697766304016]
[15.  12.2 50. ], [42.72497010231018]
[15.  12.4 50. ], [42.80362296104431]
[15.  12.6 50. ], [42.88358759880066]
