[ 0.0 0.0 0.0],[ 166.8683296242745 166.8683296242747 166.8683296242745], [31.42299461364746]
[ 0.0 0.33258915171162434 0.33259461214323643],[ 166.8683296242745 166.8683296242747 166.8683296242745], [32.011369705200195]
[ 0.0 0.3572723382457329 0.3572837315867029],[ 166.94314216132383 167.07508250847815 167.07509794339063], [32.09128761291504]
[ 0.0 0.42411791422635564 0.4241286192817525],[ 166.992229048132 167.25282652105682 167.25285274258573], [32.170652866363525]
[ 0.0 0.4962121859031926 0.4962152376936371],[ 167.04032520163227 167.42909952541058 167.42913608135757], [32.250473499298096]
[ 0.0 0.5688175435794974 0.568806319620808],[ 167.08975509728086 167.6071963280778 167.6072429784808], [32.32972764968872]
[ 0.0 0.6417999370229913 0.641767757049736],[ 167.14036627059085 167.78694283438801 167.7869990889211], [32.40908241271973]
[ 0.0 0.7151843145855052 0.7151245060930507],[ 167.19200028173012 167.96811337188848 167.96817850895857], [32.49051880836487]
[ 0.0 0.7889797137992847 0.7888856182711791],[ 167.24455030919503 168.15055042330187 168.1506235400229], [32.5703763961792]
[ 0.0 0.8631920434173038 0.8630570208964676],[ 167.29794130453521 168.3341403952152 168.3342204472965], [32.65044188499451]
[ 0.0 0.9378264978213215 0.9376439325018106],[ 167.35212056190494 168.51880077128578 168.5188866048484], [32.72989296913147]
[ 0.0 1.0128879624676967 1.0126512687751752],[ 167.40705180068574 168.70447193602993 168.70456231310038], [32.80939793586731]
[ 0.0 1.088381226053617 1.088083855044205],[ 167.4627108877789 168.89111125072316 168.89120486961315], [32.890363454818726]
[ 0.0 1.1643111226992024 1.163946568641705],[ 167.51908273219354 169.07868872949234 169.07878424108998], [32.970606088638306]
[ 0.0 1.2406826248378926 1.2402444318651888],[ 167.57615902556913 169.2671838768265 169.26727989765533], [33.05023813247681]
[ 0.0 1.31750090264029 1.31698267138675],[ 167.63393659377726 169.4565833689494 169.4566784916922], [33.129891872406006]
