[0. 0. 0.], [32.72437000274658]
[0. 0. 0.], [33.92894983291626]
[0. 0. 0.], [34.095126152038574]
[0. 0. 0.], [34.26009249687195]
[0. 0. 0.], [34.42519497871399]
[0. 0. 0.], [34.58895826339722]
[0. 0. 0.], [34.75454878807068]
[0. 0. 0.], [34.92075514793396]
[0. 0. 0.], [35.085559368133545]
[0. 0. 0.], [35.250375747680664]
[0. 0. 0.], [35.4151771068573]
[0. 0. 0.], [35.5809268951416]
[0. 0. 0.], [35.74588179588318]
[0. 0. 0.], [35.91055870056152]
[0. 0. 0.], [36.07421159744263]
[0. 0. 0.], [36.238993406295776]
[0. 0. 0.], [36.40398406982422]
[0. 0. 0.], [36.569926023483276]
[0. 0. 0.], [36.734454870224]
[0. 0. 0.], [36.91138505935669]
[0. 0. 0.], [37.07624292373657]
[0. 0. 0.], [37.242077112197876]
[0. 0. 0.], [37.40707063674927]
[0. 0. 0.], [37.57241249084473]
[0. 0. 0.], [37.737693548202515]
[0. 0. 0.], [37.9048957824707]
[0. 0. 0.], [38.06987714767456]
[0. 0. 0.], [38.234540700912476]
[0. 0. 0.], [38.40027713775635]
[0. 0. 0.], [38.56604528427124]
[0. 0. 0.], [38.731953144073486]
[0. 0. 0.], [38.89767146110535]
[0. 0. 0.], [39.0639922618866]
[0. 0. 0.], [39.228607416152954]
[0. 0. 0.], [39.393914222717285]
[0. 0. 0.], [39.56089973449707]
[0. 0. 0.], [39.72493124008179]
[0. 0. 0.], [39.89102220535278]
[0. 0. 0.], [40.05774188041687]
[0. 0. 0.], [40.223541259765625]
[0. 0. 0.], [40.38834261894226]
[0. 0. 0.], [40.552969217300415]
[0. 0. 0.], [40.71845722198486]
[0. 0. 0.], [40.883299827575684]
[0. 0. 0.], [41.048983335494995]
[0. 0. 0.], [41.21369528770447]
[0. 0. 0.], [41.38033580780029]
[0. 0. 0.], [41.546647787094116]
[0. 0. 0.], [41.71167826652527]
[0. 0. 0.], [41.87830996513367]
[0. 0. 0.], [42.044492959976196]
[0. 0. 0.], [42.21076035499573]
[0. 0. 0.], [42.37727737426758]
[0. 0. 0.], [42.541820764541626]
[0. 0. 0.], [42.70877265930176]
[0. 0. 0.], [42.874146461486816]
[0. 0. 0.], [43.041537284851074]
[0. 0. 0.], [43.21788716316223]
[0. 0. 0.], [43.38216018676758]
[0. 0. 0.], [43.54766511917114]
[0. 0. 0.], [43.71266436576843]
[0. 0. 0.], [43.876544713974]
[0. 0. 0.], [44.04157304763794]
[0. 0. 0.], [44.2070791721344]
[0. 0. 0.], [44.373419523239136]
[0. 0. 0.], [44.53884530067444]
[0. 0. 0.], [44.703407287597656]
[0. 0. 0.], [44.86811923980713]
[0. 0. 0.], [45.033690214157104]
[0. 0. 0.], [45.199581146240234]
[0. 0. 0.], [45.364771366119385]
[0. 0. 0.], [45.530484199523926]
[0. 0. 0.], [45.6948664188385]
[0. 0. 0.], [45.86033225059509]
[0. 0. 0.], [46.026994943618774]
[0. 0. 0.], [46.19141387939453]
[0. 0. 0.], [46.358234167099]
[0. 0. 0.], [46.524537086486816]
[0. 0. 0.], [46.69028115272522]
[0. 0. 0.], [46.854430198669434]
[0. 0. 0.], [47.019559144973755]
[0. 0. 0.], [47.18316078186035]
[0. 0. 0.], [47.34923768043518]
[0. 0. 0.], [47.51462697982788]
[0. 0. 0.], [47.679651498794556]
[0. 0. 0.], [47.84476971626282]
[0. 0. 0.], [48.010194063186646]
[0. 0. 0.], [48.176843881607056]
[0. 0. 0.], [48.34248113632202]
[0. 0. 0.], [48.5082802772522]
[0. 0. 0.], [48.673421144485474]
[0. 0. 0.], [48.83711051940918]
[0. 0. 0.], [49.00401186943054]
[0. 0. 0.], [49.17311406135559]
[0. 0. 0.], [49.33946657180786]
[0. 0. 0.], [49.5050413608551]
[0. 0. 0.], [49.671138286590576]
[0. 0. 0.], [49.83593463897705]
[0. 0. 0.], [50.00044631958008]
[0. 0. 0.], [50.16434335708618]
[0. 0. 0.], [50.32825326919556]
[0. 0. 0.], [50.49051332473755]
[0. 0. 0.], [50.65396690368652]
[0. 0. 0.], [50.81916785240173]
[0. 0. 0.], [50.985676288604736]
[0. 0. 0.], [51.15068197250366]
[0. 0. 0.], [51.316264390945435]
[0. 0. 0.], [51.48066163063049]
[0. 0. 0.], [51.64592528343201]
[0. 0. 0.], [51.81004500389099]
[0. 0. 0.], [51.972973108291626]
[0. 0. 0.], [52.13738179206848]
[0. 0. 0.], [52.30071973800659]
[0. 0. 0.], [52.464433908462524]
[0. 0. 0.], [52.62872934341431]
[0. 0. 0.], [52.7945396900177]
[0. 0. 0.], [52.95983576774597]
[0. 0. 0.], [53.12421727180481]
[0. 0. 0.], [53.28776836395264]
[0. 0. 0.], [53.453473806381226]
[0. 0. 0.], [53.6168098449707]
[0. 0. 0.], [53.78285503387451]
[0. 0. 0.], [53.95740747451782]
[0. 0. 0.], [54.125885009765625]
[0. 0. 0.], [54.29163885116577]
[0. 0. 0.], [54.45542645454407]
[0. 0. 0.], [54.61902117729187]
[0. 0. 0.], [54.7835168838501]
[0. 0. 0.], [54.948145151138306]
[0. 0. 0.], [55.11139726638794]
[0. 0. 0.], [55.27548885345459]
[0. 0. 0.], [55.43923354148865]
[0. 0. 0.], [55.60404396057129]
[0. 0. 0.], [55.76776719093323]
[0. 0. 0.], [55.93377470970154]
[0. 0. 0.], [56.09670448303223]
[0. 0. 0.], [56.26008319854736]
[0. 0. 0.], [56.42343735694885]
[0. 0. 0.], [56.586718797683716]
[0. 0. 0.], [56.75018525123596]
[0. 0. 0.], [56.91488814353943]
[0. 0. 0.], [57.08093452453613]
[0. 0. 0.], [57.24476718902588]
[0. 0. 0.], [57.41120529174805]
[0. 0. 0.], [57.576356649398804]
[0. 0. 0.], [57.74215745925903]
[0. 0. 0.], [57.90616226196289]
[0. 0. 0.], [58.07192134857178]
[0. 0. 0.], [58.23692727088928]
[0. 0. 0.], [58.40324664115906]
[0. 0. 0.], [58.568676471710205]
[0. 0. 0.], [58.734341621398926]
[0. 0. 0.], [58.89819025993347]
[0. 0. 0.], [59.06482458114624]
[0. 0. 0.], [59.22969150543213]
[0. 0. 0.], [59.39533567428589]
[0. 0. 0.], [59.561875343322754]
[0. 0. 0.], [59.727848291397095]
[0. 0. 0.], [59.89355516433716]
[0. 0. 0.], [60.06002235412598]
[0. 0. 0.], [60.22473764419556]
[0. 0. 0.], [60.38851571083069]
[0. 0. 0.], [60.55500555038452]
[0. 0. 0.], [60.720611810684204]
[0. 0. 0.], [60.88533139228821]
[0. 0. 0.], [61.05286908149719]
[0. 0. 0.], [61.21743035316467]
[0. 0. 0.], [61.382668018341064]
[0. 0. 0.], [61.54833674430847]
[0. 0. 0.], [61.71337890625]
[0. 0. 0.], [61.878944873809814]
[0. 0. 0.], [62.04445934295654]
[0. 0. 0.], [62.20819163322449]
[0. 0. 0.], [62.37419819831848]
[0. 0. 0.], [62.53970956802368]
[0. 0. 0.], [62.70467019081116]
[0. 0. 0.], [62.86939835548401]
[0. 0. 0.], [63.04561114311218]
[0. 0. 0.], [63.21121644973755]
[0. 0. 0.], [63.37719011306763]
[0. 0. 0.], [63.54299569129944]
[0. 0. 0.], [63.706207275390625]
[0. 0. 0.], [63.87269186973572]
[0. 0. 0.], [64.0377869606018]
[0. 0. 0.], [64.20221972465515]
[0. 0. 0.], [64.36862635612488]
[0. 0. 0.], [64.53497314453125]
[0. 0. 0.], [64.7009859085083]
[0. 0. 0.], [64.86581921577454]
[0. 0. 0.], [65.03199219703674]
[0. 0. 0.], [65.19836258888245]
[0. 0. 0.], [65.36356043815613]
[0. 0. 0.], [65.52720665931702]
[0. 0. 0.], [65.69433331489563]
[0. 0. 0.], [65.86134958267212]
[0. 0. 0.], [66.02943968772888]
[0. 0. 0.], [66.1948881149292]
[0. 0. 0.], [66.37209033966064]
[0. 0. 0.], [66.54217195510864]
[0. 0. 0.], [66.70755434036255]
[0. 0. 0.], [66.87311172485352]
[0. 0. 0.], [67.04999113082886]
[0. 0. 0.], [67.21508502960205]
[0. 0. 0.], [67.37920260429382]
[0. 0. 0.], [67.54412817955017]
[0. 0. 0.], [67.7090995311737]
[0. 0. 0.], [67.87527680397034]
[0. 0. 0.], [68.04047584533691]
[0. 0. 0.], [68.203134059906]
[0. 0. 0.], [68.3683078289032]
[0. 0. 0.], [68.53231596946716]
[0. 0. 0.], [68.69610047340393]
[0. 0. 0.], [68.86217093467712]
[0. 0. 0.], [69.02864599227905]
[0. 0. 0.], [69.19397807121277]
[0. 0. 0.], [69.3602843284607]
[0. 0. 0.], [69.52535057067871]
[0. 0. 0.], [69.6910560131073]
[0. 0. 0.], [69.857412815094]
[0. 0. 0.], [70.02238059043884]
[0. 0. 0.], [70.1854419708252]
[0. 0. 0.], [70.35058808326721]
[0. 0. 0.], [70.51456832885742]
[0. 0. 0.], [70.67960453033447]
[0. 0. 0.], [70.84339165687561]
[0. 0. 0.], [71.00698041915894]
[0. 0. 0.], [71.16976118087769]
[0. 0. 0.], [71.33358573913574]
