[ 0.  0. 55.], [30.707467794418335]
[ 0.2  0.  55. ], [31.30599617958069]
[ 0.4  0.  55. ], [31.391193628311157]
[ 0.6  0.  55. ], [31.47487998008728]
[ 0.8  0.  55. ], [31.55741310119629]
[ 1.  0. 55.], [31.641153812408447]
[ 1.2  0.  55. ], [31.724337577819824]
[ 1.4  0.  55. ], [31.80805516242981]
[ 1.6  0.  55. ], [31.8926682472229]
[ 1.8  0.  55. ], [31.975947380065918]
[ 2.  0. 55.], [32.05948781967163]
[ 2.2  0.  55. ], [32.14317274093628]
[ 2.4  0.  55. ], [32.22656559944153]
[ 2.6  0.  55. ], [32.31003451347351]
[ 2.8  0.  55. ], [32.394171476364136]
[ 3.  0. 55.], [32.47821640968323]
[ 3.2  0.  55. ], [32.5616660118103]
[ 3.4  0.  55. ], [32.644763708114624]
[ 3.6  0.  55. ], [32.72856020927429]
[ 3.8  0.  55. ], [32.81141924858093]
[ 4.  0. 55.], [32.89469313621521]
[ 4.2  0.  55. ], [32.97833871841431]
[ 4.4  0.  55. ], [33.061052322387695]
[ 4.6  0.  55. ], [33.144888162612915]
[ 4.8  0.  55. ], [33.22839283943176]
[ 5.  0. 55.], [33.311195611953735]
[ 5.2  0.  55. ], [33.39462184906006]
[ 5.4  0.  55. ], [33.47742509841919]
[ 5.6  0.  55. ], [33.56024980545044]
[ 5.8  0.  55. ], [33.64458131790161]
[ 6.  0. 55.], [33.729089975357056]
[ 6.2  0.  55. ], [33.81336283683777]
[ 6.4  0.  55. ], [33.89787673950195]
[ 6.6  0.  55. ], [33.98228907585144]
[ 6.8  0.  55. ], [34.06494379043579]
[ 7.  0. 55.], [34.14838743209839]
[ 7.2  0.  55. ], [34.23177647590637]
[ 7.4  0.  55. ], [34.31598496437073]
[ 7.6  0.  55. ], [34.400010108947754]
[ 7.8  0.  55. ], [34.48321604728699]
[ 8.  0. 55.], [34.56730771064758]
[ 8.2  0.  55. ], [34.65150833129883]
[ 8.4  0.  55. ], [34.73594880104065]
[ 8.6  0.  55. ], [34.82000684738159]
