[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [4.214142560958862]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [5.5694310665130615]
[ 0.0 0.17220482984891444 0.16914253192175718],[ 783.3723163619918 783.3723163619912 783.3723163619921], [5.704610824584961]
[ 0.0 0.4574012083782944 0.44854266113904234],[ 783.4891580215003 783.6280201786745 783.6298742620046], [5.834677457809448]
[ 0.0 0.8535453058363114 0.8361520574621547],[ 783.6608989063336 784.0667574727718 784.0726613417526], [5.966907978057861]
[ 0.0 1.3567224184392122 1.3279811043441827],[ 783.8858243690253 784.6841361956169 784.696522579826], [6.090667486190796]
[ 0.0 1.9709841337737677 1.9277987013635278],[ 784.1565332510352 785.4770672790573 785.4980521425379], [6.2242431640625]
[ 0.0 2.6978633015411146 2.637033375046287],[ 784.4801150654082 786.4492451981794 786.4811580843091], [6.355513572692871]
[ 0.0 3.539857379577623 3.4580752621107034],[ 784.8588542205575 787.6027098744216 787.6479020414731], [6.486016273498535]
[ 0.0 4.499902219697778 4.393789380869714],[ 785.2961894798754 788.9406441882504 789.0014774530496], [6.614718675613403]
[ 0.0 5.58140582607628 5.447556694627309],[ 785.7961837253087 790.466806977698 790.5456443066345], [6.740466833114624]
[ 0.0 6.788475115286791 6.623502573596341],[ 786.3636207052845 792.1855330460156 792.2847298188575], [6.868381977081299]
[ 0.0 8.131400925469766 7.891394110078138],[ 787.0042525628879 794.1020360696216 794.2239300472959], [6.995537519454956]
[ 0.0 9.577669448423592 9.026788100722131],[ 787.7140540136694 796.2156476285357 796.3296885260906], [7.118692874908447]
[ 0.0 10.868591291970622 10.255138941839844],[ 788.4026532782219 798.4063319713262 798.3171137197488], [7.242472887039185]
[ 0.0 12.191960146852617 11.565439692613518],[ 789.0722825573985 800.4659432630716 800.3247842624688], [7.379467010498047]
[ 0.0 13.744382579937364 12.956558251006847],[ 789.8039247789318 802.568449890045 802.448551481103], [7.515365123748779]
[ 0.0 15.388757653622964 14.444301288553502],[ 790.6705863766009 804.9501971429427 804.7594244748159], [7.650269985198975]
[ 0.0 17.077169543666862 15.994220643796993],[ 791.6109699863576 807.4802678456706 807.2067224760776], [7.786471128463745]
[ 0.0 18.823441054324412 17.615784560749393],[ 792.5958562484482 810.0792449086991 809.7350868521906], [7.928519010543823]
[ 0.0 20.66514231041981 19.274869257563996],[ 793.6438976876541 812.7599872509381 812.3609076405993], [8.047425746917725]
[ 0.0 22.54667518262557 21.0343363330443],[ 794.7617623130825 815.5516852730677 815.0572215617772], [8.169090032577515]
[ 0.0 24.430346767507938 22.810426728852605],[ 795.954470223879 818.4165426735171 817.8687563599784], [8.286126852035522]
[ 0.0 26.384792074111058 24.699486461420783],[ 797.1736407729694 821.2707178397559 820.689004708678], [8.404131174087524]
[ 0.0 28.391327579669106 26.550445450835603],[ 798.4970824148038 824.2314250745968 823.6535805711119], [8.533202648162842]
[ 0.0 30.423905552022845 28.48413539788542],[ 799.8500495854785 827.2195139554428 826.5784881417749], [8.652369737625122]
[ 0.0 32.469035117936386 30.428769011988738],[ 801.2791248967882 830.2567127989948 829.5842714634617], [8.774487972259521]
[ 0.0 34.47924967597145 32.35225515361519],[ 802.7466603951805 833.2925282245324 832.5910920182384], [8.898910284042358]
[ 0.0 36.42842197791371 34.207940685996654],[ 804.2205076246446 836.2640242821178 835.5396427646408], [9.02487850189209]
[ 0.0 38.290263541483995 36.02577758940617],[ 805.6714615175205 839.1251669077976 838.3688848611321], [9.167344570159912]
[ 0.0 40.02310217316276 37.80963373958342],[ 807.1017781277175 841.8606567352683 841.1054305864892], [9.296326160430908]
[ 0.0 41.68556949434889 39.50423927229791],[ 808.4912779221249 844.4249928781044 843.7436061404142], [9.426361799240112]
[ 0.0 43.29800754592499 41.09251161677466],[ 809.8395085013406 846.8689868827823 846.2459985076323], [9.545494079589844]
[ 0.0 44.878069858070496 42.65389427737628],[ 811.1450646735523 849.2169420009575 848.5962342925397], [9.668476343154907]
[ 0.0 46.2722327517988 44.075969140158094],[ 812.4481976883022 851.5161720744236 850.8945208303893], [9.789672136306763]
[ 0.0 47.566485339807016 45.4292921118319],[ 813.6216376527153 853.5479773763798 852.9601873693969], [9.915130138397217]
[ 0.0 48.82558975577847 46.77025306457011],[ 814.7380295267009 855.4412588970179 854.911615698466], [10.034451961517334]
[ 0.0 49.97030594333212 47.97108761287631],[ 815.8495174601949 857.2926295491873 856.8334459305623], [10.156765699386597]
[ 0.0 50.987808041209 49.10455783263404],[ 816.8562695147505 858.9663216980447 858.5497192646782], [10.278156995773315]
[ 0.0 51.99966063686965 50.196128307217336],[ 817.7852369270087 860.4755654151423 860.1418162295635], [10.403323888778687]
[ 0.0 52.94404064286524 51.254179170993204],[ 818.703207290464 861.9640929925602 861.6884341587125], [10.531364679336548]
[ 0.0 53.78750789067472 52.19096312762332],[ 819.5827646745088 863.3675741936971 863.1677464853515], [10.657113790512085]
[ 0.0 54.616521491820556 53.09923857860266],[ 820.3661854674033 864.6143814908631 864.475240446547], [10.776145696640015]
[ 0.0 55.42360967288504 53.92070008456102],[ 821.1371803880332 865.8375248025083 865.7466668167639], [10.898109674453735]
[ 0.0 56.16274952260444 54.69855788062659],[ 821.8641038901793 867.0045351548449 866.9139447458886], [11.015397310256958]
[ 0.0 56.926639266848504 55.60050231731523],[ 822.5444357325765 868.0783489280667 868.0087676817153], [11.135330438613892]
[ 0.0 57.66304602994624 56.40587655469729],[ 823.2997016557914 869.220051042695 869.2535819176915], [11.266284465789795]
[ 0.0 58.49758023030644 57.3170775830727],[ 824.0020109202585 870.2984262206364 870.3744709192872], [11.390774965286255]
[ 0.0 59.3294763652546 58.26977422969719],[ 824.8065197287827 871.5273937347074 871.6394393768776], [11.51399564743042]
[ 0.0 60.13026920673927 59.17784966328892],[ 825.6364271300888 872.7600456572549 872.9440919704232], [11.638713121414185]
[ 0.0 61.02001026500819 60.24106753919725],[ 826.4371767337794 873.9395664211606 874.1825616075076], [11.765012741088867]
[ 0.0 61.91856207133266 61.29279154847745],[ 827.3612981167656 875.2723682064556 875.6182812402632], [11.882399559020996]
[ 0.0 62.4914225842106 62.07043433317569],[ 828.2934601932676 876.6066217339022 877.0330807254351], [12.03001594543457]
[ 0.0 62.82787025114304 62.668146786889984],[ 828.9459645722648 877.4855437146351 878.02253291041], [12.171066522598267]
[ 0.0 62.836280890366815 63.03126467296226],[ 829.3991954640152 878.0483711827025 878.7469663687398], [12.296365976333618]
[ 0.0 62.398777508592595 63.038169977408785],[ 829.5800739594746 878.1809491958837 879.1105942923948], [12.417639255523682]
[ 0.0 61.59316186903824 62.75541815835614],[ 829.3690961104605 877.7173238531218 878.9417167791898], [12.537554502487183]
[ 0.0 60.596005045512435 62.32810499376058],[ 828.8313402931767 876.7694909921612 878.3477834133565], [12.66940975189209]
[ 0.0 59.51236297070706 61.689121349865374],[ 828.1212291387039 875.5770183250013 877.5471459566443], [12.791804313659668]
[ 0.5959529925446252 59.039214523194914 61.649789166647984],[ 827.2604115144595 874.2234642868624 876.4966442086499], [12.940761089324951]
