[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [0.8657805919647217]
[ 18.609460486696833 18.517403717781434 18.535204443420366],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.253288507461548]
[ 18.31883310980103 18.340483536280907 18.32153465837215],[ 817.49490145594 817.5212155519307 817.5689967845303], [2.3904051780700684]
[ 18.323382508304558 18.344858154858983 18.305052254761623],[ 817.7071109313248 817.7087835498552 817.7157724819091], [2.519691228866577]
[ 18.328752458092325 18.350776245895986 18.293643712303304],[ 817.728374080457 817.7094724741854 817.6947944469341], [2.6473050117492676]
[ 18.33377032734094 18.35652243181718 18.282876773245803],[ 817.7460372549314 817.7100226032258 817.6766475418331], [2.774465799331665]
[ 18.33838595518371 18.361171399298474 18.273617899428697],[ 817.7611353593461 817.7106622271541 817.6610888499708], [2.9140331745147705]
[ 18.342684627532847 18.36567511132846 18.26488893706455],[ 817.774086150993 817.711252499777 817.6477070569578], [3.056152820587158]
[ 18.34664401945984 18.369784353137845 18.25692040006013],[ 817.7852371943986 817.7119051709558 817.6361590282518], [3.2006819248199463]
[ 18.350273608581247 18.37352953236513 18.249661899458054],[ 817.7948327200328 817.7125670658498 817.626184665317], [3.3258371353149414]
[ 18.35358677810798 18.37694034861818 18.243062696937585],[ 817.8030929002109 817.7132196917995 817.6175657959009], [3.4604125022888184]
[ 18.356599762529036 18.380044812970265 18.237073087612718],[ 817.8102062037071 817.7138520044758 817.6101141643444], [3.591052532196045]
[ 18.3593306087351 18.382868954036198 18.231645145624935],[ 817.816334191533 817.7144568081825 817.6036681162182], [3.7169222831726074]
[ 18.361798321449808 18.3854368414244 18.22673313778403],[ 817.821615412279 817.7150295156354 817.5980889093464], [3.8468902111053467]
[ 18.36402222276021 18.387770673912534 18.222293766492463],[ 817.8261687050923 817.7155674557612 817.5932574020285], [3.9713311195373535]
[ 18.36602147364559 18.389890885784006 18.21828631099611],[ 817.8300960188275 817.7160693852798 817.5890712139335], [4.091997385025024]
