[0. 0. 0.], [1.6699416637420654]
[0. 0. 0.], [2.1015191078186035]
[0. 0. 0.], [2.152620315551758]
[0. 0. 0.], [2.197356939315796]
[0. 0. 0.], [2.2477259635925293]
[0. 0. 0.], [2.2970285415649414]
[0. 0. 0.], [2.3466484546661377]
[0. 0. 0.], [2.3955063819885254]
[0. 0. 0.], [2.4447460174560547]
[0. 0. 0.], [2.493635892868042]
[0. 0. 0.], [2.5439462661743164]
[0. 0. 0.], [2.592289447784424]
[0. 0. 0.], [2.639078378677368]
[0. 0. 0.], [2.6970133781433105]
[0. 0. 0.], [2.7563557624816895]
[0. 0. 0.], [2.8097317218780518]
[0. 0. 0.], [2.862492322921753]
[0. 0. 0.], [2.911389112472534]
[0. 0. 0.], [2.960291624069214]
[0. 0. 0.], [3.009660005569458]
[0. 0. 0.], [3.0567502975463867]
[0. 0. 0.], [3.100475788116455]
[0. 0. 0.], [3.143962860107422]
