[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.0909481048583984]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.592369794845581]
[ 0.0 2.2386627880367733 2.1988529149849474],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.74790620803833]
[ 0.0 4.092906574268709 4.015275679177749],[ 784.9524556065021 786.7392803332999 786.7646350209632], [2.8913462162017822]
[ 0.0 6.132400040290419 6.0261928776391285],[ 785.9613660874921 789.7107216200718 789.7667489866511], [3.030673027038574]
[ 0.0 8.444633939874205 8.295425896791317],[ 787.0388713689011 792.9913961945412 793.0946061230911], [3.1616995334625244]
[ 0.0 11.050333307862665 10.85538838245885],[ 788.2878455158764 796.6956859107014 796.846190237018], [3.3056640625]
[ 0.0 13.990966941240474 13.490095254692386],[ 789.7442720064389 800.8564105665863 801.059188390539], [3.4488368034362793]
[ 0.0 17.005033909856518 15.501991208302718],[ 791.3550578252201 805.4276048732527 805.4787685947474], [3.595212697982788]
[ 0.0 18.928796033921493 17.85367399729624],[ 792.7640243355712 809.8371057214134 809.1299000264161], [3.7361278533935547]
[ 0.0 21.777154056210904 20.462727084606307],[ 793.9250751016253 813.0960055806395 812.6372533577451], [3.874397039413452]
[ 0.0 24.383314193687358 22.915684320684093],[ 795.712353018247 817.4140638382434 816.8896194257054], [4.000021696090698]
[ 0.0 27.032597630759792 25.477282043863614],[ 797.351682113852 821.3785116698629 820.7961560495411], [4.127691745758057]
[ 0.0 29.59710264663774 27.917011565585934],[ 799.1264592966437 825.3961847981894 824.8129343673723], [4.2611243724823]
[ 0.0 32.285666565453795 30.334024357666813],[ 800.8733588865558 829.2288473587389 828.6192142972192], [4.3947460651397705]
[ 0.0 34.60710182332498 32.635974191580075],[ 802.7391170810089 833.1704043631343 832.412893231495], [4.525662183761597]
[ 0.0 36.57642854660341 34.55599588659769],[ 804.4464831973263 836.6191097874191 835.887329125963], [4.679404973983765]
[ 0.0 38.538802414646604 36.30417778961841],[ 805.8944726954174 839.4898123231819 838.7808952741977], [4.826965808868408]
[ 0.0 40.04557498331627 38.028368824766474],[ 807.3366395828989 842.2905891385184 841.4666097998534], [4.9712018966674805]
[ 0.0 41.24868804391563 39.13936719373089],[ 808.6052006288963 844.5621332159405 843.9364644365899], [5.108524560928345]
[ 0.0 42.12093946271006 40.10490921411938],[ 809.4983944208496 846.2519649432613 845.615252088388], [5.229914665222168]
[ 0.0 42.86659502378693 41.07700518037402],[ 810.2172759253721 847.542531718482 846.995021928314], [5.370913028717041]
[ 0.0 43.61556039622465 41.89192868786215],[ 810.9058890074541 848.6914647293817 848.358861866304], [5.498360872268677]
[ 0.0 44.27465728377278 42.733120485456155],[ 811.5353464401712 849.7961051250876 849.5512253438894], [5.626517295837402]
[ 0.0 45.03908318572677 43.44948102370312],[ 812.1419993881234 850.822895391095 850.7302080849911], [5.752653360366821]
