[ 0.  0. 58.], [1.0914092063903809]
[ 0.5  0.  58. ], [2.593114137649536]
[ 1.  0. 58.], [2.7484614849090576]
[ 1.5  0.  58. ], [2.8918676376342773]
[ 2.  0. 58.], [3.031487226486206]
[ 2.5  0.  58. ], [3.1623549461364746]
[ 3.  0. 58.], [3.3061580657958984]
[ 3.5  0.  58. ], [3.449416399002075]
[ 4.  0. 58.], [3.595895767211914]
[ 4.5  0.  58. ], [3.736891269683838]
[ 5.  0. 58.], [3.875339984893799]
[ 5.5  0.  58. ], [4.000691175460815]
[ 6.  0. 58.], [4.128350257873535]
[ 6.5  0.  58. ], [4.261861085891724]
[ 7.  0. 58.], [4.395367622375488]
[ 7.5  0.  58. ], [4.526340484619141]
[ 8.  0. 58.], [4.680157423019409]
[ 8.5  0.  58. ], [4.827517032623291]
[ 9.  0. 58.], [4.972021102905273]
[ 9.5  0.  58. ], [5.109315633773804]
[10.  0. 58.], [5.230811357498169]
[10.5  0.  58. ], [5.371617317199707]
[11.  0. 58.], [5.499162912368774]
[11.5  0.  58. ], [5.627147436141968]
[12.  0. 58.], [5.753171443939209]
[12.5  0.  58. ], [5.8769450187683105]
[13.  0. 58.], [6.0061705112457275]
[13.5  0.  58. ], [6.130995273590088]
[14.  0. 58.], [6.267524719238281]
[14.5  0.  58. ], [6.404883623123169]
[15.  0. 58.], [6.550817012786865]
[15.5  0.  58. ], [6.682480812072754]
[16.  0. 58.], [6.81288743019104]
[16.5  0.  58. ], [6.940550804138184]
[17.  0. 58.], [7.068126201629639]
[17.5  0.  58. ], [7.195115327835083]
[18.  0. 58.], [7.321469068527222]
[18.5  0.  58. ], [7.444428205490112]
[19.  0. 58.], [7.571948528289795]
[19.5  0.  58. ], [7.702869892120361]
[20.  0. 58.], [7.828207731246948]
[20.5  0.  58. ], [7.953693628311157]
[21.  0. 58.], [8.080960035324097]
[21.5  0.  58. ], [8.21087908744812]
[22.  0. 58.], [8.338052034378052]
[22.5  0.  58. ], [8.46691608428955]
[23.  0. 58.], [8.595652341842651]
[23.5  0.  58. ], [8.726453304290771]
[24.  0. 58.], [8.851497173309326]
[24.5  0.  58. ], [8.985010623931885]
[25.  0. 58.], [9.111273765563965]
[24.99451709  0.5235605  58.        ], [9.242911338806152]
[24.98766401  0.78526898 58.        ], [9.373867988586426]
[24.97807075  1.04689134 58.        ], [9.497964143753052]
[24.96573837  1.30839891 58.        ], [9.624533414840698]
[24.95066821  1.56976299 58.        ], [9.75339388847351]
[24.93286193  1.83095493 58.        ], [9.88271450996399]
[24.91232148  2.09194608 58.        ], [10.010932207107544]
[24.88904912  2.35270783 58.        ], [10.139089822769165]
[24.86304738  2.61321158 58.        ], [10.263137817382812]
[24.83431914  2.87342876 58.        ], [10.393342971801758]
[24.80286753  3.13333084 58.        ], [10.517213344573975]
[24.76869601  3.39288931 58.        ], [10.648060083389282]
[24.73180832  3.65207571 58.        ], [10.810414791107178]
[24.69220851  3.91086163 58.        ], [10.944212913513184]
[24.64990093  4.16921867 58.        ], [11.064231157302856]
[24.6048902   4.42711851 58.        ], [11.185672998428345]
[24.55718127  4.68453286 58.        ], [11.326947450637817]
[24.50677937  4.94143351 58.        ], [11.459611892700195]
[24.45369002  5.19779227 58.        ], [11.583617687225342]
[24.39791905  5.45358103 58.        ], [11.720584154129028]
[24.33947257  5.70877175 58.        ], [11.852874279022217]
[24.278357    5.96333644 58.        ], [11.97863507270813]
[24.21457903  6.21724718 58.        ], [12.10615062713623]
[24.14814566  6.47047613 58.        ], [12.2312331199646]
[24.07906417  6.72299552 58.        ], [12.360574960708618]
[24.00734214  6.97477765 58.        ], [12.492279291152954]
[23.93298744  7.22579492 58.        ], [12.633484840393066]
[23.85600821  7.47601981 58.        ], [12.77648401260376]
[23.77641291  7.72542486 58.        ], [12.909936666488647]
[23.69421025  7.97398273 58.        ], [13.050565004348755]
[23.60940926  8.22166617 58.        ], [13.186676263809204]
[23.52201922  8.46844801 58.        ], [13.319450616836548]
[23.43204974  8.71430118 58.        ], [13.457144260406494]
[23.33951066  8.95919874 58.        ], [13.597537755966187]
[23.24441215  9.20311382 58.        ], [13.731078863143921]
[23.14676462  9.44601967 58.        ], [13.883221864700317]
[23.04657879  9.68788966 58.        ], [14.018970966339111]
[22.94386564  9.92869727 58.        ], [14.170223474502563]
[22.83863644 10.16841608 58.        ], [14.315799236297607]
[22.73090273 10.40701981 58.        ], [14.456284284591675]
[22.62067631 10.64448229 58.        ], [14.58095407485962]
