[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.0903403759002686]
[ 2.63721212e-14 -2.04728336e-15  5.80000000e+01], [2.5917508602142334]
[5.63374460e-01 1.66088519e-03 5.81957356e+01], [2.7474474906921387]
[1.24992345e+00 2.96251895e-03 5.83483410e+01], [2.890916585922241]
[2.03842682e+00 7.27797447e-03 5.85026051e+01], [3.0301218032836914]
[2.92841295e+00 1.06892012e-02 5.86609156e+01], [3.1611602306365967]
[3.92113163e+00 1.40977605e-02 5.88199781e+01], [3.305222511291504]
[ 4.98822430e+00 -3.92175148e-02  5.89682645e+01], [3.4482810497283936]
[ 5.99591678 -0.26620207 59.07329149], [3.5947346687316895]
[ 6.88148994 -0.24376183 59.14016852], [3.735503673553467]
[ 7.84943235 -0.27533708 59.23425203], [3.873379945755005]
[ 8.77507356 -0.31005114 59.29778081], [3.9994466304779053]
[ 9.68911746 -0.33020603 59.35398954], [4.127194404602051]
[10.55775431 -0.35513405 59.39434146], [4.260533094406128]
[11.40748199 -0.41336407 59.42970646], [4.3939056396484375]
[12.18405303 -0.42974934 59.44789131], [4.525036811828613]
[12.85477853 -0.44049344 59.45032133], [4.678951740264893]
[13.47262024 -0.48589237 59.45227451], [4.826428651809692]
[14.02086057 -0.4518035  59.4464642 ], [4.970778942108154]
[14.45849059 -0.46100082 59.42688172], [5.107598304748535]
[14.82192463 -0.4466358  59.40572683], [5.229117393493652]
[15.15268578 -0.3948659  59.38736624], [5.37020468711853]
[15.45570144 -0.3693374  59.36844761], [5.497836351394653]
[15.7406834  -0.32841173 59.35033385], [5.625922441482544]
[16.01419025 -0.32901322 59.33301976], [5.751934289932251]
[16.31864881 -0.35539581 59.32290433], [5.8757429122924805]
[16.61811746 -0.34507479 59.3106274 ], [6.005177736282349]
[16.93217447 -0.34695149 59.3016177 ], [6.129495620727539]
[17.28628613 -0.3449385  59.29861276], [6.26630711555481]
[17.62270152 -0.34383111 59.29081587], [6.403900146484375]
[17.92568875 -0.33075893 59.28019372], [6.549558162689209]
[18.23180541 -0.35941085 59.2735136 ], [6.6807849407196045]
[18.47712414 -0.37240103 59.25932594], [6.811582803726196]
[18.67313531 -0.38572528 59.2429768 ], [6.939119815826416]
[18.91480529 -0.34215135 59.23851816], [7.0663862228393555]
[19.12315188 -0.31940751 59.22803718], [7.193767786026001]
[19.3079966  -0.32288505 59.21738756], [7.320537567138672]
[19.4834084  -0.3578955  59.20824466], [7.443338871002197]
[19.70628993 -0.32518325 59.20881369], [7.571166515350342]
[19.94100651 -0.37299871 59.21022624], [7.70163893699646]
[20.14369687 -0.43926635 59.20836165], [7.826612710952759]
[20.4152668  -0.47598605 59.22025424], [7.952859163284302]
[20.64382446 -0.53166764 59.22512736], [8.079628229141235]
[20.90136427 -0.50456144 59.23880866], [8.209673881530762]
