[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.2845344543457031]
[ 2.63721212e-14 -2.04728336e-15  5.80000000e+01], [2.657046318054199]
[ 2.733175    2.03626856 58.93612884], [2.809849739074707]
[ 5.99842666  4.31427998 59.33343474], [2.928107500076294]
[ 9.56371745  6.7869296  59.44202538], [3.0535805225372314]
[13.18847952  9.41060183 59.31599329], [3.171867847442627]
[16.35826301 11.89933262 59.09261655], [3.2913320064544678]
[18.56069691 14.28488218 58.87951201], [3.418689012527466]
[19.84518862 16.44160128 58.60724773], [3.5595595836639404]
[20.92297028 18.31671812 58.23052607], [3.6985905170440674]
[21.52514758 19.58277324 57.69785137], [3.828939914703369]
[22.09348954 20.0148378  57.3108334 ], [3.951878547668457]
[22.88533059 19.84931901 57.2680429 ], [4.07278037071228]
[23.49484037 19.50825175 57.47230039], [4.199330568313599]
