[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [0.9509224891662598]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.9016118049621582]
[ 0.0 0.17657015339737267 0.18159866184559326],[ 737.005166117894 737.0051661178936 737.005166117893], [2.0347678661346436]
[ 0.0 0.47983666614179954 0.4837600793411987],[ 737.1118809884842 737.2601786950243 737.2637402519443], [2.156653642654419]
[ 0.0 0.9069947246712992 0.9108196061436061],[ 737.2750802345516 737.7077182188073 737.7100881991369], [2.281083822250366]
[ 0.0 1.4531078172493435 1.451929071563524],[ 737.490330496249 738.3481846870251 738.3494734981641], [2.404956817626953]
[ 0.0 2.122183263733265 2.121335653828411],[ 737.7525978692994 739.1727787072389 739.1684659271708], [2.51174259185791]
[ 0.0 2.9141638704986237 2.915951772657419],[ 738.0687334993834 740.1900108900122 740.1838791557243], [2.632319688796997]
[ 0.0 3.835861062572679 3.8283317068074005],[ 738.4386990827539 741.3980611852984 741.392619840103], [2.7442991733551025]
[ 0.0 4.887887082708783 4.87705004004327],[ 738.8643156089462 742.8016367509871 742.7872886468577], [2.8599846363067627]
[ 0.0 6.080351276625777 6.063640293942841],[ 739.3548318974686 744.4066592519597 744.3870582455401], [2.9830846786499023]
[ 0.0 7.411246728595105 7.345534596764147],[ 739.9171743657212 746.2231752043123 746.1960861169382], [3.1012444496154785]
[ 0.0 8.702099265708489 8.427320060654973],[ 740.5409395017379 748.2340959367767 748.1620367815298], [3.2240049839019775]
[ 0.0 9.838244377167722 9.573434957774243],[ 741.0773013893456 750.140544813643 749.8808540003873], [3.344618558883667]
[ 0.0 11.193061844238017 10.842176149731978],[ 741.6013963181298 751.8878625352947 751.6052981866476], [3.4585671424865723]
[ 0.0 12.666091802183756 12.189807365552806],[ 742.2636748421407 753.9081909445873 753.537795468217], [3.5785250663757324]
[ 0.0 14.198643118477227 13.646229000830006],[ 743.0017336470169 756.0833631477532 755.5900235918989], [3.7003815174102783]
[ 0.0 15.812308866359308 15.196541066242107],[ 743.8074366582359 758.3547674919133 757.7738538266372], [3.812952995300293]
[ 0.0 17.510762924429567 16.841891408819865],[ 744.6900314201918 760.7349173779899 760.0808393656359], [3.924895763397217]
[ 0.0 19.29740111531583 18.504402575549],[ 745.6574632023443 763.2255142209655 762.5101759349137], [4.038158893585205]
[ 0.0 21.16327065356903 20.30321242940467],[ 746.6892589979369 765.8038791529665 764.9693997745763], [4.150710582733154]
[ 0.0 23.11220605330395 22.111614916166676],[ 747.8328460662693 768.4977680500427 767.5858482402366], [4.268522024154663]
[ 0.0 25.06995787386998 23.98623534105467],[ 749.0472670759842 771.264389319033 770.2163967059354], [4.395441770553589]
[ 0.0 27.01805694026589 25.897069470833898],[ 750.3329085819759 774.0371844247768 772.89563521853], [4.510685443878174]
[ 0.0 28.946866168417127 27.838689514924894],[ 751.6770253203631 776.7807647525958 775.5859805531121], [4.625044584274292]
[ 0.0 30.98353632859688 29.829835379155035],[ 753.0775358925945 779.4836040378817 778.2775122936135], [4.735999584197998]
[ 0.0 33.060081535262725 31.74837721128333],[ 754.5921310334135 782.2994928479845 781.0331594134703], [4.846800327301025]
[ 0.0 35.084419050269666 33.74891984079549],[ 756.1455176126616 785.1106429229844 783.6858280166738], [4.978694915771484]
[ 0.0 37.0002536566236 35.678691114674855],[ 757.7632343009228 787.8633421631894 786.382288151335], [5.084810018539429]
[ 0.0 38.77653815274219 37.60400973690532],[ 759.3621408140874 790.441365694096 788.9384385215036], [5.203078031539917]
[ 0.0 40.56255302949092 39.40411524764853],[ 760.9546770754433 792.8451702175383 791.4204049217989], [5.313703775405884]
[ 0.0 42.19567239053202 41.16170901398408],[ 762.547211634486 795.2081626043762 793.7480672411314], [5.4308021068573]
[ 0.0 43.800427423662654 42.77661001970788],[ 764.0989195442564 797.3797700004134 795.9580886918236], [5.543751239776611]
[ 0.0 45.294029630047454 44.37092594005853],[ 765.6143944319363 799.4654721455188 797.9938628893457], [5.680915355682373]
[ 0.0 46.535135224703254 45.700068419150234],[ 767.1023819477663 801.4188388232398 799.9628202391306], [5.789936304092407]
[ 0.0 47.67836270473216 47.01388395693861],[ 768.3952477892475 803.0031858153031 801.5539148047934], [5.898260831832886]
[ 0.0 48.73043068412989 48.16196219526716],[ 769.6560988803652 804.4888039593676 803.1071567748612], [6.003467082977295]
[ 0.0 49.67995168342928 49.31579346672079],[ 770.815672639501 805.8287920439742 804.4549396359545], [6.11060905456543]
[ 0.0 50.639798396237495 50.41000286586023],[ 771.9365835948456 807.0706549887088 805.7821139129125], [6.226438045501709]
[ 0.0 51.53101469363973 51.39896935496227],[ 773.0371261504754 808.3108186853214 807.0535998683237], [6.353321552276611]
[ 0.0 52.38506791799931 52.34767079288082],[ 774.0617156056976 809.4474402254066 808.190760351317], [6.476298570632935]
[ 0.0 53.15107490996545 53.21418934702838],[ 775.0518222228421 810.5355838337014 809.2803894501473], [6.598814964294434]
[ 0.0 53.93667110295417 54.00053105721797],[ 775.9657481422388 811.5034948306768 810.2613079018201], [6.720883131027222]
[ 0.0 54.66215275780257 54.88181596058206],[ 776.8505505018286 812.4725836514887 811.1727123897743], [6.831866979598999]
[ 0.0 55.39030664806107 55.700700519241],[ 777.7469881102229 813.4121587466152 812.1734018705857], [6.953277826309204]
[ 0.0 56.16099730027778 56.56607204161163],[ 778.6157507832287 814.3348416494265 813.1069106900048], [7.062939167022705]
[ 0.0 56.973150242167584 57.475081378929666],[ 779.5235520668904 815.3236379664348 814.1045874124042], [7.176986932754517]
[ 0.0 57.82401522576752 58.365159735617965],[ 780.4711908608804 816.3699188817299 815.1567423039206], [7.323561906814575]
[ 0.0 58.71164408972472 59.20653535859245],[ 781.4322694651258 817.4442274960138 816.1966043340333], [7.438748836517334]
[ 0.0 59.67152145676034 60.19978865674395],[ 782.394535770047 818.5352703370856 817.1941078328379], [7.55275821685791]
[ 0.0 60.63081534985881 61.15681813507433],[ 783.4656495407761 819.7455121405725 818.3780742953957], [7.671267986297607]
[ 0.0 61.657192565528234 62.215867662852396],[ 784.5309203456184 820.9294716629298 819.5104882005726], [7.7954323291778564]
[ 0.0 62.3096997838046 63.123788029785075],[ 785.6862943572262 822.2128878161029 820.7649484979249], [7.915424823760986]
[ 0.0 62.63057780364104 63.78085913846543],[ 786.6144042622075 823.0449809698524 821.7161543866627], [8.047649621963501]
[ 0.0 62.69180485248325 64.19223988808393],[ 787.2826447193216 823.465150438297 822.2979300270774], [8.156691312789917]
[ 0.0 62.505390650662775 64.31977228803724],[ 787.7102392211908 823.5687410085453 822.5604689462376], [8.269612789154053]
[ 0.0 62.12159349670547 64.341059635379],[ 787.8705912111433 823.3548648016458 822.4749028724037], [8.379882335662842]
[ 0.0 61.56452156474976 64.17192103888858],[ 787.8600025004548 822.9310659561387 822.2558328416961], [8.490288496017456]
[ 0.0 60.877600166881685 63.87750113149113],[ 787.6466486509354 822.2894376069053 821.8136953369581], [8.598698139190674]
[ 0.0 60.06668985431203 63.59947539304859],[ 787.2795936975069 821.4969826415497 821.2333302922657], [8.723787784576416]
[ 0.0 59.139892524712806 63.232519567547264],[ 786.8293388953581 820.6066569518526 820.6588290872], [8.830670595169067]
[ 0.0 58.187152992818504 62.820972432942845],[ 786.2536047970601 819.5835264866515 819.9721078338347], [8.945801496505737]
[ 0.0 57.32159995088358 62.38773492392829],[ 785.6172432905349 818.5382593227432 819.2496406343761], [9.060094833374023]
[ 1.6970165153966594 57.967071433142266 63.557405517506794],[ 784.9849211903297 817.5895858444037 818.5507437912046], [9.180260181427002]
[ 3.9954034935175784 59.60610022980967 65.86679318910113],[ 787.2875223116542 819.1905933727503 820.4443738778567], [9.28850269317627]
[ 5.956830215381417 61.383212060443384 68.25153998977206],[ 791.3258547308993 822.4370232582829 824.0641079875625], [9.39619493484497]
[ 8.024753789896995 63.306155824342895 70.7708690706406],[ 795.3201520025973 825.7829975739935 827.6731428202858], [9.502449750900269]
[ 10.260480300789855 65.50861013744496 73.34797595291629],[ 799.6135428585553 829.3010971789334 831.3764617591843], [9.615844964981079]
[ 12.738908228404977 67.86217456419274 76.00527567691529],[ 804.3167725403931 833.1299650409732 835.2084559472007], [9.722098112106323]
