[ 0.  0. 55.], [1.3704140186309814]
[ 0.5  0.  55. ], [2.3133111000061035]
[ 1.  0. 55.], [2.4487040042877197]
[ 1.5  0.  55. ], [2.5757787227630615]
[ 2.  0. 55.], [2.695858955383301]
[ 2.5  0.  55. ], [2.820917844772339]
[ 3.  0. 55.], [2.93249249458313]
[ 3.5  0.  55. ], [3.0613043308258057]
[ 4.  0. 55.], [3.19437837600708]
[ 4.5  0.  55. ], [3.3064372539520264]
[ 5.  0. 55.], [3.424970865249634]
[ 5.5  0.  55. ], [3.54054856300354]
[ 6.  0. 55.], [3.6515328884124756]
[ 6.5  0.  55. ], [3.7793056964874268]
[ 7.  0. 55.], [3.9061217308044434]
[ 7.5  0.  55. ], [4.046247959136963]
[ 8.  0. 55.], [4.16891884803772]
[ 8.5  0.  55. ], [4.291529893875122]
[ 9.  0. 55.], [4.408152103424072]
[ 9.5  0.  55. ], [4.530295133590698]
[10.  0. 55.], [4.642099618911743]
[10.5  0.  55. ], [4.759943246841431]
[11.  0. 55.], [4.882918119430542]
[11.5  0.  55. ], [5.005130290985107]
[12.  0. 55.], [5.1297571659088135]
[12.5  0.  55. ], [5.25568151473999]
[13.  0. 55.], [5.373364210128784]
[13.5  0.  55. ], [5.494905948638916]
[14.  0. 55.], [5.603848695755005]
