[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [47.368961811065674]
[ 0.0 0.6441884265229462 0.6441936849577453],[ 185.35161512350368 185.35161512350288 185.35161512350265], [47.969762563705444]
[ 0.0 0.677731775598656 0.6777573687656848],[ 185.50620023964575 185.76008217321368 185.7601299121776], [48.05498218536377]
[ 0.0 0.8035643276134301 0.8035675079883999],[ 185.60633227263253 186.10142923647268 186.10151129463924], [48.1376166343689]
[ 0.0 0.9424682288445374 0.9424258419378768],[ 185.70407003230338 186.43899166503022 186.43910401675456], [48.219242811203]
[ 0.0 1.0833253998999626 1.0832128276550355],[ 185.80516406264556 186.78113716719514 186.78127736333937], [48.301767349243164]
[ 0.0 1.2257463398563901 1.2255383183770847],[ 185.90957028712276 187.12773512902652 187.1278998570241], [48.38396191596985]
[ 0.0 1.3698174323145582 1.3694884210461404],[ 186.01712981947728 187.4784135674634 187.478598642427], [48.466614723205566]
[ 0.0 1.5155919954484238 1.515116132323995],[ 186.12777160168596 187.83293371061438 187.83313426768285], [48.550055742263794]
[ 0.0 1.6631149309224482 1.6624659830646809],[ 186.24147562928312 188.19114123354294 188.19135187528298], [48.63248682022095]
[ 0.0 1.812430046941174 1.8115813752712002],[ 186.35825653048508 188.55294007098385 188.5531549758251], [48.71436333656311]
[ 0.0 1.963581817476985 1.9625063492997397],[ 186.4781543555582 188.91827688536273 188.91848988661053], [48.79638433456421]
[ 0.0 2.11661639289937 2.11528659876113],[ 186.60122849180078 189.28713044528004 189.28733508707572], [48.878830671310425]
[ 0.0 2.271582337844108 2.2699702098030263],[ 186.72755359875282 189.65950424394222 189.65969381916435], [48.96122479438782]
[ 0.0 2.4285311919197756 2.4266082209555457],[ 186.8572169286116 190.03542138750117 190.035588961486], [49.04350209236145]
[ 0.0 2.5875179183785435 2.5852550691576304],[ 186.99031659985516 190.41492108116782 190.41505950428945], [49.127147912979126]
[ 0.0 2.7486012882539885 2.7459689698685295],[ 187.12696053107948 190.79805624570952 190.79815815712803], [49.209343910217285]
[ 0.0 2.9118442339102493 2.9088122654637067],[ 187.2672658380154 191.1848919406425 191.18494976495114], [49.291173696517944]
[ 0.0 3.077314196210629 3.0738517663573792],[ 187.41135856248079 191.5755043704998 191.57551030856996], [49.37345552444458]
[ 0.0 3.245083483102895 3.2411591027218254],[ 187.5593736466843 191.96998032021506 191.96992633518622], [49.45701003074646]
[ 0.0 3.4152296527647557 3.410811100023568],[ 187.7114550968432 192.36841691416126 192.36829471323864], [49.539337396621704]
[ 0.0 3.5878359318677084 3.582890188914242],[ 187.86775630076707 192.77092162710815 192.7707226396351], [49.62260460853577]
[ 0.0 3.762991677518168 3.75748485799761],[ 188.02844047838101 193.17761249908892 193.17732785117718], [49.705974102020264]
[ 0.0 3.9407928908327294 3.934690157336362],[ 188.19368125391492 193.588618522786 193.58823900866312], [49.78862500190735]
[ 0.0 4.121342789541832 4.11460826002078],[ 188.3636633455758 194.00408018402283 194.00359623413212], [49.87160134315491]
[ 0.0 4.304752447482718 4.297349089452744],[ 188.53858337357923 194.42415014457146 194.42355179037622], [49.95427203178406]
[ 0.0 4.491141509169184 4.483031020431707],[ 188.71865079145115 194.84899406305425 194.8482708984039], [50.0357563495636]
[ 0.0 4.68063898864574 4.671781662986912],[ 188.90408894878283 195.27879155475117 195.27793269358563], [50.11872601509094]
[ 0.0 4.87338416285263 4.86373873901457],[ 189.09513629659088 195.71373729530706 195.71273132541114], [50.20146632194519]
[ 0.0 5.069527571143302 5.059051063003978],[ 189.29204774924892 196.15404227693224 196.15287720936664], [50.28366494178772]
[ 0.0 5.269232134197228 5.257879639850634],[ 189.49509621989841 196.5999352289937 196.5985984427475], [50.37126660346985]
[ 0.0 5.472674407421659 5.460398894402615],[ 189.7045743492417 197.0516642181135 197.0501423994413], [50.453723669052124]
[ 0.0 5.680045985948423 5.666798049446743],[ 189.92079645105522 197.50949844609914 197.50777752191007], [50.53534746170044]
[ 0.0 5.891555080835212 5.8772826711614155],[ 190.14410070140457 197.97373026739018 197.97179533194344], [50.61745882034302]
[ 0.0 6.107428288431377 6.092076403412046],[ 190.37485160276796 198.44467745126062 198.44251268530914], [50.699021100997925]
[ 0.0 6.327912577895136 6.311422915062116],[ 190.6134427588894 198.92268571781273 198.92027429918167], [50.78053092956543]
[ 0.0 6.553277524631096 6.5355880872110745],[ 190.86030000142833 199.40813158084535 199.40545558527836], [50.862847328186035]
[ 0.0 6.783817820648162 6.764862470175944],[ 191.1158849152584 199.90142553500613 199.89846582591096], [50.94432044029236]
[ 0.0 7.019856095621216 6.999564042742789],[ 191.38069881565957 200.40301562910489 200.3997517345983], [51.0272958278656]
[ 0.0 7.2617460853882045 7.240041308722133],[ 191.65528723753494 200.91339147197638 200.9098014473491], [51.110053062438965]
[ 0.0 7.509876186184541 7.486676767123741],[ 191.94024500413798 201.43308872167282 201.42914899505809], [51.191476583480835]
[ 0.0 7.764673433756949 7.739890792633185],[ 192.2362219501585 201.96269411237535 201.9583793110041], [51.27406597137451]
[ 0.0 8.026607944422977 8.000145960344877],[ 192.54392938112986 202.50285107597838 202.49813382988992], [51.356701612472534]
[ 0.0 8.296197849696503 8.267951842650643],[ 192.86414735702238 203.05426601544866 203.04911673491537], [51.4381365776062]
[ 0.0 8.574014744249027 8.543870293128851],[ 193.1977328914926 203.61771528365364 203.61210190582435], [51.520564556121826]
[ 0.0 8.860689646306685 8.828521210660499],[ 193.54562915739143 204.19405291186658 204.187940611135], [51.60294771194458]
[ 0.0 9.156919434815697 9.122588740333862],[ 193.9088757811048 204.78421911360604 204.77756996904222], [51.686314821243286]
[ 0.0 9.463473672714423 9.426827810799427],[ 194.28862028838043 205.38924955689055 205.38202216848296], [51.77012848854065]
[ 0.0 9.781201640689675 9.742070819896107],[ 194.68613072597768 206.01028534473946 206.0024343882278], [51.85272574424744]
[ 0.0 10.111039278351983 10.0692341493124],[ 195.10280941698903 206.6485835599699 206.64005926746512], [51.933778524398804]
[ 0.0 10.45401554165144 10.40932399608253],[ 195.54020769913237 207.30552810267974 207.29627565291898], [52.01505708694458]
[ 0.0 9.430751169492064 9.990638672039212],[ 196.00004132467706 207.98264035848558 207.9725991561109], [52.0971314907074]
[ 0.0 9.257008677159154 9.861984287986468],[ 196.12337647149053 207.97861625267183 208.17586599057387], [52.17980718612671]
[ 0.0 8.915318247553914 9.728287377568495],[ 196.13258447829784 207.91732047067515 208.23288604523327], [52.2611358165741]
[ 0.0 8.65416508268593 9.612115279841362],[ 196.0278073716008 207.73200213383302 208.17428138542866], [52.343390226364136]
[ 0.0 8.445048307441759 9.521575567617717],[ 195.8599996884507 207.48224106675272 208.049828970349], [52.425437211990356]
[ 0.0 8.274289705933976 9.450359173730952],[ 195.6630123122371 207.2053001166325 207.89441918029917], [52.506547927856445]
[ 0.0 8.132613238481966 9.393722953156082],[ 195.4577750672011 206.92341737858166 207.72961357934417], [52.58820557594299]
[ 0.0 8.013056339134053 9.348563046874952],[ 195.25678926451138 206.64942908667948 207.5682132929086], [52.67095232009888]
[ 0.0 7.9103220024824665 9.312767349080106],[ 195.06709919528055 206.39020552683664 207.41742210727367], [52.753270387649536]
[ 0.0 7.820362166552575 9.284812965998375],[ 194.89225034087772 206.14887121142766 207.28089292503938], [52.83603048324585]
[ 0.0 7.740079721972233 9.263530943575498],[ 194.73358258922707 205.92625015677862 207.16005362725787], [52.91891574859619]
[ 0.0 7.667108181539706 9.24797049671736],[ 194.5910833126896 205.72180513809113 207.05496863656955], [53.00210738182068]
[ 0.0 7.599644624665041 9.237322381075057],[ 194.4639475659034 205.53424409889075 206.96489868387505], [53.085366010665894]
[ 0.0 7.536320850391696 9.23087690813949],[ 194.35094279230148 205.36190682402844 206.88866308277323], [53.167248487472534]
[ 0.0 7.476103015117937 9.228001690655459],[ 194.25064290774247 205.20300646564948 206.82487212767876], [53.249146938323975]
[ 0.0 7.418213141383901 9.228130120226522],[ 194.1615752060627 205.05577546310926 206.7720738083217], [53.33174657821655]
[ 0.0 7.362067760625448 9.230755253234499],[ 194.0823092997928 204.91854891753655 206.7288439294236], [53.414963245391846]
[ 0.0 7.307230138238796 9.235426062139299],[ 194.01150779064372 204.78980753541535 206.69383890209508], [53.497528076171875]
[ 0.0 7.253373319875613 9.241744414010059],[ 193.94795196214585 204.66819493056536 206.6658240378882], [53.579400300979614]
[ 0.0 7.200251796955009 9.24936198656187],[ 193.89055146148766 204.55251914481173 206.64368593007615], [53.66209697723389]
[ 0.0 7.147680007617617 9.25797682656074],[ 193.83834400467686 204.44174491834227 206.62643468569888], [53.74391031265259]
[ 0.0 7.095516217648858 9.267329526547925],[ 193.7904891448521 204.33498098766745 206.61319988453533], [53.826247453689575]
[ 0.0 7.043650593006301 9.277199127736893],[ 193.74625878474833 204.2314651645866 206.6032228692656], [53.90816617012024]
[ 0.0 6.991996497781665 9.287398905139245],[ 193.7050261876072 204.13054892073407 206.59584710771293], [53.989633321762085]
[ 0.0 6.940484238960481 9.297772191972964],[ 193.6662546090998 204.03168251187773 206.59050777788204], [54.07256007194519]
[ 0.0 6.889056636983721 9.308188376350667],[ 193.62948624354613 203.93440121770013 206.5867213210439], [54.15566539764404]
[ 0.0 6.8376659341406185 9.318539170252613],[ 193.59433188749244 203.83831297293776 206.5840754284224], [54.23790884017944]
[ 0.0 6.786271663172946 9.328735215678217],[ 193.56046152990498 203.74308747478145 206.58221973454485], [54.32077598571777]
[ 0.0 6.734839189164985 9.338703061824193],[ 193.52759595085027 203.6484467343321 206.58085735841306], [54.4068238735199]
[ 0.0 6.683338711300332 9.348382521769015],[ 193.4954993292666 203.55415697274523 206.57973734462786], [54.48970580101013]
[ 0.0 6.631744569302953 9.357724397545706],[ 193.46397281100064 203.46002172883 206.578647998034], [54.57310700416565]
[ 0.0 6.580034744824622 9.366688549593007],[ 193.43284896040828 203.3658760324352 206.5774110684222], [54.656699657440186]
[ 0.0 6.528190482583765 9.375242278176895],[ 193.40198700579805 203.27158149912293 206.57587672019235], [54.739837646484375]
[ 0.0 6.47619598189101 9.383358980447234],[ 193.37126878537458 203.17702221063652 206.57391921097621], [54.82283139228821]
[ 0.0 6.424038127706735 9.391017045906251],[ 193.34059530296184 203.0821012589478 206.5714331996726], [54.90589714050293]
[ 0.0 6.371706243389148 9.398198954433699],[ 193.3098838089527 202.98673784655125 206.5683306057343], [54.9886200428009]
[ 0.0 6.319191856023867 9.404890543645728],[ 193.2790653300141 202.89086485075447 206.5645379460297], [55.07198357582092]
[ 0.0 6.266488470728491 9.411080415926456],[ 193.24808257986356 202.79442677384782 206.55999408185295], [55.15520477294922]
[ 0.0 6.213591353504599 9.416759459460163],[ 193.21688819226935 202.69737801386182 206.55464831568548], [55.2380952835083]
[ 0.0 6.160497324056908 9.421920461292437],[ 193.1854432257116 202.59968140180212 206.5484587846838], [55.32088494300842]
[ 0.0 6.107204560231918 9.426557794173796],[ 193.15371589677085 202.50130696088286 206.54139110486526], [55.40372014045715]
[ 0.0 6.053712416106462 9.43066716228168],[ 193.12168050594798 202.40223085120357 206.53341722650822], [55.48697900772095]
[ 0.0 6.000021254946333 9.434245393614082],[ 193.0893165255649 202.3024344700294 206.52451446727682], [55.56955289840698]
[ 0.0 5.94613229806393 9.437290269611175],[ 193.05660782423925 202.20190368315124 206.51466469467888], [55.65524125099182]
[ 0.0 5.892047489730244 9.439800384192747],[ 193.0235420067733 202.1006281672414 206.50385363416603], [55.73959827423096]
[ 0.0 5.837769377946326 9.441775026349438],[ 192.99010985168115 201.99860084656981 206.492070282898], [55.82302689552307]
[ 0.0 5.78330101042477 9.44321408166393],[ 192.95630483156154 201.8958174102669 206.4793064125458], [55.906306982040405]
[ 0.0 5.728645844715616 9.444117949090044],[ 192.9221227039105 201.79227589859715 206.4655561472595], [55.988749742507935]
[ 0.0 5.673807671358365 9.444487470245777],[ 192.88756116192536 201.687976348488 206.45081560514768], [56.07174229621887]
[ 0.0 5.618790548659098 9.444323869003156],[ 192.8526195365179 201.58292049003526 206.43508259357841], [56.15461802482605]
[ 0.0 5.563598747799941 9.443628699638577],[ 192.81729854208183 201.47711148691198 206.41835635010517], [56.237717628479004]
[ 0.0 5.5082367069128155 9.44240380226975],[ 192.7816000596491 201.37055371456663 206.40063732216564], [56.321125745773315]
[ 0.0 5.452613356024323 9.440530594766678],[ 192.74552695207902 201.26325257099137 206.38192697975742], [56.40400409698486]
[ 0.0009060042366431642 5.3977744072305205 9.439309048579243],[ 192.7090506740099 201.15515388486867 206.36216373286967], [56.486913204193115]
