[1.28785871e-14 0.00000000e+00 5.80000000e+01], [1.0255529880523682]
[18.11963503 -0.21454126 59.31960177], [6.083060026168823]
[18.40793085 -0.20434036 59.30636938], [6.203178405761719]
[18.66438903 -0.18883211 59.29080652], [6.322180986404419]
[18.93084712 -0.19394055 59.28076264], [6.443331480026245]
[19.16959777 -0.18954565 59.26834612], [6.562600374221802]
[19.3920413  -0.20209974 59.25705412], [6.679678440093994]
[19.62927006 -0.17693121 59.25123749], [6.798169136047363]
[19.85885359 -0.1719505  59.24571767], [6.922942399978638]
[20.09814874 -0.14177945 59.24434755], [7.040168046951294]
[20.33967631 -0.13935059 59.24511394], [7.162396669387817]
[20.55953283 -0.11431719 59.24483162], [7.281147003173828]
[20.76363843 -0.13157226 59.244824  ], [7.401151895523071]
[20.97055606 -0.13710811 59.24803168], [7.521511554718018]
[21.14864482 -0.13783793 59.24882953], [7.640632390975952]
[21.3550437  -0.12350113 59.25708296], [7.764063358306885]
[21.54533915 -0.13401573 59.26453137], [7.88573145866394]
[21.72252847 -0.16175719 59.27258863], [8.007288694381714]
[21.94360294 -0.14821312 59.29084573], [8.133895874023438]
[22.08315207 -0.1434823  59.5861242 ], [8.25058627128601]
[22.16078539 -0.12932098 60.04683379], [8.369614839553833]
[22.27440163 -0.09779101 60.51553541], [8.48929476737976]
[21.79878009  0.51566959 61.06230025], [8.614931106567383]
[21.13714778  0.77752325 61.69135749], [8.73166036605835]
[20.26087192  1.11080515 62.48085354], [8.854736804962158]
[19.20239971  1.57783287 63.37589409], [8.974191665649414]
[18.13462018  1.99383828 64.24337706], [9.09839415550232]
[17.09209237  2.29267433 65.06039486], [9.228349685668945]
[16.08874235  2.46564021 65.80661633], [9.347890138626099]
[15.09214072  2.50208153 66.5134208 ], [9.472018480300903]
[14.19279238  2.47348802 67.09043336], [9.595160484313965]
[13.32625774  2.396134   67.6017006 ], [9.718117475509644]
[12.53397507  2.3460595  67.99561102], [9.83788013458252]
[11.8455318   2.24166069 68.25938869], [9.957919597625732]
[11.22065621  2.34376635 68.41215707], [10.085693597793579]
[10.66243022  2.60043995 68.46646305], [10.209773540496826]
[10.14259384  3.0111009  68.44661671], [10.346123456954956]
[ 9.69070666  3.57007173 68.34695196], [10.485188722610474]
[ 9.28631736  4.14108599 68.21057037], [10.62298846244812]
[ 8.94437651  4.70923161 68.02518153], [10.762660026550293]
[ 8.7144845   5.12661945 67.78736762], [10.899720191955566]
[ 8.61363596  5.30329086 67.51608   ], [11.039977550506592]
[ 8.49319184  5.33091423 67.28061414], [11.176922798156738]
[ 8.51637255  5.14226081 67.03058664], [11.299059391021729]
[ 8.64356459  4.78722073 66.798296  ], [11.415821075439453]
[ 8.79440916  4.60670796 66.52569582], [11.533473014831543]
[ 9.07121337  4.47611506 66.21729435], [11.652840614318848]
[ 9.11703158  4.55752536 65.98115801], [11.771785974502563]
[ 9.179245    4.76626232 65.72573431], [11.896432399749756]
[ 9.22208758  5.08461211 65.47893608], [12.015358209609985]
[ 9.16186111  5.44964863 65.28562323], [12.133551120758057]
[ 9.13749863  5.96496232 65.06611453], [12.257056474685669]
[ 9.16901994  6.27576192 64.88003085], [12.37594747543335]
[ 9.18852266  6.60188407 64.70622942], [12.494113683700562]
[ 9.19848657  6.87649335 64.56020314], [12.611846208572388]
[ 9.37512639  6.9174644  64.41450156], [12.729148626327515]
[ 9.48673069  7.02282121 64.29350851], [12.846153259277344]
[ 9.70934207  7.11787651 64.1517555 ], [12.967235088348389]
[ 9.88506166  7.17556445 64.04799478], [13.09667158126831]
[10.04734656  7.35760453 63.92121727], [13.221243858337402]
[10.17979943  7.50907071 63.82726869], [13.349631071090698]
[10.28801605  7.63973221 63.75229231], [13.476531505584717]
[10.37048774  7.82844938 63.68096366], [13.599014520645142]
[10.42483783  8.02178818 63.62358629], [13.735684156417847]
[10.42730425  8.24027863 63.58928158], [13.88631010055542]
[10.44194378  8.43846667 63.55976395], [14.036787033081055]
[10.40805145  8.66218107 63.54694357], [14.17258906364441]
[10.3565567   8.81016823 63.56968342], [14.300341129302979]
[10.26299549  9.00375473 63.59907896], [14.427972078323364]
[10.13707497  9.17468894 63.65156027], [14.557861328125]
[10.09675755  9.25423416 63.68759464], [14.688161611557007]
[10.10192438  9.37953891 63.68939291], [14.81157922744751]
[10.07028519  9.52292698 63.7053234 ], [14.937699317932129]
[10.02847568  9.60111256 63.74159954], [15.068501710891724]
[ 9.99583868  9.71265143 63.7619466 ], [15.185744047164917]
[ 9.97939402  9.83829038 63.77128848], [15.300846815109253]
[ 9.92265526  9.90387329 63.81593956], [15.423333168029785]
[ 9.86294313 10.0033873  63.8487173 ], [15.541845321655273]
[ 9.77224113 10.08209276 63.90214265], [15.66047477722168]
[ 9.68460071 10.17326454 63.94848037], [15.779998302459717]
[ 9.55576094 10.23264981 64.02325853], [15.896278619766235]
[ 9.47740753 10.3061883  64.06843926], [16.014830827713013]
[ 9.35537314 10.39831314 64.1254629 ], [16.142906188964844]
[ 9.23270688 10.4835586  64.17656068], [16.26458764076233]
[ 9.0405302  10.6285422  64.22371993], [16.38258671760559]
[ 8.88898337 10.77903295 64.24735996], [16.501105308532715]
[ 8.67957397 10.88373738 64.30887022], [16.626588582992554]
[ 8.50529708 11.00658908 64.34518329], [16.744693756103516]
[ 8.33690234 11.1504483  64.37160025], [16.86166524887085]
[ 8.18327542 11.21289505 64.42401563], [16.98026132583618]
[ 8.00424955 11.30412247 64.47409629], [17.09878897666931]
[ 7.90946233 11.39405058 64.49383253], [17.21592402458191]
[ 7.73869194 11.38951768 64.58294037], [17.334364414215088]
[ 7.65590087 11.41425403 64.62116178], [17.454005241394043]
[ 7.59105818 11.45213365 64.64706926], [17.57049870491028]
[ 7.48249211 11.5015732  64.68411692], [17.68936562538147]
[ 7.42743088 11.54799534 64.70234878], [17.80652165412903]
[ 7.32127917 11.5864437  64.73993728], [17.9266619682312]
[ 7.21207434 11.65745847 64.7622845 ], [18.05062246322632]
[ 7.06644388 11.72037234 64.80191809], [18.16834807395935]
[ 6.89329627 11.7502918  64.86153635], [18.287200689315796]
[ 6.73435964 11.81473737 64.89884862], [18.408491849899292]
[ 6.54481258 11.88325181 64.94001262], [18.52766704559326]
[ 6.35625761 11.97141472 64.97448193], [18.6494882106781]
[ 6.2357589  12.04851194 64.98957247], [18.776167154312134]
[ 6.07534945 12.13027805 65.01618553], [18.894410371780396]
[ 5.93753398 12.14516719 65.06361814], [19.01514458656311]
[ 5.84995771 12.18342638 65.0802168 ], [19.13577127456665]
[ 5.71341892 12.24325464 65.10116242], [19.25312304496765]
[ 5.56606261 12.28997177 65.13206213], [19.377732276916504]
[ 5.47148183 12.33347995 65.14891322], [19.499969720840454]
[ 5.34266419 12.38775506 65.17088615], [19.6288640499115]
[ 5.21182879 12.45963376 65.18566424], [19.748162746429443]
[ 5.05372247 12.46041555 65.23852048], [19.867445468902588]
[ 4.92369766 12.47529949 65.27487139], [19.99270725250244]
[ 4.77158879 12.4972149  65.31686076], [20.124674320220947]
[ 4.62308046 12.52343025 65.35515158], [20.247478485107422]
[ 4.52355199 12.53224129 65.39075267], [20.36733865737915]
[ 4.3815219  12.55286703 65.4282824 ], [20.48503589630127]
[ 4.30608885 12.577723   65.44952564], [20.609600067138672]
[ 4.18447684 12.60746717 65.47522704], [20.73101043701172]
[ 4.10685492 12.63592337 65.49327176], [20.851279497146606]
[ 3.97897246 12.67789661 65.51134016], [20.970582962036133]
[ 3.80608302 12.64432749 65.57527901], [21.089202404022217]
[ 3.67862374 12.64309432 65.61128395], [21.21588110923767]
[ 3.54244442 12.64570627 65.6497304 ], [21.338968753814697]
[ 3.39491013 12.65094195 65.68915779], [21.457492351531982]
[ 3.27433599 12.6533661  65.72234691], [21.575422286987305]
[ 3.14122505 12.67694358 65.7463935 ], [21.697479724884033]
[ 2.97715197 12.68050955 65.78501453], [21.816627025604248]
[ 2.88155019 12.68345375 65.81151031], [21.942342519760132]
[ 2.75602734 12.69993306 65.83595743], [22.062533617019653]
[ 2.60582144 12.71791207 65.86405621], [22.18299102783203]
[ 2.53113488 12.73051871 65.88525857], [22.30904269218445]
[ 2.40670368 12.7564692  65.90359459], [22.43390989303589]
[ 2.34847644 12.77090676 65.92038254], [22.557666778564453]
[ 2.2150508  12.72226047 65.97581775], [22.678875207901]
[ 2.07575409 12.71557171 66.00919636], [22.796769857406616]
[ 2.01915483 12.73258437 66.02150434], [22.915004014968872]
[ 1.89883009 12.74893047 66.04107354], [23.04587745666504]
[ 1.78110236 12.78270204 66.05218017], [23.163400411605835]
[ 1.65843827 12.80087423 66.0703462 ], [23.28776717185974]
[ 1.57484054 12.83152104 66.07584561], [23.404463052749634]
[ 1.41543491 12.78116486 66.13296608], [23.54064679145813]
[ 1.27012927 12.75175973 66.17544727], [23.6748685836792]
[ 1.19303167 12.7140996  66.21787909], [23.79102611541748]
[ 1.0637459  12.68555493 66.25724064], [23.90680718421936]
[ 0.919965   12.6562869  66.29872485], [24.02949857711792]
[ 0.83115165 12.62006702 66.33942496], [24.147337913513184]
[ 0.68938309 12.58163059 66.3805319 ], [24.263596773147583]
[ 0.6205897  12.54198882 66.41961941], [24.384490728378296]
[ 0.49974847 12.50071001 66.46060536], [24.511112928390503]
[ 0.4289407  12.45372769 66.50347912], [24.629355907440186]
[ 0.3330587  12.40586537 66.54447191], [24.74462080001831]
[ 0.22023601 12.37559956 66.5766299 ], [24.86276125907898]
[ 0.13541474 12.33905225 66.60939453], [24.98472499847412]
[3.35615287e-02 1.23106972e+01 6.66343663e+01], [25.104492664337158]
[-0.09649499 12.29475561 66.65060813], [25.23529028892517]
[-0.24853738 12.28850519 66.66009851], [25.354584217071533]
[-0.3342193  12.28415015 66.66526051], [25.47581124305725]
[-0.47038389 12.27711032 66.67000355], [25.60069465637207]
[-0.61343676 12.26570479 66.68051342], [25.7252299785614]
[-0.68952655 12.2403445  66.69804226], [25.844648122787476]
[-0.80158413 12.19614906 66.72482877], [25.966058254241943]
[-0.92634128 12.15308179 66.7511141 ], [26.096192121505737]
[-0.97793128 12.09106004 66.79174904], [26.222578525543213]
[-1.0869993  12.04124909 66.81997262], [26.34477424621582]
[-1.20617725 11.97828754 66.85784794], [26.465554237365723]
[-1.24026066 11.92988671 66.89053776], [26.586586475372314]
[-1.32521063 11.90240558 66.90789024], [26.704986572265625]
[-1.42237139 11.88208878 66.91953023], [26.83427119255066]
[-1.51986694 11.83987782 66.94347166], [26.961897134780884]
[-1.5911135  11.81695248 66.95384947], [27.096094369888306]
[-1.70106173 11.77957857 66.9685636 ], [27.225115299224854]
[-1.83880359 11.73573557 66.98106208], [27.346129655838013]
[-1.97184145 11.70438181 66.98519123], [27.466694593429565]
[-2.12152072 11.68456455 66.98200637], [27.589558124542236]
[-2.21496171 11.6437743  66.99427435], [27.71155285835266]
[-2.34865635 11.61944164 66.99302047], [27.838139533996582]
[-2.48407275 11.59276787 66.99314439], [27.960575103759766]
[-2.55001189 11.54691405 67.00896755], [28.09054708480835]
[-2.67675577 11.49165285 67.02106855], [28.217618942260742]
[-2.76068984 11.50837151 67.0018547 ], [28.34288001060486]
[-2.89837292 11.47583143 67.00640347], [28.46981692314148]
[-2.93875328 11.43253994 67.02703709], [28.592777729034424]
[-3.0140994  11.38578255 67.04550004], [28.712921857833862]
[-3.10213265 11.31410102 67.07990941], [28.83666491508484]
[-3.20740415 11.23094965 67.11506626], [28.972534894943237]
[-3.21971186 11.13319837 67.17325366], [29.100550651550293]
[-3.30791963 11.02835059 67.22141313], [29.221241235733032]
[-3.34644232 11.01624278 67.22683759], [29.341517448425293]
[-3.44545257 10.97431927 67.2407955 ], [29.469156980514526]
[-3.54152495 10.93076977 67.25082613], [29.5948703289032]
[-3.63700075 10.88963583 67.25545754], [29.723068475723267]
[-3.75024241 10.85861498 67.24787058], [29.841268062591553]
[-3.8905051  10.82191799 67.23736424], [29.963292598724365]
[-4.01956581 10.77925344 67.22964935], [30.088521718978882]
[-4.1358832  10.73605434 67.22382463], [30.21168327331543]
[-4.25132635 10.67415077 67.22667931], [30.333268404006958]
[-4.36445162 10.63663585 67.21823786], [30.456772089004517]
[-4.464425   10.60545246 67.21087519], [30.584717273712158]
[-4.48739499 10.55170445 67.23449515], [30.714612245559692]
[-4.56045701 10.47112767 67.25962247], [30.83707618713379]
[-4.62916876 10.39732101 67.28232512], [30.959516286849976]
[-4.6991711  10.34059798 67.29881459], [31.08544659614563]
[-4.7887169  10.28335706 67.30914226], [31.20923352241516]
[-4.90880759 10.18994726 67.3295751 ], [31.33757972717285]
[-4.93355887 10.12779536 67.35196938], [31.460875272750854]
[-5.02607477 10.06373379 67.3576199 ], [31.596583366394043]
[-5.1265195   9.98363739 67.36970238], [31.721534967422485]
[-5.24301561  9.91328227 67.36852615], [31.8502357006073]
[-5.28043589  9.81950882 67.39962057], [31.970484495162964]
[-5.37434686  9.71907984 67.41491948], [32.090984582901]
[-5.43649462  9.71430733 67.39585308], [32.21324300765991]
[-5.52358577  9.65913503 67.39452829], [32.331921100616455]
[-5.63868815  9.59460552 67.38822434], [32.450937271118164]
[-5.67428564  9.57542101 67.380968  ], [32.5735399723053]
[-5.74510292  9.54986762 67.3668768 ], [32.693767070770264]
[-5.82740132  9.50563293 67.35731491], [32.83042645454407]
[-5.90921301  9.45652315 67.34897849], [32.95116305351257]
[-6.00482242  9.40161757 67.33678325], [33.071425914764404]
[-6.12209301  9.33275536 67.32271648], [33.19637989997864]
[-6.24613065  9.25530979 67.3105495 ], [33.31504249572754]
[-6.35543626  9.20238127 67.29221641], [33.43469309806824]
[-6.48583817  9.12851112 67.27789649], [33.55265545845032]
[-6.60303159  9.0470983  67.27097448], [33.67453408241272]
[-6.70682723  8.97629091 67.26846063], [33.80792260169983]
[-6.73725993  8.88943502 67.29659019], [33.94991898536682]
[-6.81234534  8.78317151 67.31681072], [34.07660436630249]
[-6.8818905   8.68221358 67.33731629], [34.20828294754028]
[-6.93756281  8.64893169 67.33428627], [34.333346366882324]
[-7.02170997  8.56685023 67.34195875], [34.44806981086731]
[-7.02256053  8.4837048  67.37694871], [34.564836740493774]
[-7.08220329  8.40087142 67.38521208], [34.680126905441284]
[-7.16710413  8.31908908 67.38279638], [34.798818826675415]
[-7.25196191  8.23516348 67.37983958], [34.91601753234863]
[-7.35731793  8.14516178 67.36840788], [35.09299349784851]
[-7.43974866  8.14019342 67.33342979], [35.22471880912781]
[-7.57009226  8.06509332 67.3062767 ], [35.34545183181763]
[-7.68013062  8.00349788 67.28170498], [35.466471910476685]
[-7.67814904  7.9976552  67.28001685], [35.588446378707886]
[-7.75263704  7.92873688 67.27085984], [35.7072229385376]
[-7.82538269  7.85687772 67.2640796 ], [35.82732892036438]
[-7.87468824  7.8106239  67.25964265], [35.94851064682007]
[-7.93848277  7.73002132 67.26141588], [36.0684814453125]
[-8.02270813  7.64097303 67.2586632 ], [36.18633151054382]
[-8.08573344  7.54697329 67.26490997], [36.306039571762085]
[-8.1777485   7.41680917 67.27292951], [36.42694664001465]
[-8.27867884  7.2653201  67.28448982], [36.54739570617676]
[-8.37600983  7.11271679 67.29650437], [36.667946100234985]
[-8.47947835  6.95536888 67.30636962], [36.78823256492615]
[-8.49123936  6.84374844 67.33750631], [36.90736246109009]
[-8.56590857  6.74576093 67.3318648 ], [37.02821183204651]
[-8.60519595  6.71475905 67.3200034 ], [37.153000831604004]
[-8.62929689  6.67130935 67.31505597], [37.270824909210205]
[-8.63003673  6.73242114 67.28783876], [37.389331102371216]
[-8.66550178  6.75268887 67.25532881], [37.50828146934509]
[-8.69208046  6.74901494 67.23480137], [37.62862491607666]
[-8.73024478  6.71347273 67.21574499], [37.747172832489014]
[-8.82784968  6.65749192 67.17655663], [37.86508345603943]
[-8.92076235  6.57081469 67.15214677], [37.99989151954651]
[-9.0195335   6.4530441  67.13206339], [38.140437602996826]
[-9.11814546  6.31849213 67.11519764], [38.27734708786011]
[-9.21593236  6.15012606 67.1104071 ], [38.40355062484741]
[-9.28072953  6.00451938 67.11869273], [38.51890802383423]
[-9.37086035  5.81639808 67.12715265], [38.63676929473877]
[-9.46309818  5.64801708 67.12847681], [38.75798439979553]
[-9.5195889   5.51960573 67.13102172], [38.87796235084534]
[-9.55742418  5.41049935 67.13513137], [39.0002863407135]
[-9.58408221  5.35374993 67.12812942], [39.12763166427612]
[-9.62909552  5.2995658  67.10940265], [39.24452781677246]
[-9.64146738  5.34137413 67.08356807], [39.36536407470703]
[-9.68773015  5.33789795 67.05076941], [39.49090361595154]
[-9.73432304  5.2977741  67.02694298], [39.60964488983154]
[-9.78943416  5.25219833 66.99765138], [39.73387122154236]
[-9.84874534  5.19326013 66.96805425], [39.85525822639465]
[-9.92201484  5.10760147 66.93712848], [39.976197719573975]
[-9.99210667  4.98502193 66.91606832], [40.10494923591614]
[-10.01714379   4.91109117  66.91086177], [40.24174475669861]
[-10.06475577   4.77145133  66.90775964], [40.38063621520996]
[-10.11125507   4.61735294  66.90721295], [40.51383423805237]
[-10.11802658   4.5195062   66.91765246], [40.63941669464111]
[-10.1354387    4.3704222   66.93410153], [40.75514483451843]
[-10.17236614   4.19385752  66.94586671], [40.87197232246399]
[-10.19397161   4.04459945  66.96019777], [40.99626660346985]
[-10.23479156   3.93912583  66.95496727], [41.12141036987305]
[-10.29544375   3.84688177  66.93036963], [41.244508028030396]
[-10.34661383   3.81494339  66.89634436], [41.36798071861267]
[-10.37557879   3.79974666  66.87337939], [41.48678398132324]
[-10.42891607   3.74218881  66.84066725], [41.608794927597046]
[-10.51502722   3.68989561  66.79169265], [41.732308864593506]
[-10.56846185   3.6798347   66.75862388], [41.85211443901062]
[-10.63042707   3.60136725  66.72627073], [41.9715793132782]
[-10.67057186   3.51466819  66.70479563], [42.09222960472107]
[-10.76875935   3.41377416  66.65653553], [42.211066484451294]
[-10.84629575   3.28698326  66.62416661], [42.3303918838501]
[-10.88751981   3.21386764  66.60640627], [42.45148491859436]
[-10.93679241   3.06525263  66.59116384], [42.56883239746094]
[-10.98091544   2.8984243   66.58386529], [42.68842792510986]
[-11.0171581    2.73925773  66.58277914], [42.806983947753906]
[-11.03281336   2.59349555  66.58928231], [42.92885231971741]
[-11.03229243   2.4967453   66.59904697], [43.05861949920654]
[-11.04969329   2.34606408  66.60056546], [43.179543018341064]
[-11.05203855   2.2694502   66.60460177], [43.299272775650024]
[-11.04769741   2.22806499  66.60132625], [43.41980457305908]
[-11.0628492    2.18097632  66.58548159], [43.54246497154236]
[-11.07444049   2.16768429  66.56605389], [43.65891361236572]
[-11.09296467   2.13569989  66.53821952], [43.77680850028992]
[-11.12049845   2.08013742  66.50798113], [43.896909952163696]
[-11.14170944   1.99905855  66.48370188], [44.02245569229126]
[-11.15663353   1.8999262   66.46420581], [44.14702010154724]
[-11.21170695   1.76614311  66.4252537 ], [44.268232583999634]
[-11.26205199   1.60017215  66.39209573], [44.38869881629944]
[-11.27396628   1.49379809  66.3814657 ], [44.50575232505798]
[-11.29532271   1.33201938  66.36302417], [44.630717515945435]
[-11.32202164   1.16511589  66.34186397], [44.750993490219116]
[-11.31322225   1.05511686  66.33972018], [44.87496495246887]
[-11.31500206   0.90386624  66.32729897], [44.997852087020874]
[-11.29441417   0.80581002  66.33078289], [45.1256628036499]
[-11.27974343   0.6925266   66.32340365], [45.24501705169678]
[-11.24964335   0.64022768  66.32652266], [45.36454463005066]
[-11.26748583   0.58503154  66.29612656], [45.483722448349]
[-11.28512694   0.55924345  66.267003  ], [45.60211777687073]
[-11.29103739   0.50417701  66.24044626], [45.721312046051025]
[-11.3107627    0.4389879   66.20374402], [45.84046459197998]
[-11.30698691   0.36009831  66.18092559], [45.959147214889526]
[-11.29943994   0.24477691  66.15712326], [46.083351135253906]
[-11.31306703   0.14491185  66.12498588], [46.20655059814453]
[-1.13206928e+01  6.25662556e-02  6.60973320e+01], [46.34271836280823]
[-1.13387667e+01 -6.19015816e-02  6.60602270e+01], [46.48789978027344]
[-11.33781149  -0.20738269  66.03438161], [46.63233137130737]
[-11.34026     -0.36753175  66.00190667], [46.77650237083435]
[-11.34197018  -0.45836519  65.9764855 ], [46.916882038116455]
[-11.3707671   -0.58705938  65.92929046], [47.041542053222656]
[-11.36376307  -0.66393028  65.9120646 ], [47.18860578536987]
[-11.35907094  -0.78347995  65.88303547], [47.33278727531433]
[-11.34780477  -0.86836653  65.86567819], [47.475210189819336]
[-11.31661616  -0.96446303  65.85471574], [47.61156129837036]
[-11.28692442  -1.08233612  65.83878166], [47.75181317329407]
[-11.30977659  -1.20585372  65.79382035], [47.89424228668213]
[-11.28940297  -1.34426253  65.7741892 ], [48.033977031707764]
[-11.25532361  -1.47127452  65.76199768], [48.17051577568054]
[-11.21024956  -1.59848963  65.75416224], [48.310505390167236]
[-11.21737035  -1.72908292  65.71562672], [48.44668173789978]
[-11.20227761  -1.85388637  65.68864233], [48.59081768989563]
[-11.1708342   -1.93359436  65.67506136], [48.71375846862793]
[-11.14039881  -2.05176832  65.65177428], [48.83397150039673]
[-11.16064991  -2.14906603  65.60260441], [48.95347023010254]
[-11.16776812  -2.19201034  65.56932359], [49.0929639339447]
[-11.15636425  -2.28466708  65.53581884], [49.226680517196655]
[-11.13252722  -2.39797671  65.50640579], [49.408246994018555]
[-11.11719952  -2.53022778  65.47029139], [49.6094331741333]
[-11.11910994  -2.64603676  65.43009876], [49.78159022331238]
[-11.08695154  -2.7520246   65.40727591], [49.925599575042725]
[-11.05172381  -2.88716622  65.37904804], [50.083746910095215]
[-11.05608532  -3.02622714  65.32968522], [50.27093267440796]
[-11.05087502  -3.15867982  65.289031  ], [50.44180369377136]
[-11.01714406  -3.27898727  65.26391964], [50.58380174636841]
[-10.99833256  -3.42508128  65.22494667], [50.7379629611969]
[-10.94944399  -3.56655277  65.2011348 ], [50.89491105079651]
[-10.92219499  -3.66363585  65.17593802], [51.05330181121826]
[-10.89156491  -3.79837193  65.14217554], [51.208749294281006]
[-10.83449974  -3.9242025   65.12447008], [51.35708260536194]
[-10.74924096  -4.03904565  65.12299022], [51.507453203201294]
[-10.70865736  -4.15553013  65.09550968], [51.657490491867065]
[-10.66247198  -4.2702314   65.07057532], [51.814321517944336]
[-10.58790026  -4.33046222  65.07158879], [51.981703996658325]
[-10.57253237  -4.40580744  65.03673349], [52.159579277038574]
[-10.54289678  -4.48511772  65.00427324], [52.32814574241638]
[-10.51074184  -4.56574356  64.97131808], [52.48668122291565]
[-10.50735757  -4.66870917  64.92009614], [52.645488262176514]
[-10.48301547  -4.80130988  64.87178562], [52.79597806930542]
[-10.43159872  -4.93260232  64.83881645], [52.93898797035217]
[-10.35191436  -5.07309338  64.81660746], [53.109747648239136]
[-10.29308032  -5.22060012  64.78162242], [53.26844358444214]
[-10.23813426  -5.33217353  64.75540751], [53.43408513069153]
[-10.16157597  -5.45870639  64.73290047], [53.612491846084595]
[-10.08010357  -5.5780504   64.71112762], [53.76259756088257]
[-10.02803357  -5.70411523  64.6741672 ], [53.916651010513306]
[-9.97123126 -5.85987569 64.63093903], [54.08096742630005]
[-9.88709756 -6.03995721 64.59394203], [54.23277735710144]
[-9.8229274  -6.15164855 64.56857593], [54.38264799118042]
[-9.76360803 -6.28855089 64.52759203], [54.531099796295166]
[-9.68164603 -6.4084735  64.49838414], [54.690531969070435]
[-9.62823906 -6.47069317 64.47322372], [54.85500478744507]
[-9.56896684 -6.53979718 64.44317685], [55.02601504325867]
[-9.55764844 -6.59391247 64.39611303], [55.1801233291626]
[-9.51746292 -6.68103622 64.3517889 ], [55.33824276924133]
[-9.4304723  -6.74067359 64.34056363], [55.48771953582764]
[-9.36845843 -6.82911911 64.30935465], [55.661603927612305]
[-9.31235901 -6.94236361 64.26803786], [55.824644327163696]
[-9.22260586 -7.08841203 64.2311512 ], [55.97025227546692]
[-9.11430615 -7.26886729 64.19201252], [56.115620613098145]
[-8.99251274 -7.47119836 64.15043739], [56.267380237579346]
[-8.88010871 -7.67195683 64.10884587], [56.43224334716797]
[-8.77090122 -7.8251435  64.07641336], [56.59049439430237]
[-8.69813112 -7.94835095 64.03260138], [56.77966117858887]
[-8.59405056 -8.08451873 64.00163447], [56.95216727256775]
[-8.51016435 -8.21089742 63.96680827], [57.112159967422485]
[-8.43777626 -8.31701302 63.92848418], [57.25769662857056]
[-8.3486852  -8.40992909 63.89798073], [57.42479920387268]
[-8.25804166 -8.46262643 63.88601738], [57.60535931587219]
[-8.1743286  -8.53966977 63.85872781], [57.7640597820282]
[-8.11342954 -8.62727155 63.82147593], [57.9085533618927]
[-8.04876231 -8.71740737 63.78422015], [58.05619263648987]
[-7.95559293 -8.82065201 63.74969854], [58.207448959350586]
[-7.87925426 -8.92777685 63.70446092], [58.35412955284119]
[-7.8147703  -9.04841363 63.65063557], [58.52756214141846]
[-7.69189097 -9.14165955 63.63043459], [58.70556282997131]
[-7.55687612 -9.24604235 63.60493894], [58.89082336425781]
[-7.45226877 -9.36597819 63.56471822], [59.08671307563782]
[-7.32736028 -9.51022781 63.52324201], [59.226545572280884]
[-7.16693898 -9.67504555 63.48409827], [59.37658715248108]
[-7.0290843  -9.80568981 63.45767071], [59.514259815216064]
[-6.88607779 -9.9470349  63.42284548], [59.661377906799316]
[ -6.75970119 -10.09966782  63.37988953], [59.80365490913391]
[ -6.63002355 -10.2480577   63.33700245], [59.96089291572571]
[ -6.50302277 -10.37792735  63.3020324 ], [60.14166879653931]
[ -6.37343745 -10.46982517  63.2823946 ], [60.3452935218811]
[ -6.23394618 -10.56537238  63.26011293], [60.53068161010742]
[ -6.13099347 -10.64971335  63.23105156], [60.72940182685852]
[ -6.02068017 -10.72691179  63.20596207], [60.90795373916626]
