[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.0262770652770996]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.3773088455200195]
[ 0.0 1.97684979236448 1.948447359633844],[ 783.3723163619918 783.3723163619912 783.3723163619921], [2.504638433456421]
[ 0.0 3.4759039989921146 3.41770571339942],[ 784.7637836996138 786.343268561895 786.3703876051226], [2.6361172199249268]
[ 0.0 5.050670134215565 4.967915877318594],[ 785.5485974080141 788.7520113368291 788.8086672006511], [2.7591400146484375]
[ 0.0 6.757824325058677 6.642089437339513],[ 786.340816059096 791.2893155282117 791.3839596558757], [2.8896162509918213]
[ 0.0 8.611843088294968 8.460300268275777],[ 787.2154149259388 794.028264139216 794.1612943166698], [3.0112500190734863]
[ 0.0 10.625315826792272 10.29956832079401],[ 788.1939129813665 796.9918520297206 797.1660911549901], [3.1358203887939453]
[ 0.0 12.732283340307035 11.90975235003213],[ 789.2400498517079 800.1445186342245 800.2527351857655], [3.259004831314087]
[ 0.0 14.339335484915479 13.746588999717773],[ 790.2461494514746 803.3201886744938 803.0785858348289], [3.3806395530700684]
[ 0.0 16.46974340583951 15.604597232754303],[ 791.1713975798988 806.0038010379425 805.9247361290219], [3.50309157371521]
[ 0.0 18.53962516010473 17.568834640418824],[ 792.3754948814008 809.233099018792 809.0322288091071], [3.624577760696411]
[ 0.0 20.59507919303775 19.589614737281323],[ 793.6114387665153 812.4415792212264 812.201268350196], [3.745422124862671]
[ 0.0 22.834232527039934 21.543085242855977],[ 794.8908205789642 815.6267292455353 815.4183012082798], [3.8672897815704346]
[ 0.0 25.07014654089038 23.711567358445812],[ 796.2569302962454 818.9726082979478 818.6120160049338], [3.990133047103882]
[ 0.0 27.229919489269996 25.842930162753092],[ 797.7467728289035 822.3888802996261 822.016093662545], [4.12028956413269]
[ 0.0 29.43601951517163 27.963979774068196],[ 799.2179851398122 825.6664731750689 825.3352960451508], [4.243569612503052]
[ 0.0 31.56748879271343 29.98490714230397],[ 800.7503964150152 828.9685705717056 828.639351148858], [4.370916128158569]
[ 0.0 33.72254327168885 31.95755463765882],[ 802.2494663423356 832.1292296372475 831.7694923671139], [4.4945228099823]
[ 0.0 35.72352210061234 33.93995149767664],[ 803.7863755093841 835.2834447242649 834.8304908973678], [4.620790004730225]
[ 0.0 37.69412420260175 35.853049176852956],[ 805.2990893359256 838.2499101925077 837.8203305568843], [4.743621587753296]
[ 0.0 39.70486051006404 37.79404079317494],[ 806.8072620491138 841.1360570630293 840.7127383893194], [4.8613121509552]
[ 0.0 41.451358052395264 39.46913423284154],[ 808.3829015968302 844.0727920542109 843.6336571203598], [4.983690023422241]
[ 0.0 43.10567342805734 41.290370080552336],[ 809.7465988906309 846.599409788767 846.1321751505272], [5.108089447021484]
[ 0.0 44.68786315601773 42.80214240941802],[ 811.1706744529871 849.0711255426555 848.7588953921913], [5.226645231246948]
[ 0.0 45.99233734308116 44.240944126967904],[ 812.4457056536845 851.3397948186034 851.0062004346817], [5.352841377258301]
[ 0.0 47.30876544887752 45.620684226091036],[ 813.5850251121892 853.2797984521644 853.0485650298731], [5.471007585525513]
[ 0.0 48.451666234198385 46.809641019911695],[ 814.7249290606478 855.2055357838367 855.0432775517303], [5.5926408767700195]
[ 0.0 49.685487416313165 48.13024998890376],[ 815.711973548582 856.874320415438 856.7482927159014], [5.71500563621521]
[ 0.0 50.78891062092541 49.31651884875402],[ 816.8167521971025 858.6943866282315 858.6374979345243], [5.840181827545166]
[ 0.0 51.62479742453011 50.42127799682382],[ 817.807252400792 860.3152920705826 860.3220750418096], [5.9626851081848145]
[ 0.0 52.48245623351754 51.49365504802119],[ 818.6447328138657 861.6100178319658 861.8144576131295], [6.083718299865723]
[ 0.0 53.44161670071901 52.50525117551242],[ 819.4872141263927 862.9229250634519 863.2859088694344], [6.203611135482788]
[ 0.0 54.235497098853784 53.40664157511392],[ 820.3572614037116 864.3381143454284 864.7154578905623], [6.32270073890686]
[ 0.0 55.21402115418296 54.358681835651765],[ 821.1051742988601 865.5245101951094 865.9575873951019], [6.443773508071899]
[ 0.0 56.02866665610897 55.22052478012167],[ 821.9709264307779 866.9257303537244 867.3364472836885], [6.562955617904663]
[ 0.0 56.85116323333536 55.982609481188824],[ 822.724428192382 868.1076594100931 868.5467895624093], [6.680224895477295]
[ 0.0 57.70556657725219 56.98731470072661],[ 823.4412396113573 869.2588135929628 869.6567890003977], [6.79863977432251]
[ 0.0 58.606049005782324 57.90969060363757],[ 824.2941440413362 870.5318654477519 871.0425306499749], [6.923370122909546]
[ 0.0 59.52369964125069 59.0178150338173],[ 825.13701507652 871.8229500432271 872.3468965955924], [7.0406365394592285]
[ 0.0 60.5666433505135 60.08868724900215],[ 826.0836618273245 873.2047663879629 873.8447108666178], [7.16290283203125]
[ 0.0 61.434873073534355 61.13764717692769],[ 827.0819572034934 874.7052961027683 875.340153203585], [7.281709432601929]
[ 0.0 62.36543412535703 61.99667685855288],[ 827.9962848826895 876.0027707553277 876.733330080029], [7.401550769805908]
[ 0.0 63.304535142624296 62.96095561262537],[ 828.8576889636511 877.2975456215347 877.9487768095287], [7.521968364715576]
[ 0.0 64.09423947657577 63.76740466122332],[ 829.7815163957546 878.6357485015202 879.2800123378637], [7.641025066375732]
[ 0.0 65.06439419942352 64.83696488989811],[ 830.5656401952886 879.7388556898078 880.3913638522162], [7.764701843261719]
[ 0.0 66.01360668720115 65.76946979401659],[ 831.5676708273584 881.1390214754832 881.8537180375549], [7.886261701583862]
[ 0.0 66.94685254663237 66.61670793039208],[ 832.5057495771234 882.4663573009418 883.1389189123461], [8.007777452468872]
[ 0.0 68.10929726374918 67.89574809934831],[ 833.4020127945942 883.744756465339 884.3217914694804], [8.134391784667969]
[ 1.6826714837424657 70.97948794350211 70.83091358207766],[ 834.6267880191067 885.409621488111 886.0641605270761], [8.25102424621582]
[ 4.1262986263434 74.73866781109973 74.75015097457913],[ 839.1828461957803 889.9708460554726 890.6366661459631], [8.370173215866089]
[ 6.360873451511232 78.73214053268724 79.01351553304866],[ 845.6358476903729 896.1720754605026 896.8637152358082], [8.490138530731201]
[ 9.567870485126933 78.63085130062758 82.27080276479391],[ 852.3318969071813 902.7434035840731 903.501900230079], [8.615566968917847]
