[ 0.0 0.0 0.0],[ 168.74997689719996 168.74997689722517 168.74998627219992], [1.2046189308166504]
[ 0.8484809502830973 0.0 0.0],[ 168.74997689719996 168.74997689722517 168.74998627219992], [1.814892292022705]
[ 0.9133360694446756 0.0 0.0],[ 169.12076397538044 168.8323715439546 168.832380922235], [1.8889780044555664]
[ 1.0903242500277295 0.0 0.0],[ 169.45109992065773 168.88855015788297 168.88855954414504], [1.9568915367126465]
[ 1.2741587689558889 0.0 0.0],[ 169.78040086879014 168.9435363531494 168.94354575472173], [2.0299837589263916]
[ 1.4584014002449759 0.0 0.0],[ 170.11116352941505 168.99873852591756 168.99874794429954], [2.097792387008667]
[ 1.6429747337765124 0.0 0.0],[ 170.44314417160115 169.05414420757313 169.054153630011], [2.166290760040283]
[ 1.8278592853858966 0.0 0.0],[ 170.77611322449275 169.10973649166723 169.1097458825012], [2.2356767654418945]
[ 2.0130211397619684 0.0 0.0],[ 171.10988737055405 169.16550488132606 169.16551417436443], [2.300325870513916]
[ 2.1984237444060475 0.0 0.0],[ 171.44431387626835 169.22144083722077 169.2214499294073], [2.373669385910034]
[ 2.3840292660101876 0.0 0.0],[ 171.77926194168296 169.2775364939493 169.2775452403058], [2.441063642501831]
[ 2.5697990669611253 0.0 0.0],[ 172.11461669273373 169.3337840084056 169.33379221814135], [2.5199050903320312]
[ 2.7556940207106413 0.0 0.0],[ 172.45027486749382 169.39017521313102 169.39018264677773], [2.5991814136505127]
[ 2.9416747243132817 0.0 0.0],[ 172.78614171534102 169.44670145468638 169.44670782211935], [2.6777842044830322]
[ 3.1277016418731782 0.0 0.0],[ 173.1221287685722 169.5033535409983 169.50335850019823], [2.752164363861084]
[ 3.3137352029104226 0.0 0.0],[ 173.45815224220416 169.5601217494405 169.56012490588643], [2.8224453926086426]
[ 3.499735871996798 0.0 0.0],[ 173.79413188681175 169.6169958659001 169.6169967724868], [2.8939402103424072]
[ 3.6856642007397666 0.0 0.0],[ 174.12999016871083 169.67396523705747 169.6739633944495], [2.965546131134033]
[ 3.871480869359358 0.0 0.0],[ 174.46565168715838 169.73101882577404 169.73101368312635], [3.0387160778045654]
[ 4.05714672263654 0.0 0.0],[ 174.80104276357878 169.78814526424327 169.7881362202281], [3.122852325439453]
[ 4.242622803168122 0.0 0.0],[ 175.13609115591538 169.84533290245292 169.84531930655425], [3.187389612197876]
[ 4.427870383722859 0.0 0.0],[ 175.4707258642209 169.90256985121655 169.902551005231], [3.2613513469696045]
[ 4.612850999720368 0.0 0.0],[ 175.80487700288467 169.95984401988935 169.9598191796271], [3.333268642425537]
[ 4.797526482281639 0.0 0.0],[ 176.13847572160776 170.017143149409 170.01711152654923], [3.4063634872436523]
[ 5.118779055144108 0.13953458311791614 0.13933655005911835],[ 176.4714541620316 170.07445484140018 170.0744156054849], [3.4804694652557373]
