[ 0.  0. 50.], [18.972962856292725]
[ 0.  0. 50.], [19.459689140319824]
[ 0.  0. 50.], [19.55111002922058]
[ 0.  0. 50.], [19.640648365020752]
[ 0.  0. 50.], [19.731342554092407]
[ 0.  0. 50.], [19.823240041732788]
[ 0.  0. 50.], [19.916649103164673]
[ 0.  0. 50.], [20.011340141296387]
[ 0.  0. 50.], [20.10667324066162]
[ 0.  0. 50.], [20.2027428150177]
[ 0.  0. 50.], [20.301541328430176]
[ 0.  0. 50.], [20.39627242088318]
[ 0.  0. 50.], [20.492620706558228]
[ 0.  0. 50.], [20.590086221694946]
[ 0.  0. 50.], [20.68840980529785]
[ 0.  0. 50.], [20.7893328666687]
[ 0.  0. 50.], [20.883440494537354]
[ 0.  0. 50.], [20.97917103767395]
[ 0.  0. 50.], [21.075014352798462]
[ 0.  0. 50.], [21.172165870666504]
[ 0.  0. 50.], [21.265899896621704]
[ 0.  0. 50.], [21.364209175109863]
[ 0.  0. 50.], [21.460585117340088]
[ 0.  0. 50.], [21.555802583694458]
[ 0.  0. 50.], [21.650809049606323]
[ 0.  0. 50.], [21.75146484375]
[ 0.  0. 50.], [21.847726821899414]
[ 0.  0. 50.], [21.943654775619507]
[ 0.  0. 50.], [22.04974913597107]
[ 0.  0. 50.], [22.14460587501526]
[ 0.  0. 50.], [22.240657091140747]
[ 0.  0. 50.], [22.33604383468628]
[ 0.  0. 50.], [22.44305658340454]
[ 0.  0. 50.], [22.536921977996826]
[ 0.  0. 50.], [22.63613772392273]
[ 0.  0. 50.], [22.73128390312195]
[ 0.  0. 50.], [22.82480025291443]
[ 0.  0. 50.], [22.9271240234375]
[ 0.  0. 50.], [23.027769565582275]
[ 0.  0. 50.], [23.1221821308136]
[ 0.  0. 50.], [23.21248984336853]
[ 0.  0. 50.], [23.30952262878418]
[ 0.  0. 50.], [23.406325340270996]
[ 0.  0. 50.], [23.49470615386963]
[ 0.  0. 50.], [23.591046810150146]
[ 0.  0. 50.], [23.683366537094116]
[ 0.  0. 50.], [23.7755446434021]
[ 0.  0. 50.], [23.865936040878296]
[ 0.  0. 50.], [23.96079397201538]
[ 0.  0. 50.], [24.058435916900635]
[ 0.  0. 50.], [24.150207996368408]
[ 0.  0. 50.], [24.24211311340332]
[ 0.  0. 50.], [24.340690851211548]
[ 0.  0. 50.], [24.433727264404297]
[ 0.  0. 50.], [24.533085823059082]
[ 0.  0. 50.], [24.628926038742065]
[ 0.  0. 50.], [24.72408676147461]
[ 0.  0. 50.], [24.815450429916382]
[ 0.  0. 50.], [24.910054683685303]
[ 0.  0. 50.], [25.00633692741394]
[ 0.  0. 50.], [25.10040020942688]
[ 0.  0. 50.], [25.198798418045044]
[ 0.  0. 50.], [25.30597233772278]
[ 0.  0. 50.], [25.414952993392944]
[ 0.  0. 50.], [25.519580841064453]
[ 0.  0. 50.], [25.619173765182495]
[ 0.  0. 50.], [25.7186336517334]
[ 0.  0. 50.], [25.812162399291992]
