[0. 0. 0.], [18.971331119537354]
[0. 0. 0.], [19.459434986114502]
[0. 0. 0.], [19.5508975982666]
[0. 0. 0.], [19.640241384506226]
[0. 0. 0.], [19.731090307235718]
[0. 0. 0.], [19.82287287712097]
[0. 0. 0.], [19.916370391845703]
[0. 0. 0.], [20.011216640472412]
[0. 0. 0.], [20.106475114822388]
[0. 0. 0.], [20.202502965927124]
[0. 0. 0.], [20.301246404647827]
[0. 0. 0.], [20.396100997924805]
[0. 0. 0.], [20.492389678955078]
[0. 0. 0.], [20.589616775512695]
[0. 0. 0.], [20.688052654266357]
[0. 0. 0.], [20.789180278778076]
[0. 0. 0.], [20.883262634277344]
[0. 0. 0.], [20.97890281677246]
[0. 0. 0.], [21.074774980545044]
[0. 0. 0.], [21.17199182510376]
[0. 0. 0.], [21.26577401161194]
[0. 0. 0.], [21.3640193939209]
[0. 0. 0.], [21.46038508415222]
[0. 0. 0.], [21.555693864822388]
[0. 0. 0.], [21.650557279586792]
[0. 0. 0.], [21.75108289718628]
[0. 0. 0.], [21.847583532333374]
[0. 0. 0.], [21.943391799926758]
[0. 0. 0.], [22.049440383911133]
[0. 0. 0.], [22.144436836242676]
[0. 0. 0.], [22.240383863449097]
[0. 0. 0.], [22.335918188095093]
[0. 0. 0.], [22.44287610054016]
[0. 0. 0.], [22.536654472351074]
[0. 0. 0.], [22.635976314544678]
[0. 0. 0.], [22.731054067611694]
[0. 0. 0.], [22.824214220046997]
[0. 0. 0.], [22.92690896987915]
[0. 0. 0.], [23.027554988861084]
[0. 0. 0.], [23.122016191482544]
[0. 0. 0.], [23.21225357055664]
[0. 0. 0.], [23.309371948242188]
[0. 0. 0.], [23.40580987930298]
[0. 0. 0.], [23.49448323249817]
[0. 0. 0.], [23.590855360031128]
[0. 0. 0.], [23.68293070793152]
[0. 0. 0.], [23.775418043136597]
[0. 0. 0.], [23.865838289260864]
[0. 0. 0.], [23.960490226745605]
[0. 0. 0.], [24.057987451553345]
[0. 0. 0.], [24.150012254714966]
[0. 0. 0.], [24.241965770721436]
[0. 0. 0.], [24.340430974960327]
[0. 0. 0.], [24.433445930480957]
[0. 0. 0.], [24.532697439193726]
[0. 0. 0.], [24.628595113754272]
[0. 0. 0.], [24.72374677658081]
[0. 0. 0.], [24.81521248817444]
[0. 0. 0.], [24.909895181655884]
[0. 0. 0.], [25.006121158599854]
[0. 0. 0.], [25.100207328796387]
[0. 0. 0.], [25.198479175567627]
[0. 0. 0.], [25.30564856529236]
[0. 0. 0.], [25.414745092391968]
[0. 0. 0.], [25.519190788269043]
[0. 0. 0.], [25.618984699249268]
[0. 0. 0.], [25.718461513519287]
[0. 0. 0.], [25.81201195716858]
