[ 0.  0. 55.], [32.699679136276245]
[4.67605197e-310 4.67605167e-310 1.58101007e-322], [41.06580567359924]
[1.0609979e-313 0.0000000e+000 5.5000000e+001], [41.14966940879822]
[4.67605317e-310 4.67604558e-310 4.67605415e-310], [41.23411226272583]
[-0.11485403  0.36423444 -0.17812936], [41.31839060783386]
[4.67605410e-310 4.67605292e-310 1.58101007e-322], [41.40177774429321]
[4.67605410e-310 4.67605059e-310 1.58101007e-322], [41.486525535583496]
[4.67605538e-310 4.67605108e-310 1.58101007e-322], [41.569483280181885]
[4.67605420e-310 4.67604923e-310 1.58101007e-322], [41.65230631828308]
[6.93164115e-310 2.12199579e-314 4.67604847e-310], [41.73553133010864]
[4.67605326e-310 4.67605410e-310 1.58101007e-322], [41.81954002380371]
[4.67604826e-310 4.67605312e-310 1.58101007e-322], [41.90337800979614]
[6.93164115e-310 2.12199579e-314 4.67604996e-310], [41.988067626953125]
[4.67605246e-310 4.67604826e-310 1.58101007e-322], [42.073561906814575]
[4.67605186e-310 4.67605546e-310 1.58101007e-322], [42.1584038734436]
[6.93164115e-310 2.12199579e-314 4.67605280e-310], [42.24133801460266]
[1.00000000e+000 0.00000000e+000 4.67605152e-310], [42.324613094329834]
[4.67605032e-310 4.67604558e-310 6.93148125e-310], [42.40882086753845]
[4.67604884e-310 4.67605410e-310 1.58101007e-322], [42.491995334625244]
[4.67604998e-310 4.67605437e-310 1.58101007e-322], [42.57641053199768]
[1.00000000e+000 0.00000000e+000 4.67605487e-310], [42.660258531570435]
[4.67604999e-310 4.67604902e-310 1.58101007e-322], [42.745569467544556]
[1.00000000e+000 0.00000000e+000 4.67605152e-310], [42.829644441604614]
[4.67605146e-310 4.67605238e-310 1.58101007e-322], [42.913474321365356]
[1.0609979e-313 0.0000000e+000 5.5000000e+001], [42.99818277359009]
[4.67604899e-310 4.67604558e-310 4.67605415e-310], [43.08291172981262]
[4.67602992e-310 0.00000000e+000 6.93164121e-310], [43.16797494888306]
[            nan 0.00000000e+000 6.93164121e-310], [43.25179648399353]
[4.67602992e-310 4.67605206e-310 6.93164121e-310], [43.335426807403564]
[4.67604797e-310 4.67605085e-310 1.58101007e-322], [43.419313192367554]
[1.00000000e+000 0.00000000e+000 4.67605415e-310], [43.50330376625061]
[1.00000000e+000 0.00000000e+000 4.67605415e-310], [43.58826398849487]
[1.00000000e+000 0.00000000e+000 4.67605415e-310], [43.67331409454346]
[ 0.36879673 -0.11706288 -0.16316101], [43.75715494155884]
[4.67605035e-310 4.67605246e-310 1.58101007e-322], [43.841827154159546]
[4.67605150e-310 4.67605535e-310 1.58101007e-322], [43.92652440071106]
[1.0609979e-313 0.0000000e+000 5.5000000e+001], [44.0101900100708]
[4.67604998e-310 4.67604558e-310 4.67605415e-310], [44.096144914627075]
[-0.16528723 -0.16148144  0.25177914], [44.179717779159546]
[4.67605097e-310 4.67604558e-310 4.67605035e-310], [44.2641978263855]
[4.67604883e-310 4.67605561e-310 1.58101007e-322], [44.34841227531433]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.43348503112793]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.517942905426025]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.602434158325195]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.68691086769104]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.77212977409363]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.856462478637695]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [44.94115328788757]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.0309100151062]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.11573839187622]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.20008444786072]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.28469395637512]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.368120431900024]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.45266938209534]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.53613471984863]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.62053108215332]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.705533266067505]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.789490699768066]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.874192237854004]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [45.9576518535614]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.04319429397583]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.1277289390564]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.21194410324097]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.29613447189331]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.38088297843933]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.46576547622681]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.55080962181091]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.63485884666443]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.71890115737915]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.8033127784729]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.88783597946167]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [46.9718861579895]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.056957483291626]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.14108395576477]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.22528409957886]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.30837297439575]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.39208126068115]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.47623920440674]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.55925250053406]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.64303183555603]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.728182554244995]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.81156921386719]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.896597385406494]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [47.98164224624634]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.06607747077942]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.15107798576355]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.235066175460815]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.31904673576355]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.40346598625183]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.48783040046692]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.57162570953369]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.65616798400879]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.74029755592346]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.82481551170349]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.90953707695007]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [48.99977731704712]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.083685874938965]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.168636322021484]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.25328278541565]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.33825349807739]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.42254376411438]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.506852865219116]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.59174990653992]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.67706370353699]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.76119375228882]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.84672784805298]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [49.93080163002014]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.01560854911804]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.09995794296265]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.18551206588745]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.26967477798462]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.353293895721436]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.43763446807861]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.52188158035278]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.606937885284424]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.69280791282654]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.77726435661316]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.86113238334656]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [50.94529104232788]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.02998375892639]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.11484384536743]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.200135946273804]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.285733461380005]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.37077522277832]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.45495367050171]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.539530992507935]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.62354564666748]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.708837032318115]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.793694734573364]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.878862142562866]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [51.96312189102173]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.04777693748474]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.13182282447815]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.216861724853516]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.301645040512085]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.38824510574341]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.47262001037598]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.55798268318176]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.641791582107544]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.7261803150177]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.81185054779053]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.89737796783447]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [52.98108220100403]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.06623601913452]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.15074563026428]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.23493552207947]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.318591594696045]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.40474891662598]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.491313457489014]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.576085567474365]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.660258531570435]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.745559215545654]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.8300838470459]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.91503620147705]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [53.99958419799805]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.085010290145874]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.168272733688354]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.2533483505249]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.33737325668335]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.421682596206665]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.506072998046875]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.590864419937134]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.675347328186035]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.759763956069946]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.84360218048096]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [54.92754912376404]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.01024675369263]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.09574627876282]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.180026054382324]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.26441192626953]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.34870100021362]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.434200286865234]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.51930022239685]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.60431694984436]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.68754577636719]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.773642778396606]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.85733199119568]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [55.941014528274536]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.02542471885681]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.11001491546631]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.1934335231781]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.278449296951294]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.36219072341919]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.446250677108765]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.53743004798889]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.62095069885254]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.70456528663635]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.78979206085205]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.87388372421265]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [56.95771288871765]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.04215955734253]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.126906871795654]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.20955014228821]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.294485330581665]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.378729581832886]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.46200108528137]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.546834230422974]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.630961179733276]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.7153000831604]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.79942274093628]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.88478326797485]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [57.96899676322937]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.05424642562866]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.13857841491699]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.22325611114502]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.307722330093384]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.39136862754822]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.47489547729492]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.55954694747925]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.64409065246582]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.729331254959106]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.81532287597656]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.89955258369446]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [58.984320402145386]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.071341037750244]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.15616846084595]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.23970556259155]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.32457613945007]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.40966749191284]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.49997401237488]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.58738398551941]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.674829959869385]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.76271438598633]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.849178075790405]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [59.9338538646698]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.019185066223145]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.10537576675415]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.19074583053589]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.276386976242065]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.36239957809448]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.44653010368347]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.53117275238037]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.61536979675293]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.70030951499939]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.78436326980591]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.86890530586243]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [60.95485210418701]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.03988265991211]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.124582052230835]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.20935916900635]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.29385471343994]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.37814211845398]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.46283555030823]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.54759907722473]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.63073372840881]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.71452450752258]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.79831314086914]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.883774518966675]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [61.96742391586304]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.05124521255493]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.1361346244812]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.220972537994385]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.30541658401489]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.39039444923401]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.47449445724487]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.55991888046265]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.644691944122314]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.73045253753662]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.81495809555054]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.90045237541199]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [62.985262393951416]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.07094979286194]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.15560984611511]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.23933506011963]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.32391619682312]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.409175872802734]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.49405884742737]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.578561544418335]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.670164823532104]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.75382924079895]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.83818531036377]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [63.92284178733826]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [64.00820779800415]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [64.0926444530487]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [64.17769575119019]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [64.26477265357971]
[4.67604865e-310 0.00000000e+000 1.58101007e-322], [64.34962272644043]
