[1.42108547e-14 0.00000000e+00 5.50000000e+01], [8.504250764846802]
[1.29618680e-14 2.97474405e-15 5.50000000e+01], [9.134029626846313]
[1.18889398e-14 5.91633157e-15 5.50000000e+01], [9.234616994857788]
[1.08144964e-14 8.03210849e-15 5.50000000e+01], [9.332565784454346]
[1.14654713e-14 9.62505282e-15 5.50000000e+01], [9.429792165756226]
[1.04704379e-14 1.04326528e-14 5.50000000e+01], [9.528872966766357]
[1.12246704e-14 1.12338861e-14 5.50000000e+01], [9.626926183700562]
[1.01573841e-14 1.22065893e-14 5.50000000e+01], [9.724862098693848]
[1.10827252e-14 1.30281267e-14 5.50000000e+01], [9.823003053665161]
[1.04171332e-14 1.29424837e-14 5.50000000e+01], [9.92173433303833]
[1.15984338e-14 1.34350349e-14 5.50000000e+01], [10.019259452819824]
[1.07756981e-14 1.39444693e-14 5.50000000e+01], [10.117318630218506]
[1.01735903e-14 1.41374611e-14 5.50000000e+01], [10.214594841003418]
[1.15037674e-14 1.50236467e-14 5.50000000e+01], [10.312167882919312]
[1.10479966e-14 1.65436041e-14 5.50000000e+01], [10.409653902053833]
[1.13306716e-14 1.77332722e-14 5.50000000e+01], [10.508396625518799]
[1.06942787e-14 1.86313226e-14 5.50000000e+01], [10.607922077178955]
[1.04479333e-14 1.94947131e-14 5.50000000e+01], [10.706462860107422]
[1.26485799e-14 2.07095310e-14 5.50000000e+01], [10.805221796035767]
[1.23075483e-14 2.00185146e-14 5.50000000e+01], [10.90355896949768]
[1.19367707e-14 2.07275906e-14 5.50000000e+01], [11.00147819519043]
[1.13574579e-14 2.07002182e-14 5.50000000e+01], [11.099202156066895]
[1.08615335e-14 2.10624897e-14 5.50000000e+01], [11.197236061096191]
[1.06197120e-14 2.07826636e-14 5.50000000e+01], [11.295076847076416]
[1.23791874e-14 2.13487924e-14 5.50000000e+01], [11.393371820449829]
[1.20441093e-14 2.03928045e-14 5.50000000e+01], [11.49136996269226]
[1.19768133e-14 2.07749716e-14 5.50000000e+01], [11.58974575996399]
[1.13768086e-14 2.05526930e-14 5.50000000e+01], [11.688491582870483]
[1.13193816e-14 2.05767138e-14 5.50000000e+01], [11.787158012390137]
[1.16054034e-14 2.05699962e-14 5.50000000e+01], [11.88636589050293]
[1.10520282e-14 1.95758811e-14 5.50000000e+01], [11.985644102096558]
[1.11207533e-14 1.95936035e-14 5.50000000e+01], [12.084234476089478]
[1.07198955e-14 1.91728105e-14 5.50000000e+01], [12.182875871658325]
[1.03238145e-14 1.87053129e-14 5.50000000e+01], [12.281691789627075]
[1.17140899e-14 1.90702288e-14 5.50000000e+01], [12.379866361618042]
[1.11020050e-14 1.90370667e-14 5.50000000e+01], [12.47823691368103]
[1.10424889e-14 1.98878102e-14 5.50000000e+01], [12.57667088508606]
[1.02558755e-14 1.91880519e-14 5.50000000e+01], [12.674951076507568]
[1.12671330e-14 1.97951036e-14 5.50000000e+01], [12.773530006408691]
[1.12788961e-14 2.01862964e-14 5.50000000e+01], [12.87277340888977]
[1.08239643e-14 1.98819604e-14 5.50000000e+01], [12.971161842346191]
[1.11328686e-14 2.11709837e-14 5.50000000e+01], [13.068915605545044]
[1.01711605e-14 2.04868372e-14 5.50000000e+01], [13.167331218719482]
[1.11679756e-14 2.19893820e-14 5.50000000e+01], [13.266000747680664]
[1.15683539e-14 2.16178610e-14 5.50000000e+01], [13.364384174346924]
[1.16576905e-14 2.13388226e-14 5.50000000e+01], [13.462849855422974]
[1.24746855e-14 2.17272540e-14 5.50000000e+01], [13.56150484085083]
[1.18451882e-14 2.09087667e-14 5.50000000e+01], [13.659946918487549]
[1.1316318e-14 2.0761611e-14 5.5000000e+01], [13.758107662200928]
[1.01225351e-14 1.99554298e-14 5.50000000e+01], [13.856640338897705]
[1.20306159e-14 2.07262591e-14 5.50000000e+01], [13.95484471321106]
[1.18950199e-14 1.99999226e-14 5.50000000e+01], [14.053004503250122]
[1.15675951e-14 2.04662064e-14 5.50000000e+01], [14.151324987411499]
[1.11780250e-14 1.99973054e-14 5.50000000e+01], [14.249792337417603]
[1.12172377e-14 2.03083879e-14 5.50000000e+01], [14.347123146057129]
[1.00607423e-14 1.90936398e-14 5.50000000e+01], [14.445083856582642]
[1.10694781e-14 1.94816343e-14 5.50000000e+01], [14.543585062026978]
[1.11336592e-14 1.98584456e-14 5.50000000e+01], [14.641257047653198]
[1.08077427e-14 1.90230801e-14 5.50000000e+01], [14.739598751068115]
[1.07349929e-14 1.95961330e-14 5.50000000e+01], [14.837314128875732]
[9.98230111e-15 1.89252573e-14 5.50000000e+01], [14.935945749282837]
[1.13386922e-14 2.05369276e-14 5.50000000e+01], [15.033640146255493]
[1.05400249e-14 1.99188174e-14 5.50000000e+01], [15.131342649459839]
[1.23978955e-14 2.12272498e-14 5.50000000e+01], [15.229621171951294]
[1.15764067e-14 2.03241095e-14 5.50000000e+01], [15.32742691040039]
[1.15140584e-14 2.14000824e-14 5.50000000e+01], [15.42608904838562]
[1.08989260e-14 2.08534708e-14 5.50000000e+01], [15.523467779159546]
[1.11628379e-14 2.20059569e-14 5.50000000e+01], [15.621917009353638]
[1.04255784e-14 2.05045268e-14 5.50000000e+01], [15.719975471496582]
[1.12836624e-14 2.10836781e-14 5.50000000e+01], [15.818054437637329]
[1.09377382e-14 2.10129663e-14 5.50000000e+01], [15.916819095611572]
[1.12719173e-14 2.10554630e-14 5.50000000e+01], [16.01483154296875]
[1.05616289e-14 2.06741699e-14 5.50000000e+01], [16.112691164016724]
[1.20155934e-14 2.18532061e-14 5.50000000e+01], [16.210672616958618]
[1.15734512e-14 2.12196965e-14 5.50000000e+01], [16.30900478363037]
[1.12674434e-14 2.13316918e-14 5.50000000e+01], [16.407950162887573]
[1.07652549e-14 2.05215968e-14 5.50000000e+01], [16.507304668426514]
[1.05366420e-14 2.14780982e-14 5.50000000e+01], [16.605266571044922]
[1.12270962e-14 2.10193027e-14 5.50000000e+01], [16.704423189163208]
[1.14187539e-14 2.24189166e-14 5.50000000e+01], [16.80328607559204]
[1.12313690e-14 2.21261231e-14 5.50000000e+01], [16.901291847229004]
