[ 0.  0. 50.], [1.1475701332092285]
[ 0.  0. 50.], [2.201138973236084]
[ 0.  0. 50.], [2.3419549465179443]
[ 0.  0. 50.], [2.480597734451294]
[ 0.  0. 50.], [2.6117546558380127]
[ 0.  0. 50.], [2.739455461502075]
[ 0.  0. 50.], [2.874631643295288]
[ 0.  0. 50.], [3.0087366104125977]
[ 0.  0. 50.], [3.1322929859161377]
[ 0.  0. 50.], [3.2640480995178223]
[ 0.  0. 50.], [3.3978803157806396]
[ 0.  0. 50.], [3.5259525775909424]
[ 0.  0. 50.], [3.664834499359131]
[ 0.  0. 50.], [3.798772096633911]
[ 0.  0. 50.], [3.932302236557007]
[ 0.  0. 50.], [4.054465293884277]
[ 0.  0. 50.], [4.187188625335693]
[ 0.  0. 50.], [4.319289922714233]
[ 0.  0. 50.], [4.458522796630859]
[ 0.  0. 50.], [4.583906888961792]
[ 0.  0. 50.], [4.708101272583008]
[ 0.  0. 50.], [4.832208633422852]
[ 0.  0. 50.], [4.958075523376465]
[ 0.  0. 50.], [5.08285665512085]
[ 0.  0. 50.], [5.209806203842163]
[ 0.  0. 50.], [5.3423285484313965]
[ 0.  0. 50.], [5.471951484680176]
[ 0.  0. 50.], [5.598695755004883]
[ 0.  0. 50.], [5.728990077972412]
[ 0.  0. 50.], [5.877593755722046]
[ 0.  0. 50.], [6.02148699760437]
