[ 0.  0. 55.], [33.72396922111511]
[ 0.2  0.  55. ], [34.31901526451111]
[ 0.4  0.  55. ], [34.40463614463806]
[ 0.6  0.  55. ], [34.488478899002075]
[ 0.8  0.  55. ], [34.5709433555603]
[ 1.  0. 55.], [34.65411043167114]
[ 1.2  0.  55. ], [34.73711800575256]
[ 1.4  0.  55. ], [34.8210551738739]
[ 1.6  0.  55. ], [34.903966188430786]
[ 1.8  0.  55. ], [34.98682355880737]
[ 2.  0. 55.], [35.06932282447815]
[ 2.2  0.  55. ], [35.153099060058594]
[ 2.4  0.  55. ], [35.23602795600891]
[ 2.6  0.  55. ], [35.317721366882324]
[ 2.8  0.  55. ], [35.401068687438965]
[ 3.  0. 55.], [35.483335733413696]
[ 3.2  0.  55. ], [35.56676936149597]
[ 3.4  0.  55. ], [35.64986491203308]
[ 3.6  0.  55. ], [35.73362159729004]
[ 3.8  0.  55. ], [35.81652593612671]
[ 4.  0. 55.], [35.89994740486145]
[ 4.2  0.  55. ], [35.98224472999573]
[ 4.4  0.  55. ], [36.06428337097168]
[ 4.6  0.  55. ], [36.14804935455322]
[ 4.8  0.  55. ], [36.230565786361694]
[ 5.  0. 55.], [36.31335091590881]
[ 5.2  0.  55. ], [36.39606022834778]
[ 5.4  0.  55. ], [36.4779577255249]
[ 5.6  0.  55. ], [36.56028771400452]
[ 5.8  0.  55. ], [36.643463373184204]
[ 6.  0. 55.], [36.72580623626709]
[ 6.2  0.  55. ], [36.80794429779053]
[ 6.4  0.  55. ], [36.89191222190857]
[ 6.6  0.  55. ], [36.9740252494812]
[ 6.8  0.  55. ], [37.056676626205444]
[ 7.  0. 55.], [37.14019155502319]
[ 7.2  0.  55. ], [37.223734855651855]
[ 7.4  0.  55. ], [37.30540657043457]
[ 7.6  0.  55. ], [37.387839555740356]
[ 7.8  0.  55. ], [37.46942734718323]
[ 8.  0. 55.], [37.552353382110596]
[ 8.2  0.  55. ], [37.63518524169922]
[ 8.4  0.  55. ], [37.71793532371521]
[ 8.6  0.  55. ], [37.800681829452515]
[ 8.8  0.  55. ], [37.88294720649719]
[ 9.  0. 55.], [37.96609663963318]
[ 9.2  0.  55. ], [38.048893451690674]
[ 9.4  0.  55. ], [38.132503032684326]
[ 9.6  0.  55. ], [38.215643644332886]
[ 9.8  0.  55. ], [38.29904842376709]
[10.  0. 55.], [38.38221001625061]
[10.2  0.  55. ], [38.46454691886902]
[10.4  0.  55. ], [38.546793699264526]
[10.6  0.  55. ], [38.62957549095154]
[10.8  0.  55. ], [38.71333909034729]
[11.  0. 55.], [38.795569896698]
[11.2  0.  55. ], [38.877604961395264]
[11.4  0.  55. ], [38.96021127700806]
[11.6  0.  55. ], [39.04246735572815]
[11.8  0.  55. ], [39.12446165084839]
[12.  0. 55.], [39.20687294006348]
[12.2  0.  55. ], [39.289634227752686]
[12.4  0.  55. ], [39.37189960479736]
[12.6  0.  55. ], [39.45542788505554]
[12.8  0.  55. ], [39.53787302970886]
[13.  0. 55.], [39.61993193626404]
[13.2  0.  55. ], [39.70210385322571]
[13.4  0.  55. ], [39.78466796875]
[13.6  0.  55. ], [39.867552280426025]
[13.8  0.  55. ], [39.956701040267944]
[14.  0. 55.], [40.044469594955444]
[14.2  0.  55. ], [40.12707018852234]
[14.4  0.  55. ], [40.210246086120605]
[14.6  0.  55. ], [40.293792486190796]
[14.8  0.  55. ], [40.377511501312256]
[15.  0. 55.], [40.4612078666687]
[15.   0.2 55. ], [40.54390096664429]
[15.   0.4 55. ], [40.62646150588989]
[15.   0.6 55. ], [40.70968842506409]
[15.   0.8 55. ], [40.79254508018494]
[15.  1. 55.], [40.87619495391846]
[15.   1.2 55. ], [40.95935392379761]
[15.   1.4 55. ], [41.042036294937134]
[15.   1.6 55. ], [41.12452173233032]
[15.   1.8 55. ], [41.20769715309143]
[15.  2. 55.], [41.28953218460083]
[15.   2.2 55. ], [41.372363567352295]
[15.   2.4 55. ], [41.45521378517151]
[15.   2.6 55. ], [41.53871726989746]
[15.   2.8 55. ], [41.621657848358154]
[15.  3. 55.], [41.70467185974121]
[15.   3.2 55. ], [41.787474393844604]
[15.   3.4 55. ], [41.8703134059906]
[15.   3.6 55. ], [41.9545578956604]
[15.   3.8 55. ], [42.03762769699097]
[15.  4. 55.], [42.12091851234436]
[15.   4.2 55. ], [42.20391035079956]
[15.   4.4 55. ], [42.28669619560242]
[15.   4.6 55. ], [42.36982846260071]
[15.   4.8 55. ], [42.45213580131531]
