[ 0.  0. 58.], [1.607692003250122]
[2.63721212e-14 2.04728336e-15 5.80000000e+01], [2.9276862144470215]
[4.50614299e-14 1.68780438e-14 5.80000000e+01], [3.0640370845794678]
[-7.37108935e-15  1.01858798e-14  5.80000000e+01], [3.1846394538879395]
[-7.37108935e-15  1.01858798e-14  5.80000000e+01], [3.302063465118408]
[8.60914391e-01 3.60022472e-02 5.82478293e+01], [3.42130446434021]
[1.39778715e+00 3.64052889e-02 5.83514906e+01], [3.5405983924865723]
[1.93750643e+00 3.65593286e-02 5.84458731e+01], [3.6584675312042236]
[1.93750643e+00 3.65593286e-02 5.84458731e+01], [3.7731409072875977]
[3.01651274e+00 3.67644877e-02 5.86172827e+01], [3.8896167278289795]
[3.55522387e+00 3.67965014e-02 5.86951477e+01], [4.003283739089966]
[ 0.28 -0.35 58.08], [4.1158366203308105]
[4.63056657e+00 3.66794891e-02 5.88359910e+01], [4.2307353019714355]
[5.16705401e+00 3.65192437e-02 5.88992364e+01], [4.3504087924957275]
[5.70267405e+00 3.62848905e-02 5.89578679e+01], [4.464695453643799]
[ 1.76 -0.4  58.41], [4.578211069107056]
[6.77112281e+00 3.55792079e-02 5.90617768e+01], [4.692087888717651]
[7.30386731e+00 3.51024359e-02 5.91072912e+01], [4.805859565734863]
[7.83557152e+00 3.45407371e-02 5.91486684e+01], [4.924992084503174]
[ 3.2  -0.07 58.66], [5.044250726699829]
[8.89569088e+00 3.31605487e-02 5.92194875e+01], [5.160543441772461]
[9.42401405e+00 3.23431018e-02 5.92491780e+01], [5.2788002490997314]
[9.95111118e+00 3.14427797e-02 5.92752333e+01], [5.395937442779541]
[ 4.26 -0.57 58.82], [5.510000705718994]
[1.10013940e+01 2.94040966e-02 5.93170320e+01], [5.6237640380859375]
[1.15244517e+01 2.82727330e-02 5.93331068e+01], [5.738435745239258]
[1.20460286e+01 2.70723627e-02 5.93462136e+01], [5.857948541641235]
[ 6.43 -0.41 59.  ], [5.9748921394348145]
[1.30844473e+01 2.44846481e-02 5.93643856e+01], [6.088673114776611]
[1.36011390e+01 2.31083080e-02 5.93699386e+01], [6.20367956161499]
[1.41160512e+01 2.16848037e-02 5.93735035e+01], [6.3171422481536865]
[ 8.23 -0.74 59.05], [6.444328784942627]
[1.51402340e+01 1.87208297e-02 5.93759417e+01], [6.564375162124634]
[1.56493536e+01 1.71927706e-02 5.93755315e+01], [6.681931972503662]
[1.61563907e+01 1.56422015e-02 5.93745724e+01], [6.795851230621338]
[11.05 -0.79 58.93], [6.914706230163574]
[1.71638998e+01 1.24971786e-02 5.93728684e+01], [7.032593488693237]
[1.76633600e+01 1.09107311e-02 5.93730416e+01], [7.1465959548950195]
[1.81601501e+01 9.32464655e-03 5.93747941e+01], [7.261441469192505]
[14.37 -1.1  58.47], [7.375704050064087]
[1.91456457e+01 6.16245402e-03 5.93857351e+01], [7.489429712295532]
[1.96340217e+01 4.59182764e-03 5.93964855e+01], [7.603060722351074]
[2.01191949e+01 3.03034366e-03 5.94119593e+01], [7.72641921043396]
[18.47 -1.21 57.43], [7.841555595397949]
[ 2.10786913e+01 -6.70621021e-05  5.94613542e+01], [7.960690259933472]
[2.15521641e+01 1.60848672e-03 5.94977432e+01], [8.073948860168457]
[ 2.20206778e+01 -3.15253077e-03  5.95438217e+01], [8.188512563705444]
[23.28 -1.75 55.47], [8.302165746688843]
[ 2.29394380e+01 -6.28803719e-03  5.96717353e+01], [8.415725946426392]
[2.33873822e+01 7.90773631e-03 5.97573497e+01], [8.548398733139038]
[ 2.38256493e+01 -9.58689724e-03  5.98601907e+01], [8.66645860671997]
[29.53 -1.53 51.6 ], [8.778389930725098]
[24.99451709  0.5235605  63.        ], [8.892302751541138]
[24.98766401  0.78526898 63.        ], [9.011550903320312]
[24.97807075  1.04689134 63.        ], [9.128512382507324]
[24.96573837  1.30839891 63.        ], [9.24341893196106]
[24.95066821  1.56976299 63.        ], [9.359654903411865]
[24.93286193  1.83095493 63.        ], [9.477955341339111]
[24.91232148  2.09194608 63.        ], [9.592008829116821]
[24.88904912  2.35270783 63.        ], [9.705281972885132]
[24.86304738  2.61321158 63.        ], [9.81909990310669]
[24.83431914  2.87342876 63.        ], [9.934284210205078]
[24.80286753  3.13333084 63.        ], [10.055107831954956]
[24.76869601  3.39288931 63.        ], [10.168612241744995]
[24.73180832  3.65207571 63.        ], [10.28337550163269]
[24.69220851  3.91086163 63.        ], [10.400709629058838]
[24.64990093  4.16921867 63.        ], [10.51497483253479]
[24.6048902   4.42711851 63.        ], [10.633108377456665]
[24.55718127  4.68453286 63.        ], [10.745368957519531]
[24.50677937  4.94143351 63.        ], [10.858849287033081]
[24.45369002  5.19779227 63.        ], [10.994048595428467]
[24.39791905  5.45358103 63.        ], [11.13064980506897]
[24.33947257  5.70877175 63.        ], [11.248680114746094]
[24.278357    5.96333644 63.        ], [11.36256456375122]
