[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.3577818870544434]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.7527122497558594]
[ 0.0 0.02066531726744286 0.020400489418326763],[ 783.3723163619923 783.3723163619915 783.3723163619926], [2.9106504917144775]
[ 0.0 0.05313277052768152 0.052419185615081666],[ 783.3942270276281 783.4157051169341 783.4161085115393], [3.0437028408050537]
[ 0.0 0.09827753168320215 0.0968772720267279],[ 783.4229396153042 783.4878494888729 783.4890125183343], [3.160390615463257]
[ 0.0 0.15484463928922723 0.15260464424174908],[ 783.4617674271836 783.5888364682477 783.591215799288], [3.2926747798919678]
[ 0.0 0.2235250138412133 0.21964474276041812],[ 783.5076009244966 783.7170552496791 783.7211025860894], [3.4318480491638184]
[ 0.0 0.30387732640808535 0.2983885950870682],[ 783.5628357348195 783.8720587763775 783.8784759387246], [3.5575037002563477]
[ 0.0 0.39509221291639585 0.3877333721639921],[ 783.6254989121907 784.0549152452036 784.0640958471474], [3.6774818897247314]
[ 0.0 0.49823463112695976 0.4886038139635029],[ 783.6934277524357 784.2642917864791 784.2765696474427], [3.7999539375305176]
[ 0.0 0.6131703380273714 0.6008950993846606],[ 783.7694954676145 784.5012730220217 784.517072078193], [3.920304298400879]
[ 0.0 0.739912693298346 0.7245530644348951],[ 783.8541061781921 784.7654480388458 784.7851035650184], [4.038107395172119]
[ 0.0 0.8787425107699087 0.8599516818595959],[ 783.9454837366695 785.0575836423235 785.0815915151595], [4.159010648727417]
[ 0.0 1.0298772008920005 1.007241152893013],[ 784.045123453227 785.3778027077839 785.4066292064351], [4.275521278381348]
[ 0.0 1.1929437673226408 1.1660213265614838],[ 784.1542037576492 785.7260331015668 785.7601771457922], [4.395909070968628]
[ 0.0 1.368400227471423 1.3367380281516463],[ 784.2707042349405 786.1023909753482 786.1421429589914], [4.52118182182312]
[ 0.0 1.5563907607058898 1.5195134015004639],[ 784.3963774288526 786.5071002955907 786.5528928188145], [4.639915704727173]
[ 0.0 1.7569214656411973 1.7143527476661522],[ 784.5310481346896 786.9406798701401 786.9929045858474], [4.763110160827637]
[ 0.0 1.9700789051756242 1.92133503418773],[ 784.6747848820772 787.4031187691353 787.462167692522], [4.88979172706604]
[ 0.0 2.196274391374743 2.1408507456998693],[ 784.8277835494574 787.8945515427911 787.9608137846336], [5.008980989456177]
[ 0.0 2.435396685346615 2.372792376636198],[ 784.9906000274049 788.4157953622072 788.4896530223652], [5.123475790023804]
[ 0.0 2.687795583842488 2.617494973711364],[ 785.1631751730437 788.9666124358916 789.0484484677942], [5.249014616012573]
[ 0.0 2.9536302120178552 2.875113384633453],[ 785.3460217171671 789.5476735754312 789.6378667764001], [5.382449388504028]
[ 0.0 3.233095494563626 3.1458386668159055],[ 785.5394116777973 790.1592906312596 790.2582192105903], [5.513702869415283]
