[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [10.607550621032715]
[ 18.609460486696833 18.517403717781434 18.535204443420366],[ 783.3723163619908 783.3723163619901 783.3723163619907], [11.971324443817139]
[ 18.31883310980103 18.340483536280907 18.32153465837215],[ 817.49490145594 817.5212155519307 817.5689967845303], [12.10647964477539]
[ 18.323382508304558 18.344858154858983 18.305052254761623],[ 817.7071109313248 817.7087835498552 817.7157724819091], [12.23144268989563]
[ 18.328752458092325 18.350776245895986 18.293643712303304],[ 817.728374080457 817.7094724741854 817.6947944469341], [12.36739993095398]
[ 18.33377032734094 18.35652243181718 18.282876773245803],[ 817.7460372549314 817.7100226032258 817.6766475418331], [12.490683794021606]
[ 18.33838595518371 18.361171399298474 18.273617899428697],[ 817.7611353593461 817.7106622271541 817.6610888499708], [12.614768266677856]
[ 18.342684627532847 18.36567511132846 18.26488893706455],[ 817.774086150993 817.711252499777 817.6477070569578], [12.738728284835815]
[ 18.34664401945984 18.369784353137845 18.25692040006013],[ 817.7852371943986 817.7119051709558 817.6361590282518], [12.871586322784424]
[ 18.350273608581247 18.37352953236513 18.249661899458054],[ 817.7948327200328 817.7125670658498 817.626184665317], [12.99674677848816]
[ 18.35358677810798 18.37694034861818 18.243062696937585],[ 817.8030929002109 817.7132196917995 817.6175657959009], [13.126411437988281]
[ 18.356599762529036 18.380044812970265 18.237073087612718],[ 817.8102062037071 817.7138520044758 817.6101141643444], [13.261235237121582]
[ 18.3593306087351 18.382868954036198 18.231645145624935],[ 817.816334191533 817.7144568081825 817.6036681162182], [13.385110139846802]
[ 18.361798321449808 18.3854368414244 18.22673313778403],[ 817.821615412279 817.7150295156354 817.5980889093464], [13.516746044158936]
[ 18.36402222276021 18.387770673912534 18.222293766492463],[ 817.8261687050923 817.7155674557612 817.5932574020285], [13.643953561782837]
[ 18.36602147364559 18.389890885784006 18.21828631099611],[ 817.8300960188275 817.7160693852798 817.5890712139335], [13.772009134292603]
[ 18.36781472691554 18.391816257464583 18.214672689983715],[ 817.8334848304467 817.7165351172391 817.5854423063394], [13.89506220817566]
[ 18.369419881093037 18.393564028304702 18.21141746699561],[ 817.8364102172765 817.7169652335339 817.5822949216273], [14.028599977493286]
[ 18.370853917601668 18.395150004009636 18.208487805634995],[ 817.8389366350353 817.7173608634373 817.5795638284017], [14.165324687957764]
[ 18.37213280132959 18.396588660614754 18.205853391038193],[ 817.8411194348349 817.7177235112779 817.5771928239448], [14.28669023513794]
[ 18.373271425279917 18.39789324674896 18.203486332390643],[ 817.8430061648646 817.7180549242017 817.5751334551954], [14.404789686203003]
[ 18.374283593605707 18.399075876083188 18.201361041954122],[ 817.8446376876575 817.7183569943159 817.5733439283066], [14.52598261833191]
[ 18.375182028460333 18.400147616889992 18.199454107308828],[ 817.8460491312577 817.7186316802646 817.5717881712383], [14.65111255645752]
[ 18.375978402308785 18.401118576142288 18.197744157276816],[ 817.8472707049982 817.7188809502933 817.5704350328153], [14.773641586303711]
[ 18.376683375225195 18.401997976532698 18.196211725650855],[ 817.8483284014045 817.7191067438162 817.569257599892], [14.891286373138428]
[ 18.377306651495118 18.40279422929681 18.194839114186482],[ 817.8492445917863 817.7193109383708 817.5682326056609], [15.013346672058105]
[ 18.377857031261506 18.403515000503383 18.193610260716813],[ 817.8500385405405 817.7194953320252 817.5673399280162], [15.142021894454956]
[ 18.378342474531244 18.40416727517901 18.1925106120508],[ 817.8507268417685 817.7196616263006 817.5665621521944], [15.264573335647583]
[ 18.378770162574014 18.404757412666783 18.191526998679677],[ 817.8513237980361 817.7198114228735 817.5658842034637], [15.386505126953125]
[ 18.37914655554998 18.40529120117952 18.190647521177958],[ 817.8518417401824 817.7199462167632 817.5652930239402], [15.50711464881897]
[ 18.379477452512138 18.405773906189083 18.189861440010915],[ 817.8522913058623 817.7200673954324 817.5647772966269], [15.629328489303589]
[ 18.379768052359154 18.406210315469544 18.189159071831863],[ 817.8526816738624 817.7201762407182 817.564327209433], [15.75593638420105]
[ 18.380023000939303 18.406604781052874 18.188531696964297],[ 817.8530207696591 817.7202739334996 817.56393425228], [15.876371145248413]
[ 18.38024644834389 18.406961256725424 18.18797146843781],[ 817.8533154384379 817.7203615553678 817.5635910384984], [16.00264549255371]
[ 18.38044209228652 18.407283333600432 18.187471332395102],[ 817.8535715953509 817.7204400962042 817.5632911560472], [16.122233867645264]
[ 18.38061322319748 18.407574271308583 18.187024951441433],[ 817.8537943546701 817.7205104581349 817.5630290348532], [16.241188764572144]
[ 18.380762765035193 18.40783702902782 18.18662663835115],[ 817.8539881387497 817.7205734606515 817.5627998334942], [16.365612745285034]
[ 18.38089331275165 18.408074290587496 18.18627129018007],[ 817.8541567758298 817.72062984894 817.5625993442133], [16.499631643295288]
[ 18.381007165166828 18.40828849044663 18.185954333247498],[ 817.8543035789257 817.720680296841 817.562423906056], [16.62113356590271]
[ 18.3811063601908 18.408481834984478 18.185671668177534],[ 817.8544314169156 817.7207254142061 817.5622703340493], [16.75204586982727]
[ 18.381192697415273 18.40865632421429 18.185419624999955],[ 817.8545427750415 817.7207657524775 817.5621358565886], [16.879292249679565]
[ 18.38126776494305 18.408813770718975 18.185194919855427],[ 817.8546398087967 817.7208018075061 817.5620180581521], [17.005300998687744]
[ 18.381332966390346 18.408955815676 18.184994613493046],[ 817.8547243869148 817.7208340261094 817.5619148345424], [17.131428480148315]
[ 18.381389537030728 18.40908394531904 18.184816078322385],[ 817.8547981301002 817.7208628108932 817.5618243525499], [17.263447999954224]
[ 18.381438565975646 18.40919950464619 18.184656964474],[ 817.8548624446189 817.7208885230735 817.5617450130694], [17.39031958580017]
