[ 0.  0. 55.], [37.36988139152527]
[-3.000e-02 -5.000e-02  5.499e+01], [38.5648078918457]
[-5.000e-02 -5.000e-02  5.497e+01], [38.73063254356384]
[-3.000e-02 -3.000e-02  5.499e+01], [38.89550757408142]
[ 1.17  0.63 55.3 ], [39.06082034111023]
[ 2.17  0.12 55.11], [39.225823402404785]
[ 0.31  0.19 55.19], [39.39055681228638]
[9.000e-01 2.000e-02 5.507e+01], [39.55552077293396]
[ 1.14  0.19 55.19], [39.7199764251709]
[1.540e+00 2.000e-02 5.517e+01], [39.884875774383545]
[ 1.24  0.16 55.18], [40.049492835998535]
[ 1.4   0.07 55.12], [40.21496939659119]
[ 1.42  0.25 55.23], [40.38000535964966]
[ 1.5   0.34 55.26], [40.54377579689026]
[ 1.63  0.53 55.26], [40.70718550682068]
[ 1.78  0.85 55.27], [40.870320558547974]
[ 1.93  1.04 55.19], [41.03235840797424]
[ 2.24  1.8  55.27], [41.196277141571045]
[ 2.26  1.98 55.18], [41.35951042175293]
[ 2.62  1.57 55.38], [41.52502202987671]
[ 2.91  1.17 55.44], [41.68830585479736]
[ 2.92  0.86 55.38], [41.85165548324585]
[ 2.9   0.4  55.47], [42.01622152328491]
[ 3.2   0.08 55.48], [42.18163347244263]
[ 3.54  0.09 55.64], [42.34654998779297]
[ 4.33  0.78 55.64], [42.51108407974243]
[ 4.79  0.8  55.63], [42.67609262466431]
[ 5.15  0.59 55.81], [42.842050313949585]
[ 5.69  0.74 55.8 ], [43.00794720649719]
[ 6.22  1.1  55.73], [43.17346668243408]
[ 6.54  0.6  55.82], [43.33837342262268]
[ 7.09  0.5  55.91], [43.503074645996094]
[ 7.48  0.87 55.98], [43.66773056983948]
[ 8.    0.83 55.88], [43.83335876464844]
[ 8.45  0.55 56.03], [43.99770712852478]
[ 9.13  0.49 55.99], [44.1632981300354]
[ 9.75  0.91 55.93], [44.3279595375061]
[10.17  0.6  55.97], [44.4931206703186]
[10.68  0.38 56.04], [44.65871596336365]
[11.21  1.07 55.98], [44.823949337005615]
[12.21  1.57 55.96], [44.98994064331055]
[11.98  0.61 56.36], [45.15449070930481]
[12.01  1.02 56.34], [45.320510149002075]
[13.39  1.43 56.05], [45.485108613967896]
[13.93  1.33 56.02], [45.65019869804382]
[14.06  0.36 56.13], [45.81484651565552]
[14.35  1.14 56.1 ], [45.97970771789551]
[15.29  1.53 55.82], [46.14366817474365]
[15.74  0.82 55.86], [46.30830240249634]
[14.99  0.54 56.19], [46.473238706588745]
[15.69  1.42 55.89], [46.6389045715332]
[16.6   1.58 55.68], [46.803977727890015]
[17.61  0.61 55.18], [46.96935153007507]
[ 1.732e+01 -1.000e-02  5.550e+01], [47.134944915771484]
[15.95  1.33 56.21], [47.301578760147095]
[11.36  6.94 56.77], [47.46636724472046]
[14.94  2.77 56.33], [47.63145422935486]
[17.18 -0.34 55.6 ], [47.79638075828552]
[15.22  2.71 56.12], [47.96004796028137]
[10.57  6.46 57.06], [48.1239857673645]
[14.62  4.89 56.16], [48.28888964653015]
[17.52  0.24 55.53], [48.45349049568176]
[15.42  2.37 56.13], [48.61848473548889]
[10.31  6.46 57.09], [48.78152894973755]
[13.63  6.01 56.35], [48.94632005691528]
[17.7   1.26 55.42], [49.111778259277344]
[16.32  1.41 55.99], [49.27646780014038]
[10.07  5.89 57.24], [49.441105127334595]
[11.85  7.59 56.46], [49.606324911117554]
[16.77  4.31 55.58], [49.77204203605652]
[17.02  0.94 55.62], [49.93690824508667]
[11.91  4.85 56.96], [50.10242176055908]
[10.92  8.67 56.32], [50.26921582221985]
[16.18  5.92 55.41], [50.43321919441223]
[17.27  1.49 55.62], [50.597766637802124]
[12.69  4.54 56.66], [50.76185941696167]
[ 9.89  9.08 56.47], [50.92533588409424]
[15.23  7.88 55.38], [51.09271860122681]
[16.79  2.12 55.71], [51.257189989089966]
[14.91  3.58 56.32], [51.42111587524414]
[ 8.96  9.48 56.41], [51.58639883995056]
[14.31 10.   55.11], [51.750261306762695]
[15.63  3.75 55.88], [51.91491508483887]
[16.5   2.85 55.72], [52.091273069381714]
[ 9.32  8.82 56.68], [52.2560248374939]
[13.28 10.84 54.95], [52.420806646347046]
[14.24  5.57 56.07], [52.58543109893799]
[15.93  3.26 55.78], [52.75069260597229]
[ 9.86  8.55 56.44], [52.91505002975464]
[12.64 12.19 54.8 ], [53.07971429824829]
[14.19  7.47 55.65], [53.24463725090027]
[14.5  3.7 56.3], [53.409075021743774]
[10.71  7.38 56.52], [53.573161125183105]
[13.14 11.67 54.59], [53.73817849159241]
[13.75  9.44 55.45], [53.902403831481934]
[13.04  6.07 56.28], [54.0678346157074]
[10.89  7.48 56.56], [54.23378372192383]
[12.38 11.61 54.97], [54.39892911911011]
[12.93 10.06 55.38], [54.56436467170715]
[12.27  6.57 56.33], [54.72961401939392]
[10.91  7.99 56.17], [54.89513444900513]
[12.75 11.87 54.81], [55.06076717376709]
[12.73 10.92 55.12], [55.22552514076233]
[11.41  7.49 56.31], [55.388854026794434]
[10.31  7.49 56.51], [55.55434966087341]
[12.69 11.73 54.75], [55.71900749206543]
[12.34 11.74 54.81], [55.88509821891785]
[10.88  9.27 55.97], [56.05047917366028]
[10.23  7.78 56.42], [56.2162082195282]
[12.01 11.93 54.85], [56.38085198402405]
[12.19 12.68 54.43], [56.549410581588745]
[10.86 10.11 55.75], [56.7254753112793]
[ 9.56  8.2  56.41], [56.90281367301941]
[11.74 12.16 54.81], [57.069775342941284]
[11.3  12.53 54.8 ], [57.235286235809326]
[10.55 11.07 55.49], [57.399585008621216]
[ 9.02  8.96 56.38], [57.566155433654785]
[11.11 12.57 54.85], [57.73100256919861]
[10.96 12.77 54.72], [57.89591979980469]
[ 9.95 11.33 55.45], [58.06020498275757]
[ 8.87  9.55 56.12], [58.22775602340698]
[10.57 12.62 54.85], [58.393083572387695]
[10.59 13.32 54.48], [58.55802869796753]
[ 9.99 12.37 55.03], [58.72347068786621]
[ 8.28 10.63 55.93], [58.888869524002075]
[10.33 13.32 54.72], [59.053256034851074]
[10.31 13.33 54.61], [59.21809697151184]
