[4.68803466e-310 4.68803611e-310 1.58101007e-322], [37.36925768852234]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [38.56446194648743]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [38.73041820526123]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [38.895039558410645]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [39.06032180786133]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [39.22556757926941]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [39.390117168426514]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [39.55510497093201]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [39.719696283340454]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [39.88438391685486]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [40.04905390739441]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [40.214638233184814]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [40.37966060638428]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [40.54323434829712]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [40.70670795440674]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [40.869980573654175]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [41.03191089630127]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [41.19579339027405]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [41.359020471572876]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [41.524532318115234]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [41.687721967697144]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [41.85101890563965]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [42.015740394592285]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [42.18116617202759]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [42.346104860305786]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [42.51078748703003]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [42.67553901672363]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [42.84175896644592]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [43.0074462890625]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [43.173248529434204]
[6.90613071e-310 2.12199579e-314 4.68804087e-310], [43.33804702758789]
