[ 0.  0. 55.], [8.835330963134766]
[ 0.  0. 55.], [9.742190837860107]
[ 0.  0. 55.], [9.87053656578064]
[ 0.  0. 55.], [10.005927801132202]
[ 0.  0. 55.], [10.134294033050537]
[ 0.  0. 55.], [10.26272463798523]
[ 0.  0. 55.], [10.386440515518188]
[ 0.  0. 55.], [10.510945796966553]
[ 0.  0. 55.], [10.640429019927979]
[ 0.  0. 55.], [10.76693844795227]
[ 0.  0. 55.], [10.896497011184692]
[ 0.  0. 55.], [11.021018028259277]
[ 0.  0. 55.], [11.154838800430298]
[ 0.  0. 55.], [11.288987874984741]
[ 0.  0. 55.], [11.431074380874634]
[ 0.  0. 55.], [11.558006048202515]
[ 0.  0. 55.], [11.679087400436401]
[ 0.  0. 55.], [11.80088472366333]
[ 0.  0. 55.], [11.928157091140747]
[ 0.  0. 55.], [12.050726890563965]
[ 0.  0. 55.], [12.180629014968872]
[ 0.  0. 55.], [12.305814743041992]
[ 0.  0. 55.], [12.431584358215332]
[ 0.  0. 55.], [12.552019834518433]
[ 0.  0. 55.], [12.681345462799072]
[ 0.  0. 55.], [12.806914329528809]
[ 0.  0. 55.], [12.928303718566895]
[ 0.  0. 55.], [13.074334859848022]
[ 0.  0. 55.], [13.210245132446289]
[ 0.  0. 55.], [13.332658052444458]
[ 0.  0. 55.], [13.453563451766968]
[ 0.  0. 55.], [13.578883647918701]
[ 0.  0. 55.], [13.701172590255737]
[ 0.  0. 55.], [13.837717294692993]
