[0. 0. 0.], [8.835204124450684]
[0. 0. 0.], [9.742072105407715]
[0. 0. 0.], [9.870346546173096]
[0. 0. 0.], [10.00570797920227]
[0. 0. 0.], [10.134284973144531]
[0. 0. 0.], [10.262378692626953]
[0. 0. 0.], [10.386171579360962]
[0. 0. 0.], [10.510656118392944]
[0. 0. 0.], [10.640229225158691]
[0. 0. 0.], [10.76691460609436]
[0. 0. 0.], [10.896310567855835]
[0. 0. 0.], [11.02079439163208]
[0. 0. 0.], [11.154719114303589]
[0. 0. 0.], [11.288897037506104]
[0. 0. 0.], [11.430846929550171]
[0. 0. 0.], [11.557862043380737]
[0. 0. 0.], [11.67881989479065]
[0. 0. 0.], [11.800147771835327]
[0. 0. 0.], [11.927921772003174]
[0. 0. 0.], [12.050004720687866]
[0. 0. 0.], [12.180383443832397]
[0. 0. 0.], [12.305582761764526]
[0. 0. 0.], [12.431450605392456]
[0. 0. 0.], [12.551677465438843]
[0. 0. 0.], [12.681137800216675]
[0. 0. 0.], [12.806919813156128]
[0. 0. 0.], [12.928178071975708]
[0. 0. 0.], [13.074295043945312]
[0. 0. 0.], [13.209966659545898]
[0. 0. 0.], [13.332341194152832]
[0. 0. 0.], [13.453514814376831]
[0. 0. 0.], [13.578785419464111]
[0. 0. 0.], [13.701083898544312]
[0. 0. 0.], [13.83765721321106]
