[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [0.9845688343048096]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.4059934616088867]
[ 0.0 0.25437040051358106 0.2644565829634327],[ 783.3723163619916 783.3723163619909 783.3723163619923], [2.5705983638763428]
[ 0.0 0.6857060808955159 0.7050454525854034],[ 783.6603707107722 783.7992249062991 783.808705802215], [2.7035903930664062]
[ 0.0 1.2639339511329954 1.2906930979664533],[ 784.1757192901109 784.6050181643096 784.6320115984934], [2.8259778022766113]
[ 0.0 1.9797591765709286 2.0121918313380758],[ 784.8599498655233 785.7392759201515 785.791958571091], [2.9680769443511963]
[ 0.0 2.8217026614330254 2.8590032489186923],[ 785.6870798276374 787.1809512548973 787.2676929808694], [3.108304500579834]
[ 0.0 3.788699440073168 3.8306553469248157],[ 786.6388539823816 788.9090583951473 789.0386883915108], [3.2321224212646484]
[ 0.0 4.879712011020876 4.9267043097763485],[ 787.7131454984217 790.9179890838826 791.0996883963467], [3.353431224822998]
[ 0.0 6.093649445858403 6.146661887457663],[ 788.9128968165944 793.2034544049178 793.4466655245075], [3.4757702350616455]
[ 0.0 7.428235362353504 7.48885591895554],[ 790.2437203549589 795.7599991996123 796.0742740833647], [3.602442741394043]
[ 0.0 8.978252890496744 8.651482756265972],[ 791.7120353759467 798.5786449733951 798.9734192065217], [3.722090005874634]
[ 0.0 10.531069239984035 9.523719553299362],[ 793.2093180279069 801.5847056800142 801.85151280812], [3.8421382904052734]
[ 0.0 11.45244854175118 10.589410772111053],[ 794.5419372024915 804.4747296859659 804.3856078030376], [3.962043285369873]
[ 0.0 12.6631257770349 11.801212446966101],[ 795.5954194221475 806.7686334951354 806.6731238280427], [4.081965684890747]
[ 0.0 13.832798069000408 12.985083473198907],[ 796.8852003213746 809.3346002054287 809.2364878176726], [4.2050559520721436]
[ 0.0 15.15088547659374 14.172151849331483],[ 798.2006798159671 811.8530279046224 811.7916352947885], [4.328170299530029]
[ 0.0 16.462460090354192 15.42488520530183],[ 799.636660355894 814.5084298956365 814.4279579010445], [4.455151319503784]
[ 0.0 17.765031896608196 16.71583675037348],[ 801.1548373017047 817.2024430380108 817.13453540877], [4.573540210723877]
[ 0.0 19.13830934632901 17.996526797011825],[ 802.7291576482456 819.9025214157201 819.8785332610519], [4.697765350341797]
[ 0.0 20.567473944151065 19.282353037648054],[ 804.3749348294805 822.6620366861893 822.6485112391987], [4.816870927810669]
[ 0.0 21.955235943358538 20.61793245003188],[ 806.0954100916877 825.4855209736226 825.4493299189294], [4.940879821777344]
[ 0.0 23.2610983096871 21.963331935050338],[ 807.8571449859326 828.2953711206163 828.2744103894686], [5.06117057800293]
[ 0.0 24.692306155398963 23.351654734166438],[ 809.6027537279524 831.0117699508749 831.0584176201968], [5.178585529327393]
[ 0.0 26.094692083577335 24.765279945855056],[ 811.4700088835958 833.8661535750201 833.9481213900397], [5.298167705535889]
[ 0.0 27.420527765266723 26.26713171972712],[ 813.3766532202202 836.7192626362079 836.8606829666528], [5.417487382888794]
[ 0.0 28.940141880202674 27.775194710548885],[ 815.3133455623747 839.5343442628039 839.824571916548], [5.535667896270752]
[ 0.0 30.50744594642662 29.25507376628948],[ 817.3961488709317 842.5562527867569 842.906846415259], [5.658024311065674]
