[0. 0. 0.], [4.903696060180664]
[0. 0. 0.], [5.87323784828186]
[0. 0. 0.], [6.008646488189697]
[0. 0. 0.], [6.14126992225647]
[0. 0. 0.], [6.273848533630371]
[0. 0. 0.], [6.402767896652222]
[0. 0. 0.], [6.539471864700317]
[0. 0. 0.], [6.68120813369751]
[0. 0. 0.], [6.817573547363281]
[0. 0. 0.], [6.951754093170166]
[0. 0. 0.], [7.078050374984741]
[0. 0. 0.], [7.208779335021973]
[0. 0. 0.], [7.346418142318726]
[0. 0. 0.], [7.480214357376099]
[0. 0. 0.], [7.613577127456665]
[0. 0. 0.], [7.74725079536438]
[0. 0. 0.], [7.878238916397095]
[0. 0. 0.], [8.013834953308105]
[0. 0. 0.], [8.141615867614746]
[0. 0. 0.], [8.279491901397705]
[0. 0. 0.], [8.416555881500244]
[0. 0. 0.], [8.549202919006348]
[0. 0. 0.], [8.676800966262817]
[0. 0. 0.], [8.821808338165283]
[0. 0. 0.], [8.96288275718689]
[0. 0. 0.], [9.09384036064148]
[0. 0. 0.], [9.224023580551147]
[0. 0. 0.], [9.35481309890747]
[0. 0. 0.], [9.486517906188965]
[0. 0. 0.], [9.621247291564941]
[0. 0. 0.], [9.749810934066772]
[0. 0. 0.], [9.883430004119873]
[0. 0. 0.], [10.01509714126587]
[0. 0. 0.], [10.146958112716675]
[0. 0. 0.], [10.27964186668396]
[0. 0. 0.], [10.411994695663452]
[0. 0. 0.], [10.540727376937866]
[0. 0. 0.], [10.66801142692566]
[0. 0. 0.], [10.812362432479858]
[0. 0. 0.], [10.952525615692139]
[0. 0. 0.], [11.08964991569519]
[0. 0. 0.], [11.228295803070068]
[0. 0. 0.], [11.362823724746704]
[0. 0. 0.], [11.50889778137207]
[0. 0. 0.], [11.641234159469604]
[0. 0. 0.], [11.785146713256836]
[0. 0. 0.], [11.916776418685913]
[0. 0. 0.], [12.054793119430542]
[0. 0. 0.], [12.205295324325562]
[0. 0. 0.], [12.336199283599854]
[0. 0. 0.], [12.469835042953491]
[0. 0. 0.], [12.616252660751343]
[0. 0. 0.], [12.753136157989502]
[0. 0. 0.], [12.901443481445312]
[0. 0. 0.], [13.03845477104187]
[0. 0. 0.], [13.179431438446045]
[0. 0. 0.], [13.31563401222229]
[0. 0. 0.], [13.465566873550415]
[0. 0. 0.], [13.598368167877197]
[0. 0. 0.], [13.74181842803955]
[0. 0. 0.], [13.88996410369873]
[0. 0. 0.], [14.021836280822754]
[0. 0. 0.], [14.167017936706543]
[0. 0. 0.], [14.299163341522217]
[0. 0. 0.], [14.426276683807373]
[0. 0. 0.], [14.561090469360352]
[0. 0. 0.], [14.70059585571289]
[0. 0. 0.], [14.842103004455566]
[0. 0. 0.], [14.973032474517822]
[0. 0. 0.], [15.109334707260132]
[0. 0. 0.], [15.249582290649414]
[0. 0. 0.], [15.390977144241333]
[0. 0. 0.], [15.5294828414917]
[0. 0. 0.], [15.669217109680176]
[0. 0. 0.], [15.802866458892822]
[0. 0. 0.], [15.949605703353882]
[0. 0. 0.], [16.086071014404297]
[0. 0. 0.], [16.220036029815674]
[0. 0. 0.], [16.353129148483276]
[0. 0. 0.], [16.48536252975464]
[0. 0. 0.], [16.618082523345947]
[0. 0. 0.], [16.751734018325806]
[0. 0. 0.], [16.885077238082886]
[0. 0. 0.], [17.015379428863525]
[0. 0. 0.], [17.155669927597046]
[0. 0. 0.], [17.278812885284424]
[0. 0. 0.], [17.405868768692017]
[0. 0. 0.], [17.531675815582275]
[0. 0. 0.], [17.667035818099976]
[0. 0. 0.], [17.799216985702515]
[0. 0. 0.], [17.93080735206604]
[0. 0. 0.], [18.06465220451355]
[0. 0. 0.], [18.20957922935486]
[0. 0. 0.], [18.338435649871826]
[0. 0. 0.], [18.4673068523407]
[0. 0. 0.], [18.59685730934143]
[0. 0. 0.], [18.736222982406616]
[0. 0. 0.], [18.87387442588806]
[0. 0. 0.], [19.00365900993347]
[0. 0. 0.], [19.136484384536743]
[0. 0. 0.], [19.28584861755371]
[0. 0. 0.], [19.41276979446411]
[0. 0. 0.], [19.539472818374634]
[0. 0. 0.], [19.663860321044922]
[0. 0. 0.], [19.79507350921631]
[0. 0. 0.], [19.92664361000061]
[0. 0. 0.], [20.05693554878235]
[0. 0. 0.], [20.183685541152954]
[0. 0. 0.], [20.321302890777588]
[0. 0. 0.], [20.447770357131958]
[0. 0. 0.], [20.58007264137268]
[0. 0. 0.], [20.708596229553223]
[0. 0. 0.], [20.835007429122925]
[0. 0. 0.], [20.96090054512024]
[0. 0. 0.], [21.09415102005005]
[0. 0. 0.], [21.234811305999756]
[0. 0. 0.], [21.36540174484253]
[0. 0. 0.], [21.499627351760864]
[0. 0. 0.], [21.630449771881104]
[0. 0. 0.], [21.75995683670044]
[0. 0. 0.], [21.892977237701416]
[0. 0. 0.], [22.029513120651245]
[0. 0. 0.], [22.161264896392822]
[0. 0. 0.], [22.29256272315979]
[0. 0. 0.], [22.423508167266846]
[0. 0. 0.], [22.552382707595825]
[0. 0. 0.], [22.691275119781494]
[0. 0. 0.], [22.819687128067017]
[0. 0. 0.], [22.95678162574768]
[0. 0. 0.], [23.08143639564514]
[0. 0. 0.], [23.219004154205322]
[0. 0. 0.], [23.356022357940674]
[0. 0. 0.], [23.480790376663208]
[0. 0. 0.], [23.61097288131714]
[0. 0. 0.], [23.73559856414795]
[0. 0. 0.], [23.871901273727417]
[0. 0. 0.], [24.003796815872192]
[0. 0. 0.], [24.137144088745117]
[0. 0. 0.], [24.269465446472168]
[0. 0. 0.], [24.396734714508057]
[0. 0. 0.], [24.524325370788574]
[0. 0. 0.], [24.66251039505005]
[0. 0. 0.], [24.79441499710083]
[0. 0. 0.], [24.9264178276062]
[0. 0. 0.], [25.05834412574768]
[0. 0. 0.], [25.192415237426758]
[0. 0. 0.], [25.3253915309906]
[0. 0. 0.], [25.447349548339844]
[0. 0. 0.], [25.579764127731323]
[0. 0. 0.], [25.712952613830566]
[0. 0. 0.], [25.84398365020752]
[0. 0. 0.], [25.972907066345215]
[0. 0. 0.], [26.116341590881348]
[0. 0. 0.], [26.247579336166382]
[0. 0. 0.], [26.385809898376465]
[0. 0. 0.], [26.515533208847046]
[0. 0. 0.], [26.644205331802368]
[0. 0. 0.], [26.7758948802948]
[0. 0. 0.], [26.91470217704773]
[0. 0. 0.], [27.04847550392151]
[0. 0. 0.], [27.18814778327942]
[0. 0. 0.], [27.328485012054443]
[0. 0. 0.], [27.45632767677307]
[0. 0. 0.], [27.58161497116089]
[0. 0. 0.], [27.71301579475403]
[0. 0. 0.], [27.845311641693115]
[0. 0. 0.], [27.975303411483765]
[0. 0. 0.], [28.117151021957397]
[0. 0. 0.], [28.253641366958618]
[0. 0. 0.], [28.382981538772583]
[0. 0. 0.], [28.512845993041992]
[0. 0. 0.], [28.644862174987793]
[0. 0. 0.], [28.77685308456421]
[0. 0. 0.], [28.917465448379517]
[0. 0. 0.], [29.050283193588257]
[0. 0. 0.], [29.179701328277588]
[0. 0. 0.], [29.30841374397278]
[0. 0. 0.], [29.432677268981934]
[0. 0. 0.], [29.556146383285522]
[0. 0. 0.], [29.694496631622314]
[0. 0. 0.], [29.825695276260376]
[0. 0. 0.], [29.95706081390381]
[0. 0. 0.], [30.083688974380493]
[0. 0. 0.], [30.209791898727417]
[0. 0. 0.], [30.34278964996338]
[0. 0. 0.], [30.46777892112732]
[0. 0. 0.], [30.600270748138428]
[0. 0. 0.], [30.73004460334778]
[0. 0. 0.], [30.859249353408813]
[0. 0. 0.], [30.991812467575073]
[0. 0. 0.], [31.12862801551819]
[0. 0. 0.], [31.258334636688232]
[0. 0. 0.], [31.390724420547485]
[0. 0. 0.], [31.524784803390503]
[0. 0. 0.], [31.65248990058899]
[0. 0. 0.], [31.784189701080322]
[0. 0. 0.], [31.91567039489746]
[0. 0. 0.], [32.04437065124512]
[0. 0. 0.], [32.177141427993774]
[0. 0. 0.], [32.30356764793396]
[0. 0. 0.], [32.43882942199707]
[0. 0. 0.], [32.567569971084595]
[0. 0. 0.], [32.69930982589722]
[0. 0. 0.], [32.8353545665741]
[0. 0. 0.], [32.96810030937195]
[0. 0. 0.], [33.097503662109375]
[0. 0. 0.], [33.22835826873779]
[0. 0. 0.], [33.363959312438965]
[0. 0. 0.], [33.4943790435791]
[0. 0. 0.], [33.62246656417847]
[0. 0. 0.], [33.7519428730011]
[0. 0. 0.], [33.8800368309021]
[0. 0. 0.], [34.02742552757263]
[0. 0. 0.], [34.15527701377869]
[0. 0. 0.], [34.289233446121216]
[0. 0. 0.], [34.418620109558105]
[0. 0. 0.], [34.54933547973633]
[0. 0. 0.], [34.69294238090515]
[0. 0. 0.], [34.818171977996826]
[0. 0. 0.], [34.95176696777344]
[0. 0. 0.], [35.08463406562805]
[0. 0. 0.], [35.21108102798462]
[0. 0. 0.], [35.35219383239746]
[0. 0. 0.], [35.483529806137085]
[0. 0. 0.], [35.61400294303894]
[0. 0. 0.], [35.74824523925781]
[0. 0. 0.], [35.87750554084778]
[0. 0. 0.], [36.014041900634766]
[0. 0. 0.], [36.153367042541504]
[0. 0. 0.], [36.283263206481934]
[0. 0. 0.], [36.41296124458313]
[0. 0. 0.], [36.54371953010559]
[0. 0. 0.], [36.67510366439819]
[0. 0. 0.], [36.803760290145874]
[0. 0. 0.], [36.935500144958496]
[0. 0. 0.], [37.069782733917236]
[0. 0. 0.], [37.20459794998169]
[0. 0. 0.], [37.349955797195435]
[0. 0. 0.], [37.4917151927948]
[0. 0. 0.], [37.638410568237305]
[0. 0. 0.], [37.766618490219116]
[0. 0. 0.], [37.900880575180054]
[0. 0. 0.], [38.02228617668152]
[0. 0. 0.], [38.156280517578125]
