[ 0.  0. 55.], [4.904527902603149]
[ 0.  0. 55.], [5.874019384384155]
[ 0.  0. 55.], [6.0096776485443115]
[ 0.  0. 55.], [6.1421895027160645]
[ 0.  0. 55.], [6.274458885192871]
[ 0.  0. 55.], [6.403827905654907]
[ 0.  0. 55.], [6.540169715881348]
[ 0.  0. 55.], [6.681835174560547]
[ 0.  0. 55.], [6.818494558334351]
[ 0.  0. 55.], [6.952396869659424]
[ 0.  0. 55.], [7.079074382781982]
[ 0.  0. 55.], [7.2096922397613525]
[ 0.  0. 55.], [7.346969366073608]
[ 0.  0. 55.], [7.480623960494995]
[ 0.  0. 55.], [7.614162445068359]
[ 0.  0. 55.], [7.7478742599487305]
[ 0.  0. 55.], [7.878869295120239]
[ 0.  0. 55.], [8.014520406723022]
[ 0.  0. 55.], [8.142439365386963]
[ 0.  0. 55.], [8.27988576889038]
[ 0.  0. 55.], [8.41722321510315]
[ 0.  0. 55.], [8.549838542938232]
[ 0.  0. 55.], [8.677390098571777]
[ 0.  0. 55.], [8.822680473327637]
[ 0.  0. 55.], [8.963458061218262]
[ 0.  0. 55.], [9.094490766525269]
[ 0.  0. 55.], [9.224752187728882]
[ 0.  0. 55.], [9.355445623397827]
[ 0.  0. 55.], [9.48710012435913]
[ 0.  0. 55.], [9.622201919555664]
[ 0.  0. 55.], [9.750526428222656]
[ 0.  0. 55.], [9.883960485458374]
[ 0.  0. 55.], [10.0156991481781]
[ 0.  0. 55.], [10.14752745628357]
[ 0.  0. 55.], [10.280155420303345]
[ 0.  0. 55.], [10.412649154663086]
[ 0.  0. 55.], [10.541563749313354]
[ 0.  0. 55.], [10.668663263320923]
[ 0.  0. 55.], [10.812825441360474]
[ 0.  0. 55.], [10.953245401382446]
[ 0.  0. 55.], [11.090269327163696]
[ 0.  0. 55.], [11.22924256324768]
[ 0.  0. 55.], [11.36350679397583]
[ 0.  0. 55.], [11.509430885314941]
[ 0.  0. 55.], [11.641841173171997]
[ 0.  0. 55.], [11.785670518875122]
[ 0.  0. 55.], [11.917351961135864]
[ 0.  0. 55.], [12.055613040924072]
[ 0.  0. 55.], [12.20606541633606]
[ 0.  0. 55.], [12.336877584457397]
[ 0.  0. 55.], [12.47067403793335]
[ 0.  0. 55.], [12.61683702468872]
[ 0.  0. 55.], [12.754278421401978]
[ 0.  0. 55.], [12.902108192443848]
[ 0.  0. 55.], [13.039066076278687]
[ 0.  0. 55.], [13.179796695709229]
[ 0.  0. 55.], [13.316150665283203]
[ 0.  0. 55.], [13.46618938446045]
[ 0.  0. 55.], [13.598993062973022]
[ 0.  0. 55.], [13.742514371871948]
[ 0.  0. 55.], [13.890480756759644]
[ 0.  0. 55.], [14.022470474243164]
[ 0.  0. 55.], [14.167781591415405]
[ 0.  0. 55.], [14.299925565719604]
[ 0.  0. 55.], [14.426745891571045]
[ 0.  0. 55.], [14.562097549438477]
[ 0.  0. 55.], [14.70133900642395]
[ 0.  0. 55.], [14.84262990951538]
[ 0.  0. 55.], [14.973825454711914]
[ 0.  0. 55.], [15.11033844947815]
[ 0.  0. 55.], [15.250800848007202]
[ 0.  0. 55.], [15.391568183898926]
[ 0.  0. 55.], [15.530299663543701]
[ 0.  0. 55.], [15.67001986503601]
[ 0.  0. 55.], [15.80370831489563]
[ 0.  0. 55.], [15.950480699539185]
[ 0.  0. 55.], [16.08680272102356]
[ 0.  0. 55.], [16.220884323120117]
[ 0.  0. 55.], [16.353946924209595]
[ 0.  0. 55.], [16.486242055892944]
[ 0.  0. 55.], [16.618650913238525]
[ 0.  0. 55.], [16.752347946166992]
[ 0.  0. 55.], [16.885845184326172]
[ 0.  0. 55.], [17.0162250995636]
[ 0.  0. 55.], [17.156191110610962]
[ 0.  0. 55.], [17.279441356658936]
[ 0.  0. 55.], [17.40640377998352]
[ 0.  0. 55.], [17.532334804534912]
[ 0.  0. 55.], [17.667844533920288]
[ 0.  0. 55.], [17.799875020980835]
[ 0.  0. 55.], [17.9313907623291]
[ 0.  0. 55.], [18.065542459487915]
[ 0.  0. 55.], [18.2101092338562]
[ 0.  0. 55.], [18.339014768600464]
[ 0.  0. 55.], [18.4678955078125]
[ 0.  0. 55.], [18.59753918647766]
[ 0.  0. 55.], [18.736942291259766]
[ 0.  0. 55.], [18.87445616722107]
[ 0.  0. 55.], [19.004527807235718]
[ 0.  0. 55.], [19.137403964996338]
[ 0.  0. 55.], [19.286449670791626]
[ 0.  0. 55.], [19.41364574432373]
[ 0.  0. 55.], [19.540119171142578]
[ 0.  0. 55.], [19.664350032806396]
[ 0.  0. 55.], [19.795645713806152]
[ 0.  0. 55.], [19.92763638496399]
[ 0.  0. 55.], [20.057371854782104]
