[4.67964055e-310 4.67964108e-310 4.67964074e-310], [2.3931169509887695]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [3.9355616569519043]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.092543125152588]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.2303547859191895]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.384002923965454]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.539675235748291]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.6780266761779785]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.820633172988892]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [4.956837177276611]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.0973334312438965]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.245790004730225]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.383618593215942]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.522584676742554]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.671314477920532]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.8361005783081055]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [5.9857563972473145]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [6.123462677001953]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [6.271910905838013]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [6.422301769256592]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [6.575263023376465]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [6.724303960800171]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [6.885927200317383]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.023764371871948]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.180356025695801]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.329066753387451]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.488016605377197]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.634974002838135]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.777048826217651]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [7.9211835861206055]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.068426132202148]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.224159002304077]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.376250267028809]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.506581783294678]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.657898187637329]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.8048734664917]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [8.946038961410522]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.095848560333252]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.2292959690094]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.369862079620361]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.507598638534546]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.657438516616821]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.804298400878906]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [9.949633359909058]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.094529390335083]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.2341890335083]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.376323223114014]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.509701490402222]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.646384716033936]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.784313917160034]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [10.92886471748352]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.060155868530273]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.204712390899658]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.34398102760315]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.492074251174927]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.642938375473022]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.78976583480835]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [11.931442260742188]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.07006549835205]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.216184139251709]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.35641860961914]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.493762969970703]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.639198303222656]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.77029800415039]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [12.921863794326782]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.071362972259521]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.222201347351074]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.370674848556519]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.517717361450195]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.667248010635376]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.823896169662476]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [13.972212553024292]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [14.123508214950562]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [14.275511026382446]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [14.430604219436646]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [14.571213722229004]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [14.74459171295166]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [14.898883581161499]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [15.040635108947754]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [15.188615322113037]
[4.67964055e-310 4.67964108e-310 4.67964074e-310], [15.335953712463379]
