[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.394028425216675]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [3.9355251789093018]
[ 0.0 0.14513605619760356 0.1430931236931561],[ 783.3723163619921 783.3723163619917 783.3723163619925], [4.092698335647583]
[ 0.0 0.3830521259085302 0.3769537198363014],[ 783.5817366790972 783.763513914288 783.7667382178638], [4.230280637741089]
[ 0.0 0.7027192924104143 0.6878006092310193],[ 783.8907995696908 784.4364546322699 784.4464028647301], [4.3838746547698975]
[ 0.0 1.0966438834257806 1.072826717043461],[ 784.2730930235488 785.3591684237825 785.3754409939964], [4.5396058559417725]
[ 0.0 1.5714515198588341 1.5370144809446025],[ 784.7164414708516 786.5172010171827 786.543788063169], [4.677950143814087]
[ 0.0 2.1283751216318154 2.08145864428012],[ 785.2355641771107 787.9236247587562 787.9641266765195], [4.820575714111328]
[ 0.0 2.7732970471834912 2.711904167028899],[ 785.8344637302225 789.5817817761007 789.6397772461461], [4.956787109375]
[ 0.0 3.507135541454578 3.4292451815335987],[ 786.5252168960931 791.506885429548 791.5859681521989], [5.097357511520386]
[ 0.0 4.33542968638619 4.238968893974275],[ 787.3123784144719 793.7008628682231 793.8045539707188], [5.245845079421997]
[ 0.0 5.264000767624146 5.146882742368502],[ 788.2093175167661 796.1770818256808 796.3088518084221], [5.383588552474976]
[ 0.0 6.2996384407877715 6.159806654183131],[ 789.2306439487018 798.9496330572913 799.1128684438855], [5.522526025772095]
[ 0.0 7.452249706424218 7.206637212593319],[ 790.3936469655737 802.034654356364 802.2326126742221], [5.671411991119385]
[ 0.0 8.688990582864308 8.235551411042374],[ 791.6567070016537 805.3919962863746 805.5254276746086], [5.836023330688477]
[ 0.0 9.83177482555059 9.372011758179045],[ 792.9660980054595 808.9195078065927 808.8324230833907], [5.985665321350098]
[ 0.0 11.0736388155804 10.592884855909755],[ 794.292138028608 812.3520944879001 812.2456183816756], [6.123428583145142]
[ 0.0 12.526393388760845 11.912210232106148],[ 795.7988106390945 816.0055179941074 815.9175670245522], [6.272018194198608]
[ 0.0 14.112169495297103 13.389411999715369],[ 797.5944871306832 820.1387898574586 819.9534498373982], [6.422200679779053]
[ 0.0 15.791932889013449 14.965882157518498],[ 799.6553625096931 824.664854252102 824.3889873957426], [6.575239896774292]
[ 0.0 17.54127019393239 16.603857837727382],[ 801.9001163383545 829.4366755045837 829.077135945951], [6.724185466766357]
[ 0.0 19.378859099014857 18.382183853890922],[ 804.2906457788121 834.3625724601762 833.9115003185852], [6.885804176330566]
[ 0.0 21.3158505847088 20.292136304892782],[ 806.9324365934144 839.5376613592817 839.0592090516752], [7.023679971694946]
[ 0.0 23.394025102312817 22.266164975184846],[ 809.8356138461987 844.9702820938729 844.5129601924551], [7.180360794067383]
[ 0.0 25.60773947473394 24.36381369852525],[ 812.9862669436808 850.6896011178494 850.1599992024378], [7.329074382781982]
[ 0.0 27.934073204354103 26.558814295039216],[ 816.4455597736453 856.7333706494695 856.099645002178], [7.488059997558594]
[ 0.0 30.292477371677634 28.8394376577268],[ 820.1760229265888 863.0241442458083 862.2596479022034], [7.635058164596558]
[ 0.0 32.65048974826204 31.22420413769664],[ 824.0988646057483 869.3882497738365 868.5511784811233], [7.776986837387085]
[ 0.0 34.943384777367385 33.59145574295041],[ 828.2078406681347 875.7810906345073 874.9892330652715], [7.921100378036499]
[ 0.0 37.35212453420687 36.00896030426073],[ 832.3269011421187 881.9968748132436 881.2804730444306], [8.068335771560669]
[ 0.0 39.80970714474184 38.508494856528095],[ 836.6962780351821 888.4557473423785 887.7067108104676], [8.22413682937622]
[ 0.0 42.1700522145564 40.86177209452036],[ 841.285953518817 895.0203600804502 894.2704386903272], [8.3761625289917]
[ 0.0 44.48897844774834 43.2571161016612],[ 845.7317325325289 901.2448067654568 900.4229061403331], [8.506536483764648]
[ 0.0 46.59136789754812 45.481050306199506],[ 850.2561031425704 907.3909306025165 906.6138290756637], [8.657837152481079]
[ 0.0 48.621216324558766 47.68631966256297],[ 854.4766687984464 912.9789234642618 912.2622335228684], [8.804851531982422]
[ 0.0 50.69340073482776 49.820018085511386],[ 858.6589366765633 918.4235239823003 917.8111987621531], [8.94591760635376]
[ 0.0 52.620923737452955 51.80095276187148],[ 862.8747372855295 923.8840320726406 923.2056260721678], [9.095893144607544]
[ 0.0 54.447047101783625 53.75421582653277],[ 866.8579590270314 928.8982978413096 928.2131599055639], [9.22935438156128]
[ 0.0 56.080744887676616 55.531389872406756],[ 870.7514755838337 933.6955428250591 933.0952846581498], [9.369810819625854]
[ 0.0 57.70393933307309 57.269490188965854],[ 874.3191279099843 938.0058370414796 937.4718754373163], [9.50749921798706]
[ 0.0 59.166326286164534 58.89426560027937],[ 877.8551581349163 942.2798476883139 941.7639224709122], [9.657380104064941]
[ 0.0 60.65195522085816 60.46961514723173],[ 881.1559347438268 946.1289450365259 945.7177140116655], [9.804261684417725]
[ 0.0 62.0921180016728 61.932339467597664],[ 884.4461595669059 950.0137037221356 949.5822783745601], [9.949665307998657]
[ 0.0 63.47769041389858 63.39442711927994],[ 887.6142291263777 953.6668608446455 953.2197423740272], [10.094588994979858]
[ 0.0 64.74410633973795 64.71550123349276],[ 890.7475393502513 957.2077534005304 956.8252842527257], [10.234123468399048]
[ 0.0 66.18360630376449 66.25567520856065],[ 893.6464449605471 960.4318807631912 960.0556183095953], [10.376349210739136]
[ 0.0 67.31541331121598 67.46761895372384],[ 896.9498691771371 964.1200445086644 963.8193754515373], [10.509602308273315]
[ 0.0 68.98437606613432 69.10855964124946],[ 899.6864708874347 966.9918657430386 966.6894890235395], [10.646236896514893]
[ 0.0 69.87707377071463 69.9704793961971],[ 903.3611251691378 971.1766931063041 970.8078865971737], [10.784259557723999]
[ 0.0 72.26552273377136 72.27985146407529],[ 905.6089949616608 973.2415688623129 972.8616937230678], [10.928766250610352]
[ 0.0 71.94192356454407 71.98760568687615],[ 910.6930603734965 979.2219696035444 978.7784978363089], [11.060088634490967]
[ 0.0 76.70186476152463 76.69029749529497],[ 910.7772871062451 978.1238372926199 977.7286443021273], [11.204619884490967]
[ 0.0 70.68404412455263 71.26950552830716],[ 920.5188299499861 990.3875744967613 989.9237038229109], [11.343930721282959]
[ 0.0 83.6404692586008 84.54593603920159],[ 910.3259410266162 975.1777915973959 975.2545184207297], [11.49200987815857]
[ 0.0 52.93470908666713 55.46925239238091],[ 936.3379906819067 1010.2504453628103 1010.2491379653575], [11.642969846725464]
[ 0.0 90.58224812565538 93.83222732549042],[ 879.3864951027808 935.4875757406325 936.8532792936243], [11.789743185043335]
[ 0.0 10.971345461698503 15.614080993197204],[ 956.1948872561868 1041.00949984912 1041.5117651840987], [11.93133020401001]
[ 0.0 89.60187354314796 96.50870964409697],[ 789.4895735554304 844.0002062777445 846.5543323930154], [12.070003509521484]
[ 0.0 41.71123532673436 53.110185994224274],[ 951.0268489242363 1026.348765358096 1029.3625519103039], [12.216202020645142]
[ 0.0 86.9766035981585 106.12506806626025],[ 867.3586170756109 918.9353904271163 924.1820491721586], [12.356338024139404]
[ 0.0 25.033829168365028 37.36345796111951],[ 965.5794754676173 1044.5543712119797 1049.5327237119238], [12.493718147277832]
[ 0.0 92.39452949847202 117.69162173620532],[ 831.7905742751446 883.086431526427 888.55667807575], [12.639204502105713]
[ 0.0 31.862138854274278 48.14429768111363],[ 981.6946457859381 1059.534553637867 1065.1003210923936], [12.770232200622559]
[ 0.0 95.53287493533979 123.20597971641827],[ 852.4386500035619 903.8438034033188 909.8699153327923], [12.921833992004395]
[ 0.0 37.153634716191014 54.74387865425625],[ 992.4035240917949 1070.5539475523044 1074.1996013515604], [13.071281909942627]
[ 0.0 102.617440499459 129.32733417036118],[ 866.7678246384636 917.7546427897936 924.0722921329578], [13.222127437591553]
[ 0.0 43.9189028930124 66.05749825107384],[ 1008.2558541948788 1088.3290033182195 1088.051290589935], [13.370534181594849]
[ 0.0 105.9979750932751 133.44002297316712],[ 888.1323600445911 938.4576390749587 946.2600754661927], [13.517568111419678]
[ 0.0 56.03163106548661 95.836080956104],[ 1017.526378998674 1096.9425398928631 1088.4343342991026], [13.667207479476929]
[ 0.0 111.02099973552232 134.1019093822348],[ 934.7282767661618 978.493363219031 997.079238167331], [13.823914766311646]
[ 0.0 69.76953773878681 150.0],[ 1023.5770283123275 1103.5359959315463 1067.8439072705069], [13.972150802612305]
[ 0.0 150.0 18.911367247124282],[ 988.9541098739321 1003.4847271129634 1065.4959434732982], [14.123470544815063]
[ 150.0 0.0 98.29369085041405],[ 887.231378385155 937.2550540587989 907.6036884159979], [14.275524854660034]
[ 128.60591431435287 144.22505906117874 0.0],[ 1062.4534290008817 1072.7446409918389 1091.7046126144874], [14.430928945541382]
[ 128.22644401604308 148.79057688584768 144.76253558954477],[ 1022.733482549899 1072.0795544112323 1028.2383712195108], [14.571399211883545]
[ 150.0 150.0 0.0],[ 1108.6331836746645 1083.4888669903569 1131.1568031377199], [14.744487524032593]
[ 62.777106903325574 150.0 72.5261080709474],[ 950.4104540476571 992.2730122313361 949.6041606106492], [14.898825883865356]
[ 150.0 22.22040322573303 150.0],[ 996.3434744974636 1036.3082487401837 1078.2078431633602], [15.040506362915039]
[ 0.0 63.77456810449265 76.11940858638411],[ 1098.0460243670318 1149.5751308052857 1161.9456449015947], [15.188545227050781]
[ 124.63036979159129 130.98685364658786 150.0],[ 885.7099139602991 950.4170908356537 962.8919847472071], [15.335917472839355]
