[ 0.  0. 50.], [2.70880126953125]
[ 0.  0. 50.], [3.5819854736328125]
[ 0.  0. 50.], [3.7029922008514404]
[ 0.  0. 50.], [3.8281326293945312]
[ 0.  0. 50.], [3.9551010131835938]
[ 0.  0. 50.], [4.074423789978027]
[ 0.  0. 50.], [4.1965625286102295]
[ 0.  0. 50.], [4.315326690673828]
[ 0.  0. 50.], [4.444645881652832]
[ 0.  0. 50.], [4.567136526107788]
[ 0.  0. 50.], [4.691168308258057]
[ 0.  0. 50.], [4.816717147827148]
[ 0.  0. 50.], [4.9311182498931885]
[ 0.  0. 50.], [5.045038223266602]
[ 0.  0. 50.], [5.168893337249756]
[ 0.  0. 50.], [5.300137996673584]
[ 0.  0. 50.], [5.421680927276611]
[ 0.  0. 50.], [5.544612884521484]
[ 0.  0. 50.], [5.666866064071655]
[ 0.  0. 50.], [5.789168834686279]
[ 0.  0. 50.], [5.908681392669678]
[ 0.  0. 50.], [6.044116020202637]
[ 0.  0. 50.], [6.173755168914795]
[ 0.  0. 50.], [6.293234825134277]
[ 0.  0. 50.], [6.421481370925903]
[ 0.  0. 50.], [6.541046380996704]
[ 0.  0. 50.], [6.667355537414551]
[ 0.  0. 50.], [6.795156002044678]
[ 0.  0. 50.], [6.934638738632202]
[ 0.  0. 50.], [7.064148664474487]
[ 0.  0. 50.], [7.198164701461792]
[ 0.  0. 50.], [7.323835611343384]
[ 0.  0. 50.], [7.459044933319092]
[ 0.  0. 50.], [7.578999996185303]
