[0. 0. 0.], [2.708346366882324]
[0. 0. 0.], [3.58172607421875]
[0. 0. 0.], [3.702727794647217]
[0. 0. 0.], [3.827733278274536]
[0. 0. 0.], [3.9548120498657227]
[0. 0. 0.], [4.074167490005493]
[0. 0. 0.], [4.196240425109863]
[0. 0. 0.], [4.314958810806274]
[0. 0. 0.], [4.444028615951538]
[0. 0. 0.], [4.566560745239258]
[0. 0. 0.], [4.690919637680054]
[0. 0. 0.], [4.816343784332275]
[0. 0. 0.], [4.930819749832153]
[0. 0. 0.], [5.044730186462402]
[0. 0. 0.], [5.168574094772339]
[0. 0. 0.], [5.299670457839966]
[0. 0. 0.], [5.421406030654907]
[0. 0. 0.], [5.544096231460571]
[0. 0. 0.], [5.6665239334106445]
[0. 0. 0.], [5.788942337036133]
[0. 0. 0.], [5.908438682556152]
[0. 0. 0.], [6.043714284896851]
[0. 0. 0.], [6.173451900482178]
[0. 0. 0.], [6.2927281856536865]
[0. 0. 0.], [6.4212236404418945]
[0. 0. 0.], [6.540668249130249]
[0. 0. 0.], [6.667012929916382]
[0. 0. 0.], [6.794854402542114]
[0. 0. 0.], [6.934274673461914]
[0. 0. 0.], [7.063832998275757]
[0. 0. 0.], [7.197744369506836]
[0. 0. 0.], [7.323434829711914]
[0. 0. 0.], [7.458755254745483]
[0. 0. 0.], [7.578734397888184]
