[  0.   0. 100.], [2.7082133293151855]
[4.68197405e-310 4.68197402e-310 1.58101007e-322], [3.5816822052001953]
[0. 0. 0.], [3.702831745147705]
[0. 0. 0.], [3.827735424041748]
[0. 0. 0.], [3.9547712802886963]
[0. 0. 0.], [4.074309825897217]
[0. 0. 0.], [4.196332931518555]
[0. 0. 0.], [4.314983367919922]
[0. 0. 0.], [4.44400691986084]
[0. 0. 0.], [4.566336631774902]
[0. 0. 0.], [4.691022872924805]
[0. 0. 0.], [4.81630539894104]
[0. 0. 0.], [4.9309093952178955]
[0. 0. 0.], [5.044800281524658]
[0. 0. 0.], [5.168570518493652]
[0. 0. 0.], [5.299593687057495]
[0. 0. 0.], [5.421400547027588]
[0. 0. 0.], [5.544020891189575]
[0. 0. 0.], [5.66649055480957]
[0. 0. 0.], [5.7887468338012695]
[0. 0. 0.], [5.908450126647949]
[0. 0. 0.], [6.043895483016968]
[0. 0. 0.], [6.173452615737915]
[0. 0. 0.], [6.292869567871094]
[0. 0. 0.], [6.4213151931762695]
[0. 0. 0.], [6.540791273117065]
[0. 0. 0.], [6.667055130004883]
[0. 0. 0.], [6.79496693611145]
[0. 0. 0.], [6.934385538101196]
[0. 0. 0.], [7.0640199184417725]
[0. 0. 0.], [7.197803020477295]
[0. 0. 0.], [7.323421239852905]
[0. 0. 0.], [7.458874225616455]
[0. 0. 0.], [7.578781366348267]
