[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [31.51720356941223]
[ 9.759207989776917e-06 0.0 4.265545015111432e-06],[ 184.25148006966492 184.25148006966467 184.25148006966478], [32.142327308654785]
[ 0.0 0.6434698775349179 0.6434704294150304],[ 184.25148601251828 184.25148187143066 184.25148368141373], [32.25736665725708]
[ 0.0 0.7259944346643495 0.726042290756329],[ 184.42296891764704 184.69667031788921 184.69669097210934], [32.37149214744568]
[ 0.0 0.8252733966224499 0.773441884108992],[ 184.54687539632 185.10464160956275 185.10469622260598], [32.486910343170166]
[ 0.0 1.0336362272837518 1.0365797875785294],[ 184.64702625875438 185.47594994111535 185.4540376109222], [32.60251188278198]
[ 0.0 1.2421576267645105 1.221936534439595],[ 184.78081375764856 185.9092005808548 185.89054199232456], [32.71995711326599]
[ 0.0 1.3786035898701645 1.3477922516866039],[ 184.92460463378126 186.37808094930006 186.35494321371513], [32.83504891395569]
[ 0.0 1.6298110553578857 1.5968102335778298],[ 185.05737786133372 186.8254727947846 186.79382379624346], [32.94945693016052]
[ 0.0 1.7911245448784956 1.8037479960532385],[ 185.21936322159453 187.33629583648488 187.296570019996], [33.06520748138428]
[ 0.0 2.0386650588474255 1.9812184460090918],[ 185.38105427129418 187.83994195617504 187.81309701873943], [33.17999291419983]
[ 0.0 2.283389818670483 2.2998796091376046],[ 185.55282364781547 188.3788798849586 188.33524484271834], [33.29491639137268]
[ 0.0 2.5354331485384445 2.4215521344917916],[ 185.75303187406476 188.96557423016162 188.93670705625567], [33.4115195274353]
[ 0.0 2.742888892463084 2.7178207236280514],[ 185.94468176329187 189.56106890185032 189.49263351537778], [33.526498794555664]
[ 0.0 3.0205772718880852 3.0138721360648155],[ 186.15282906661488 190.16504699000123 190.0974286348313], [33.643044233322144]
[ 0.0 3.2602536486262066 3.146327042837877],[ 186.38406352921263 190.80946178444427 190.75408602657438], [33.75794816017151]
[ 0.0 3.493845039332617 3.3925401626392273],[ 186.6014860145889 191.44043658612392 191.35188542448654], [33.87226390838623]
[ 0.0 3.6271617307950037 3.693023753673743],[ 186.8288607718955 192.0747386377308 191.96174816736564], [33.990007400512695]
[ 0.0 3.7015115243294723 3.685425338407734],[ 187.05692070120807 192.66173851026358 192.5994860974051], [34.10419583320618]
[ 0.0 4.054611655157677 3.9842862379630017],[ 187.229390263341 193.13422414812754 193.08397850299457], [34.218148708343506]
[ 0.0 4.277970463896665 4.242487940282701],[ 187.45594533860438 193.71937166602973 193.65242061767927], [34.332483530044556]
[ 0.0 4.159384454074311 4.1402945194077345],[ 187.69118890688065 194.31634803640407 194.24812317962807], [34.44739532470703]
[ 0.0 4.51898246714472 4.52422461992642],[ 187.824724424924 194.68363276135906 194.62253622308899], [34.563047647476196]
[ 0.0 4.798254176194935 4.804655194751564],[ 188.0396466704149 195.20058576644763 195.15555901532005], [34.6775484085083]
[ 0.0 4.995531433901603 4.920312057061866],[ 188.27932464296472 195.77875519459897 195.74661207180333], [34.79317235946655]
[ 0.0 4.936488662514808 4.856610562370712],[ 188.50083500162066 196.3332538984405 196.2774239114954], [34.9061439037323]
[ 0.0 5.229819907845192 5.158949674659596],[ 188.64288229631393 196.70713054770084 196.62989028911863], [35.02143168449402]
[ 0.0 5.531196100606482 5.4540283403735],[ 188.8414253086482 197.18160865180928 197.09361061887628], [35.13655924797058]
[ 0.0 5.5645432048489445 5.4181056243354915],[ 189.07797312677368 197.7388228755312 197.642257315997], [35.25141453742981]
[ 0.0 5.617710406457642 5.446668733565608],[ 189.24853922794674 198.16853427379385 198.03877273332978], [35.36508250236511]
[ 0.0 5.878392139781793 5.724381132345712],[ 189.38695973447724 198.5209529206112 198.3565507096232], [35.47921848297119]
[ 0.0 6.136485904533251 5.981233427910915],[ 189.57192189189678 198.95979848290247 198.77845355124288], [35.59429430961609]
[ 0.0 6.212265396064785 5.995710224808279],[ 189.7870190264135 199.4605797443073 199.268319323879], [35.71009850502014]
[ 0.0 6.100451413354368 6.039051316571632],[ 189.95875979710962 199.87711067086673 199.6525890960793], [35.82440423965454]
[ 0.0 6.377929746618445 6.328155287544873],[ 190.07403833440938 200.13598542471024 199.94722500805443], [35.93824553489685]
[ 0.0 6.564608720759066 6.505870823689003],[ 190.24705227348582 200.51552309709882 200.35786895989614], [36.05284547805786]
[ 0.0 6.49706824546147 6.355792963555078],[ 190.42965265762362 200.92692143923028 200.7832919570151], [36.16620683670044]
[ 0.0 6.514485495291845 6.4166798261718805],[ 190.52783018866506 201.18196767088665 201.01289173780282], [36.27999687194824]
[ 0.0 6.757083412803192 6.667274000215997],[ 190.60955935449365 201.39130916066216 201.22027440208765], [36.395012855529785]
[ 0.0 6.952085437862308 6.862312906481947],[ 190.74263059940398 201.71059689472338 201.54379548722227], [36.5114471912384]
[ 0.0 6.996821287988 6.731048084654811],[ 190.90029765541777 202.08023940916024 201.91673492773953], [36.62609243392944]
[ 0.0 7.151522135930367 6.990556699879075],[ 191.0028632151521 202.36292346678235 202.13364721578756], [36.740700483322144]
[ 0.0 7.205658795236714 7.069650387148799],[ 191.14445153547766 202.68737796201304 202.45411325865504], [36.853018045425415]
[ 0.0 7.230784247199354 7.121929738564996],[ 191.26863433066035 202.96844413961628 202.74617213163185], [36.96735501289368]
[ 0.0 7.460533134883739 7.292766335822053],[ 191.37116276823784 203.20132682848907 202.9950819847403], [37.0811231136322]
[ 0.0 7.634785803447709 7.379771741178973],[ 191.50939147480022 203.52137384811834 203.3004665701054], [37.196104764938354]
[ 0.0 7.917064264346516 7.608213078158903],[ 191.6535105529346 203.86422378840825 203.59851296169424], [37.31040287017822]
[ 0.0 7.867755914050075 7.643734885182901],[ 191.84616086687197 204.2938281071389 203.98026610048333], [37.42510151863098]
[ 0.0 7.968084472779669 7.604769244196134],[ 191.99006483211235 204.58909287030008 204.27949734137246], [37.540945529937744]
[ 0.0 8.12582827824773 7.754689027439422],[ 192.10678944513708 204.85675324249675 204.49725198731258], [37.655126094818115]
[ 0.0 8.149132877904277 7.834167454635415],[ 192.2396309565188 205.15933813509386 204.76261985843385], [37.76907444000244]
[ 0.0 8.28459199854115 7.98530329541765],[ 192.3519987654971 205.40850273559192 205.0094886375676], [37.882633209228516]
[ 0.0 6.9251511797070915 7.639049549059145],[ 192.48059197787305 205.68731935805468 205.29044368500132], [37.997153997421265]
[ 0.0 6.50708662874926 7.483337184430485],[ 192.30255161263136 205.17954883282067 205.15408610635433], [38.112701177597046]
[ 0.0 6.459052786100743 7.605874410091057],[ 192.04698131964912 204.59371049659356 204.89848636173627], [38.22564172744751]
[ 0.0 6.320164485810509 7.786939141315541],[ 191.8284942579372 204.18323869425876 204.7411912107006], [38.33948588371277]
[ 0.0 6.301881693927461 7.926792055601458],[ 191.65074582564841 203.85471408613913 204.68984293317158], [38.45284342765808]
[ 0.0 6.501807343397734 8.085518163135893],[ 191.52830941588485 203.63048883041705 204.71409034890846], [38.566596269607544]
[ 0.0 6.295228084038522 7.854849560428136],[ 191.49161404476203 203.59400326751154 204.83368033244594], [38.68054270744324]
[ 0.0 6.244205037174309 7.687959966042959],[ 191.39780289597286 203.4204368241399 204.7828257321449], [38.79566955566406]
[ 0.0 6.249918579454863 7.699486198005997],[ 191.29176874306404 203.2308468582869 204.66365671863812], [38.90820860862732]
[ 0.0 6.225127731808071 7.84435923627288],[ 191.20765562944024 203.08431734203282 204.5957120077577], [39.02190685272217]
[ 0.0 6.184223248147177 7.907847409668661],[ 191.15824334850691 202.9737742837017 204.62994851817515], [39.135695695877075]
[ 0.0 6.123958654871554 8.026981372284522],[ 191.12358525007542 202.8733722080963 204.68987024719434], [39.248743534088135]
[ 0.0 6.0143035660105735 8.133020645269468],[ 191.10809099250997 202.78176817538943 204.78926949117778], [39.363609313964844]
[ 0.0 5.883450124437611 8.046697074260734],[ 191.09750785884216 202.67137042793846 204.9029027632656], [39.47895359992981]
[ 0.0 5.8581423465799025 8.159369879259565],[ 191.05466412281226 202.50943962895659 204.9243945773242], [39.593024253845215]
[ 0.0 5.953227237707622 8.337825622617876],[ 191.0335403127636 202.39229281647357 204.99433583974744], [39.70611500740051]
[ 0.0 5.844781895511708 8.339134166073501],[ 191.05809075721857 202.37937361204084 205.15191298022805], [39.82049107551575]
[ 0.0 5.740887231778126 8.072785654512662],[ 191.06154381092256 202.30933228463454 205.25955916160572], [39.93528890609741]
[ 0.0 5.727614459781922 8.088896643475602],[ 191.00668561414474 202.1592158178575 205.19558606667107], [40.048696994781494]
[ 0.0 5.555574298489586 8.022680769717233],[ 190.96204137540644 202.03576833173233 205.1626279009654], [40.163079500198364]
[ 0.0 5.638662664411623 8.243816956260023],[ 190.88693836048398 201.83683034070975 205.09519519286718], [40.27775168418884]
[ 0.0 5.766868043976473 8.505867637666746],[ 190.87393088097272 201.75792910663648 205.1754134001738], [40.39135479927063]
[ 0.0 5.546719566743194 8.496034883960789],[ 190.92555303839018 201.80183218035475 205.38845626947202], [40.50461220741272]
[ 0.0 5.367686951240259 8.180866618353805],[ 190.9351190133332 201.71425564113443 205.51374965744128], [40.618611097335815]
[ 0.0 5.334149975152576 8.293157398248946],[ 190.8672863737171 201.50734571067366 205.4227443869978], [40.73217582702637]
[ 0.0 5.4324094016116815 8.49240137882287],[ 190.82409749834005 201.34959836551693 205.4102052465655], [40.847129344940186]
[ 0.0 5.263323172452511 8.497095873306035],[ 190.83233740990494 201.3095190083927 205.52171083111244], [40.96183943748474]
[ 0.0 5.173911923682702 8.492679976755692],[ 190.81421423577646 201.18803625640035 205.59050851060317], [41.075154066085815]
[ 0.0 5.11702678532013 8.666696108147544],[ 190.7876786393475 201.04608275654377 205.62895096572373], [41.18849301338196]
[ 0.0 5.067984162333856 8.787956948402728],[ 190.78628247442947 200.93473159121754 205.73961125332522], [41.30339527130127]
[ 0.0 5.033214451977661 8.683814696373327],[ 190.79649781463527 200.843284934777 205.87743706211947], [41.418147563934326]
[ 0.0 4.913613319378494 8.499278744806531],[ 190.78214012052737 200.7402880672457 205.92158768058275], [41.53189015388489]
