[4.68838596e-310 4.68837899e-310 6.92670444e-310], [31.51721167564392]
[4.68838270e-310 4.68838072e-310 1.58101007e-322], [32.142337799072266]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.257296323776245]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.371482849121094]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.486900806427]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.60249638557434]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.720000982284546]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.83503556251526]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [32.949405908584595]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.06517052650452]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.18001627922058]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.29492497444153]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.41150164604187]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.52647948265076]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.643028259277344]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.757989168167114]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.87224316596985]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [33.99001431465149]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.10418248176575]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.218109369277954]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.33253026008606]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.44742274284363]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.56309533119202]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.677592515945435]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.79314208030701]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [34.90609908103943]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.02136731147766]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.136605978012085]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.251386404037476]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.36512851715088]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.47921085357666]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.5943238735199]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.710089445114136]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.82433223724365]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [35.938271284103394]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.05287003517151]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.166194915771484]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.27997946739197]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.394997358322144]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.51143193244934]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.62608337402344]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.740684509277344]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.853004455566406]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [36.967342138290405]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.08108448982239]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.196085691452026]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.31038165092468]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.42512655258179]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.54098868370056]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.655152320861816]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.76909923553467]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.882646322250366]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [37.99715805053711]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.11268496513367]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.22563123703003]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.33951139450073]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.45282578468323]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.566598415374756]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.68052625656128]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.79565215110779]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [38.90819263458252]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.02193284034729]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.13564610481262]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.248735427856445]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.3635938167572]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.4789092540741]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.59300899505615]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.70612335205078]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.82051491737366]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [39.93527150154114]
[6.92686193e-310 2.12199579e-314 4.68838596e-310], [40.048683166503906]
