[ 1.4829110418461717e-06 0.0 6.65728099665704e-07],[ 184.25148515483028 184.25148126553967 184.25148301157225], [35.68301582336426]
[ 1.4829109829435668e-06 0.0 6.657280693002905e-07],[ 184.25148515483534 184.251481265543 184.25148301157685], [35.79448914527893]
[ 1.4829109766240945e-06 0.0 6.657280733038573e-07],[ 184.25148515483914 184.2514812655443 184.25148301157967], [35.90604758262634]
[ 1.4829109062713171e-06 0.0 6.657280446188e-07],[ 184.25148515484156 184.25148126554788 184.2514830115812], [36.018036127090454]
[ 1.4829109465780017e-06 0.0 6.657280212682075e-07],[ 184.25148515484466 184.25148126554862 184.25148301158373], [36.12963342666626]
[ 1.482910900367368e-06 0.0 6.657280407041387e-07],[ 184.25148515484574 184.25148126555004 184.25148301158427], [36.24190545082092]
[ 1.4829108760601576e-06 0.0 6.657280083174164e-07],[ 184.25148515484724 184.25148126555084 184.25148301158583], [36.35403108596802]
[ 1.4829108924161824e-06 0.0 6.657280213622534e-07],[ 184.25148515484733 184.25148126555166 184.25148301158634], [36.46650791168213]
[ 1.4829108964506897e-06 0.0 6.657280227972343e-07],[ 184.25148515484835 184.25148126555214 184.2514830115868], [36.578835010528564]
[ 1.4829108709246924e-06 0.0 6.657280145541745e-07],[ 184.2514851548485 184.25148126555212 184.25148301158703], [36.69129943847656]
[ 1.482910896436702e-06 0.0 6.657280063640686e-07],[ 184.25148515484833 184.25148126555237 184.251483011588], [36.80261540412903]
[ 1.482910862814706e-06 0.0 6.657280175197346e-07],[ 184.2514851548492 184.25148126555302 184.2514830115882], [36.914377212524414]
[ 1.4829108739937816e-06 0.0 6.65728006403747e-07],[ 184.25148515484963 184.25148126555325 184.2514830115881], [37.02548694610596]
