[0. 0. 0.], [31.168022871017456]
[0.000e+00 1.000e-02 5.499e+01], [31.791239023208618]
[0.0e+00 1.0e-02 5.5e+01], [31.902466773986816]
[ 0.  0. 55.], [32.01314353942871]
[ 0.    0.   54.99], [32.124228715896606]
[1.000e-02 1.000e-02 5.499e+01], [32.23558020591736]
[1.000e-02 2.000e-02 5.499e+01], [32.3473060131073]
[-1.000e-02  0.000e+00  5.499e+01], [32.458277225494385]
[-1.000e-02  1.000e-02  5.499e+01], [32.56885099411011]
[-1.000e-02  1.000e-02  5.499e+01], [32.681424617767334]
[-1.000e-02  1.000e-02  5.499e+01], [32.79307317733765]
[1.000e-02 1.000e-02 5.501e+01], [32.904059648513794]
[1.000e-02 1.000e-02 5.501e+01], [33.014862298965454]
[1.000e-02 1.000e-02 5.499e+01], [33.125675439834595]
[1.000e-02 1.000e-02 5.499e+01], [33.237045764923096]
[1.000e-02 0.000e+00 5.499e+01], [33.34806513786316]
[1.0e-02 0.0e+00 5.5e+01], [33.45890498161316]
[0.000e+00 1.000e-02 5.498e+01], [33.56995606422424]
[1.000e-02 0.000e+00 5.499e+01], [33.68172097206116]
[1.000e-02 1.000e-02 5.499e+01], [33.79232168197632]
[0.000e+00 2.000e-02 5.499e+01], [33.90332865715027]
[0.0e+00 1.0e-02 5.5e+01], [34.014615535736084]
[1.0e-02 1.0e-02 5.5e+01], [34.125455141067505]
[2.0e-02 2.0e-02 5.5e+01], [34.23681139945984]
[2.0e-02 2.0e-02 5.5e+01], [34.34797239303589]
[1.0e-02 1.0e-02 5.5e+01], [34.45860838890076]
[1.0e-02 1.0e-02 5.5e+01], [34.56885528564453]
[1.0e-02 1.0e-02 5.5e+01], [34.67976641654968]
[2.0e-02 2.0e-02 5.5e+01], [34.790549993515015]
[1.000e-02 1.000e-02 5.499e+01], [34.90239977836609]
[1.000e-02 1.000e-02 5.499e+01], [35.01481628417969]
[1.000e-02 0.000e+00 5.499e+01], [35.12544536590576]
[ 0.    0.   54.99], [35.23698091506958]
[1.0e-02 1.0e-02 5.5e+01], [35.34856200218201]
[0.0e+00 1.0e-02 5.5e+01], [35.46034288406372]
[-1.000e-02  0.000e+00  5.499e+01], [35.57156467437744]
[0.0e+00 1.0e-02 5.5e+01], [35.683024168014526]
[1.0e-02 0.0e+00 5.5e+01], [35.794333696365356]
[1.0e-02 0.0e+00 5.5e+01], [35.90588974952698]
[2.0e-02 1.0e-02 5.5e+01], [36.01787996292114]
[2.000e-02 2.000e-02 5.501e+01], [36.12959289550781]
[0.0e+00 1.0e-02 5.5e+01], [36.2418327331543]
[2.0e-02 1.0e-02 5.5e+01], [36.35387468338013]
[2.0e-02 1.0e-02 5.5e+01], [36.46647644042969]
[1.000e-02 0.000e+00 5.499e+01], [36.57878637313843]
[1.0e-02 0.0e+00 5.5e+01], [36.69114398956299]
[2.0e-02 1.0e-02 5.5e+01], [36.80246424674988]
[1.0e-02 0.0e+00 5.5e+01], [36.91430330276489]
[ 0.  0. 55.], [37.02533149719238]
