[1.42108547e-14 0.00000000e+00 5.50000000e+01], [34.25776028633118]
[3.62107185e-01 2.58532071e-06 5.50967151e+01], [34.90585398674011]
[7.44504631e-01 3.10262142e-06 5.51675380e+01], [35.024439096450806]
[1.12763391e+00 3.85568880e-06 5.52332096e+01], [35.136983156204224]
[1.51225735e+00 4.92355608e-06 5.52965318e+01], [35.24940490722656]
[1.89857239e+00 6.33051683e-06 5.53574202e+01], [35.36190629005432]
[2.28655344e+00 8.07763081e-06 5.54156897e+01], [35.476465702056885]
[2.67614535e+00 1.01591482e-05 5.54712039e+01], [35.5891547203064]
[3.06728351e+00 1.25657064e-05 5.55238597e+01], [35.70173931121826]
[3.45989676e+00 1.52849704e-05 5.55735772e+01], [35.81480574607849]
[3.85390910e+00 1.83020264e-05 5.56202939e+01], [35.927823066711426]
[4.24924096e+00 2.15996734e-05 5.56639611e+01], [36.04052734375]
[4.64581025e+00 2.51586339e-05 5.57045403e+01], [36.15390753746033]
[5.04353297e+00 2.89577114e-05 5.57420015e+01], [36.26722431182861]
[5.44232385e+00 3.29739122e-05 5.57763219e+01], [36.38037729263306]
[5.84209676e+00 3.71825482e-05 5.58074845e+01], [36.49337601661682]
[6.24276506e+00 4.15573255e-05 5.58354776e+01], [36.60547137260437]
[6.64424189e+00 4.60704293e-05 5.58602941e+01], [36.717552185058594]
[7.04644050e+00 5.06926059e-05 5.58819314e+01], [36.82959485054016]
[7.44927439e+00 5.53932451e-05 5.59003907e+01], [36.942641258239746]
[7.85265759e+00 6.01404647e-05 5.59156770e+01], [37.05479907989502]
[8.25650483e+00 6.49011988e-05 5.59277988e+01], [37.16849970817566]
[8.66073171e+00 6.96412897e-05 5.59367683e+01], [37.28100800514221]
[9.06525489e+00 7.43255824e-05 5.59426008e+01], [37.39299964904785]
[9.46999225e+00 7.89180268e-05 5.59453151e+01], [37.506041288375854]
[9.87486304e+00 8.33817800e-05 5.59449330e+01], [37.618162631988525]
[1.02797881e+01 8.76793165e-05 5.59414796e+01], [37.730008363723755]
[1.06846898e+01 9.17725393e-05 5.59349832e+01], [37.842634201049805]
[1.10894925e+01 9.56228982e-05 5.59254748e+01], [37.95625948905945]
[1.14941224e+01 9.91915080e-05 5.59129890e+01], [38.069332122802734]
[1.18985080e+01 1.02439273e-04 5.58975629e+01], [38.18178367614746]
[1.23025797e+01 1.05327012e-04 5.58792371e+01], [38.29393172264099]
[1.27062707e+01 1.07815589e-04 5.58580547e+01], [38.40760612487793]
[1.31095165e+01 1.09866043e-04 5.58340621e+01], [38.51991057395935]
[1.35122552e+01 1.11439722e-04 5.58073088e+01], [38.63252830505371]
[1.39144278e+01 1.12498415e-04 5.57778471e+01], [38.746023178100586]
[1.43159783e+01 1.13004494e-04 5.57457324e+01], [38.85733079910278]
[1.47168536e+01 1.12921044e-04 5.57110232e+01], [38.96979022026062]
[1.51170039e+01 1.12212006e-04 5.56737812e+01], [39.082186698913574]
[1.55163828e+01 1.10842313e-04 5.56340711e+01], [39.19624423980713]
[1.59149474e+01 1.08778030e-04 5.55919610e+01], [39.30792784690857]
[1.63126584e+01 1.05986491e-04 5.55475223e+01], [39.42039346694946]
[1.67094804e+01 1.02436442e-04 5.55008300e+01], [39.53215837478638]
[1.71053819e+01 9.80981740e-05 5.54519625e+01], [39.64409041404724]
[1.75003357e+01 9.29436670e-05 5.54010020e+01], [39.75677275657654]
[1.78943190e+01 8.69467283e-05 5.53480350e+01], [39.868951082229614]
[1.82873133e+01 8.00831332e-05 5.52931517e+01], [39.981194496154785]
[1.86793052e+01 7.23307662e-05 5.52364472e+01], [40.09349775314331]
[1.90702862e+01 6.36697650e-05 5.51780213e+01], [40.2050404548645]
[1.94602531e+01 5.40826664e-05 5.51179790e+01], [40.316810131073]
[1.98492082e+01 4.35545575e-05 5.50564308e+01], [40.430108070373535]
[19.82344592  1.24819761 55.04807849], [40.54362773895264]
[19.77375792  1.87729378 55.00940335], [40.65694046020508]
[19.69943147  2.49654903 54.94348677], [40.770278215408325]
[19.60146929  3.11074086 54.86054229], [40.88305115699768]
[19.48165563  3.71839698 54.76817632], [40.99517202377319]
[19.34455246  4.32277839 54.70899922], [41.10719108581543]
[19.1946506   4.92690504 54.69977548], [41.219130754470825]
[19.02983686  5.52703778 54.69832419], [41.330854177474976]
[18.84694107  6.12195149 54.69827713], [41.44322919845581]
[18.64552776  6.7109064  54.69845457], [41.55599665641785]
[18.42569808  7.29328116 54.69865277], [41.667964458465576]
[18.18766062  7.86848669 54.69884417], [41.78088903427124]
[17.93165599  8.43594799 54.69903109], [41.894327878952026]
[17.65794344  8.99510058 54.69921965], [42.006134271621704]
[17.36679848  9.54538995 54.69941542], [42.11902451515198]
[17.05851238 10.08627153 54.6996227 ], [42.232802629470825]
[16.733392   10.61721093 54.69984461], [42.345091342926025]
[16.39175972 11.13768412 54.70008321], [42.45682430267334]
[16.0339533  11.64717776 54.70033965], [42.5691864490509]
[15.66032574 12.1451895  54.70061434], [42.68148064613342]
[15.27124514 12.63122835 54.70090708], [42.79552626609802]
[14.86709441 13.10481508 54.70121719], [42.90849542617798]
[14.4482711  13.5654826  54.70154363], [43.02052402496338]
[14.01518705 14.0127764  54.70188508], [43.13237524032593]
[13.56826811 14.446255   54.70224001], [43.244746685028076]
[13.10795376 14.86549033 54.70260678], [43.35751414299011]
[12.63469674 15.27006822 54.70298365], [43.470088958740234]
[12.14896265 15.65958878 54.70336885], [43.583006858825684]
[11.65122948 16.03366682 54.70376058], [43.69527220726013]
[11.14198721 16.39193227 54.70415707], [43.80635905265808]
[10.6217373  16.73403051 54.70455654], [43.918511152267456]
[10.09099221 17.05962281 54.70495725], [44.031211853027344]
[ 9.5502749  17.36838661 54.70535749], [44.14464354515076]
