[ 0.  0. 55.], [34.25848317146301]
[ 0.4  0.  55. ], [34.906742572784424]
[ 0.8  0.  55. ], [35.02483034133911]
[ 1.2  0.  55. ], [35.13737487792969]
[ 1.6  0.  55. ], [35.24983072280884]
[ 2.  0. 55.], [35.362666845321655]
[ 2.4  0.  55. ], [35.477349042892456]
[ 2.8  0.  55. ], [35.589637994766235]
[ 3.2  0.  55. ], [35.702144384384155]
[ 3.6  0.  55. ], [35.81524586677551]
[ 4.  0. 55.], [35.92820739746094]
[ 4.4  0.  55. ], [36.0409140586853]
[ 4.8  0.  55. ], [36.15452313423157]
[ 5.2  0.  55. ], [36.267902851104736]
[ 5.6  0.  55. ], [36.381468772888184]
[ 6.  0. 55.], [36.49376821517944]
[ 6.4  0.  55. ], [36.60587549209595]
[ 6.8  0.  55. ], [36.71795082092285]
[ 7.2  0.  55. ], [36.82998466491699]
[ 7.6  0.  55. ], [36.94311261177063]
[ 8.  0. 55.], [37.05530095100403]
[ 8.4  0.  55. ], [37.16932702064514]
[ 8.8  0.  55. ], [37.281402587890625]
[ 9.2  0.  55. ], [37.393388509750366]
[ 9.6  0.  55. ], [37.50647211074829]
[10.  0. 55.], [37.61860656738281]
[10.4  0.  55. ], [37.73039245605469]
[10.8  0.  55. ], [37.843066930770874]
[11.2  0.  55. ], [37.95695161819458]
[11.6  0.  55. ], [38.07004356384277]
[12.  0. 55.], [38.18248128890991]
[12.4  0.  55. ], [38.294652462005615]
[12.8  0.  55. ], [38.40798044204712]
[13.2  0.  55. ], [38.52032685279846]
[13.6  0.  55. ], [38.63333344459534]
[14.  0. 55.], [38.746394872665405]
[14.4  0.  55. ], [38.858065605163574]
[14.8  0.  55. ], [38.97039985656738]
[15.2  0.  55. ], [39.08289694786072]
[15.6  0.  55. ], [39.19660520553589]
[16.  0. 55.], [39.30859851837158]
[16.4  0.  55. ], [39.420766830444336]
[16.8  0.  55. ], [39.532675981521606]
[17.2  0.  55. ], [39.64478778839111]
[17.6  0.  55. ], [39.75747752189636]
[18.  0. 55.], [39.869539976119995]
[18.4  0.  55. ], [39.9816460609436]
[18.8  0.  55. ], [40.09385824203491]
[19.2  0.  55. ], [40.205403089523315]
[19.6  0.  55. ], [40.317601442337036]
[20.  0. 55.], [40.43079423904419]
[19.96053457  1.25581039 55.        ], [40.54399013519287]
[19.91123929  1.88216627 55.        ], [40.657641887664795]
[19.84229403  2.50666467 55.        ], [40.77097773551941]
[19.75376681  3.1286893  55.        ], [40.883464336395264]
[19.64574501  3.74762629 55.        ], [40.99555253982544]
[19.51833524  4.36286483 55.        ], [41.107595443725586]
[19.37166322  4.97379774 55.        ], [41.21959733963013]
[19.20587371  5.57982212 55.        ], [41.33157253265381]
[19.02113033  6.18033989 55.        ], [41.444007396698]
[18.81761538  6.7747584  55.        ], [41.55668616294861]
[18.59552972  7.36249105 55.        ], [41.668654680252075]
[18.35509251  7.94295781 55.        ], [41.78157377243042]
[18.09654105  8.51558583 55.        ], [41.894702434539795]
[17.82013048  9.07980999 55.        ], [42.00649309158325]
[17.5261336   9.63507348 55.        ], [42.1197624206543]
[17.21484054 10.18082832 55.        ], [42.23344326019287]
[16.88655851 10.7165359  55.        ], [42.345715045928955]
[16.54161149 11.24166756 55.        ], [42.45750832557678]
[16.18033989 11.75570505 55.        ], [42.56984257698059]
[15.80310025 12.25814107 55.        ], [42.68222188949585]
[15.41026486 12.74847979 55.        ], [42.79619526863098]
[15.00222139 13.22623731 55.        ], [42.9088613986969]
[14.57937255 13.69094212 55.        ], [43.02088785171509]
[14.14213562 14.14213562 55.        ], [43.132773876190186]
[13.69094212 14.57937255 55.        ], [43.24541997909546]
[13.22623731 15.00222139 55.        ], [43.35816049575806]
[12.74847979 15.41026486 55.        ], [43.4707567691803]
[12.25814107 15.80310025 55.        ], [43.58350944519043]
[11.75570505 16.18033989 55.        ], [43.69567012786865]
[11.24166756 16.54161149 55.        ], [43.80706429481506]
[10.7165359  16.88655851 55.        ], [43.91911029815674]
[10.18082832 17.21484054 55.        ], [44.032015323638916]
[ 9.63507348 17.5261336  55.        ], [44.14537453651428]
[ 9.07980999 17.82013048 55.        ], [44.25821042060852]
[ 8.51558583 18.09654105 55.        ], [44.37066316604614]
[ 7.94295781 18.35509251 55.        ], [44.483368158340454]
[ 7.36249105 18.59552972 55.        ], [44.594855308532715]
