[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.45585608482361]
[ 13.43277279834312 13.730169751698527 13.73017402653409],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.053387880325317]
[ 5.85217696878721 6.25656842167327 6.248547352864121],[ 197.76608275828656 197.89808357584658 197.898999004096], [31.1370792388916]
[ 4.298332202231573 4.80511228274485 4.797012205131797],[ 200.24243986708206 200.49739649512696 200.49760631684575], [31.220693349838257]
[ 3.9402474236318854 4.550506040927797 4.542079698985156],[ 200.67298505554692 201.05343345630487 201.05289156430447], [31.30392289161682]
[ 3.8209810203530945 4.5324191084421415 4.523632810038696],[ 200.70021135632595 201.2071312667349 201.20594966073614], [31.386932373046875]
[ 3.753300909096558 4.559749160024947 4.55058290878281],[ 200.6498314692785 201.28352718698133 201.28183236713295], [31.469974279403687]
[ 3.699659103776345 4.595003720625643 4.585406864076446],[ 200.5866474178173 201.34664467374736 201.3445276339311], [31.552982568740845]
[ 3.651860773781847 4.631070896621325 4.621203115168013],[ 200.52368891583646 201.4090051841522 201.40651866621502], [31.63566827774048]
[ 3.6078184524369497 4.666907829434542 4.656731816569357],[ 200.46360393115896 201.47302195695931 201.47023505608877], [31.718438386917114]
[ 3.5666176180347664 4.702526134154837 4.692047998820117],[ 200.40693779948015 201.5391732756077 201.536125572825], [31.801907062530518]
[ 3.527718142279075 4.73812022529663 4.727343882157129],[ 200.35376342887014 201.6075748652019 201.60429593077558], [31.88437509536743]
[ 3.490729236997015 4.773877976407287 4.76280355749275],[ 200.3040400851297 201.67828498074914 201.67479766343726], [31.966967344284058]
[ 3.4553511905424696 4.809953607022929 4.798578384307169],[ 200.25769687460567 201.75135591956436 201.74767799260752], [32.05065441131592]
[ 3.4213506011145336 4.846469343206493 4.834788591356709],[ 200.21465705619508 201.82683934669134 201.82298464702444], [32.133235454559326]
[ 3.388544858992691 4.883521264328678 4.871528914891431],[ 200.17484704798588 201.90478462329142 201.90076388806392], [32.21692228317261]
[ 3.356790717311002 4.921184821242346 4.908873937064252],[ 200.13820016401084 201.98523707524373 201.98105857043024], [32.3015034198761]
[ 3.325975484870217 4.9595193595651565 4.9468824666222835],[ 200.10465798043268 202.06823707229182 202.0639070737186], [32.384687423706055]
[ 3.2960101724788737 4.998571702063311 4.985601012339137],[ 200.07417048318092 202.15381976269865 202.14934292963724], [32.46801137924194]
[ 3.2668241546602648 5.038378955062656 5.025066508526688],[ 200.04669558262924 202.24201521958778 202.23739488824899], [32.55131268501282]
[ 3.2383610155032776 5.078970696540134 5.065308444542943],[ 200.0221983275228 202.33284881458317 202.32808723064522], [32.634390115737915]
[ 3.2105753197056757 5.120370677991195 5.106350525261796],[ 200.0006500106251 202.42634169712483 202.42144020104135], [32.717063903808594]
[ 3.183430105154063 5.16259814607529 5.148211964226503],[ 199.9820272751945 202.5225113044207 202.51747047961737], [32.80049443244934]
[ 3.156894936855447 5.205668867965205 5.190908489974241],[ 199.96631128035364 202.6213718581953 202.6161916498198], [32.88325071334839]
[ 3.1309443973604467 5.2495959263514145 5.234453128841036],[ 199.95348695247588 202.72293482451278 202.7176146345998], [32.96602010726929]
[ 3.1055569159109226 5.2943903359966615 5.278856814114317],[ 199.94354233147357 202.827209325733 202.82174808939445], [33.049022912979126]
[ 3.080713860221421 5.3400615215582095 5.324128859764562],[ 199.93646801072484 202.93420250154497 202.9285987478115], [33.13167858123779]
[ 3.05639883197016 5.386617688457342 5.370277329439054],[ 199.93225666356375 203.0439198201721 203.0381717203983], [33.215840101242065]
[ 3.0325971199772415 5.43406611053415 5.417309323670658],[ 199.93090264722318 203.1563653436725 203.15047074982397], [33.300825119018555]
[ 3.0092952755290185 5.482413353571282 5.465231203832358],[ 199.9324016740208 203.27154195198287 203.26549842668183], [33.384222984313965]
[ 2.986480782347524 5.531665449078918 5.514048766836359],[ 199.93675054007576 203.38945153087988 203.38325637073774], [33.46791863441467]
[ 2.9641417997569133 5.581828029606774 5.563767381596444],[ 199.94394690254387 203.51009512887273 203.5037453823116], [33.55120658874512]
[ 2.9422669626317917 5.632906434296261 5.614392095773878],[ 199.95398909736667 203.63347308760788 203.62696556818506], [33.63402271270752]
[ 2.9208452251918398 5.684905791317124 5.665927719348513],[ 199.9668759906413 203.75958514994642 203.75291644596913], [33.71729397773743]
[ 2.8998657388326814 5.737831082483699 5.718378890251393],[ 199.98260685763623 203.88843054926548 203.8815970303496], [33.80007243156433]
[ 2.8793177562630285 5.791687194037796 5.771750125980164],[ 200.00118128450097 204.02000808312818 204.01300590422605], [33.883508920669556]
[ 2.8591905560528974 5.846478956708594 5.826045864323399],[ 200.02259908853367 204.15431617395902 204.14714127727186], [33.96693158149719]
[ 2.8394733828873426 5.902211177414106 5.881270495520101],[ 200.04686025356295 204.29135291893752 204.2840010340632], [34.05027151107788]
[ 2.8201554001606017 5.958888664638602 5.937428387919288],[ 200.07396487753311 204.43111613094024 204.42358277352022], [34.13389873504639]
[ 2.8012256518561927 6.016516248708809 5.9945239083473165],[ 200.10391313014173 204.57360337218702 204.56588384127792], [34.216827630996704]
[ 2.7826730318715995 6.075098798273119 6.052561438510411],[ 200.1367052184462 204.7188119817404 204.71090135608515], [34.299328327178955]
[ 2.764486258881562 6.134641233775745 6.111545388228311],[ 200.17234135903166 204.86673909803827 204.8586322313712], [34.383015871047974]
[ 2.7466538555877507 6.1951485386055225 6.171480206199106],[ 200.2108217554085 205.01738167726666 205.00907319276695], [34.4672966003418]
[ 2.729164131372206 6.256625768530766 6.232370388895733],[ 200.25214657966123 205.17073650833376 205.16222079231196], [34.5512809753418]
[ 2.712005167424094 6.31907805965793 6.294220487871785],[ 200.29631595754523 205.32680022505872 205.31807141994523], [34.63512063026428]
[ 2.6951648038947122 6.3825106354295436 6.357035115963116],[ 200.3433299562986 205.4855693160132 205.4766213126964], [34.717413663864136]
[ 2.6786306285860353 6.44692881277223 6.4208189525491886],[ 200.39318857469073 205.64704013245728 205.6378665620102], [34.80103302001953]
[ 2.6623899667077113 6.5123380076520085 6.485576748082776],[ 200.44589173485733 205.81120889471487 205.80180311953856], [34.883728981018066]
[ 2.6464298715478383 6.578743740213261 6.551313328112113],[ 200.50143927556792 205.978071697213 205.9684268016211], [34.96629858016968]
[ 2.6307371157311183 6.646151639483082 6.618033596769603],[ 200.55983094666288 206.1476245124937 206.13773329273047], [35.049553871154785]
[ 2.615298183003689 6.714567447957994 6.685742540026901],[ 200.62106640437082 206.31986319426255 206.30971814798866], [35.132689237594604]
[ 2.6942603561858243 6.3708244185685565 6.690891101266154],[ 200.68514520743275 206.49478347975625 206.4843767949788], [35.21551847457886]
[ 2.714822010215027 6.253148945785348 6.729864901872771],[ 200.72364649633604 206.44255968615232 206.5808054755385], [35.29767107963562]
[ 2.7712627538519143 6.126048061239615 6.795799234133456],[ 200.73404705188628 206.36750928558894 206.65155990650297], [35.380810260772705]
[ 2.8199942733246828 6.018642660315607 6.860941684878331],[ 200.74558531561638 206.2850054352552 206.72205441511815], [35.464500188827515]
[ 2.8606222090973628 5.927713583215129 6.92338640995035],[ 200.76034949197242 206.20219173010565 206.79520663687774], [35.54673385620117]
[ 2.8946268190082267 5.85009693224827 6.983225398784945],[ 200.77821522104534 206.1225297699616 206.8714796814932], [35.62898278236389]
[ 2.92339791137267 5.783225092811438 7.0409060278383455],[ 200.79890112641462 206.04770050994824 206.9508787156987], [35.71200227737427]
[ 2.948106458326383 5.7249971515796965 7.096952816731292],[ 200.82218835294225 205.97842301332756 207.0333016379088], [35.79516077041626]
[ 2.9697127931738003 5.673703423701219 7.1518737923736415],[ 200.84793725354473 205.91487936640522 207.1186361930764], [35.87884211540222]
[ 2.9889947783295305 5.627964661625638 7.206122330733841],[ 200.8760725804326 205.85696038435566 207.20679014500442], [35.962000370025635]
[ 3.00657748427582 5.586677628487474 7.260083758279297],[ 200.90656569366357 205.80441155937376 207.29769777379911], [36.04430294036865]
[ 3.022960251553305 5.548966656380311 7.314074656275199],[ 200.93941933782517 205.75691899965318 207.39131727644548], [36.12796449661255]
[ 3.0385401195292974 5.514141510895785 7.36834854895956],[ 200.97465587000366 205.7141585705278 207.48762523598631], [36.2177574634552]
