[1.42108547e-14 0.00000000e+00 5.50000000e+01], [30.455535650253296]
[ 9.87561857  5.33140938 59.51032649], [37.385493993759155]
[ 9.87531082  5.52872873 59.50902532], [37.46931862831116]
[ 9.87498436  5.72602444 59.50765232], [37.55238699913025]
[ 9.87460568  5.92327479 59.50607795], [37.635865688323975]
[ 9.87421127  6.12049974 59.50443846], [37.71872925758362]
[ 9.87380747  6.3177023  59.50276143], [37.802053928375244]
[ 9.87339559  6.51488273 59.50105245], [37.88544034957886]
[ 9.87297601  6.71204074 59.49931303], [37.96786546707153]
[ 9.87254892  6.90917596 59.49754392], [38.05053901672363]
[ 9.87211449  7.10628802 59.49574581], [38.13322901725769]
[ 9.87167291  7.30337656 59.49391937], [38.216907262802124]
[ 9.87122434  7.50044126 59.4920653 ], [38.30066108703613]
[ 9.87076895  7.6974818  59.49018432], [38.3829882144928]
[ 9.87030694  7.89449788 59.48827721], [38.466270208358765]
[ 9.86983847  8.09148922 59.48634474], [38.5491681098938]
[ 9.86936375  8.28845559 59.48438772], [38.63224482536316]
[ 9.86888296  8.48539673 59.48240698], [38.715182304382324]
[ 9.8683963   8.68231243 59.48040338], [38.79845404624939]
[ 9.86790397  8.87920251 59.47837777], [38.8830680847168]
[ 9.86740617  9.07606678 59.47633107], [38.966662883758545]
[ 9.86690312  9.27290509 59.47426417], [39.050198554992676]
[ 9.86639501  9.46971732 59.47217803], [39.133973121643066]
[ 9.86588208  9.66650335 59.47007359], [39.21774506568909]
[ 9.86536454  9.8632631  59.46795183], [39.3017520904541]
[ 9.76918267  9.86511079 59.48165853], [39.385103702545166]
[ 9.67112525  9.86591124 59.48375634], [39.46817588806152]
[ 9.57274488  9.86645727 59.48418023], [39.552191972732544]
[ 9.47425643  9.86687884 59.48421622], [39.63571333885193]
[ 9.375724    9.86723082 59.48416341], [39.71987223625183]
[ 9.27717121  9.86753461 59.48412519], [39.80304479598999]
[ 9.17860834  9.86780185 59.48414001], [39.88605570793152]
[ 9.08004003  9.86804026 59.48421929], [39.968719244003296]
[ 8.98146829  9.86825561 59.48436261], [40.05205416679382]
[ 8.88289393  9.86845247 59.48456462], [40.135005235672]
[ 8.78431948  9.86863722 59.48482848], [40.21894931793213]
[ 8.68580215  9.86887868 59.4853986 ], [40.30121922492981]
[ 8.58729397  9.86912599 59.48607134], [40.38458299636841]
[ 8.4887854   9.86937073 59.48679592], [40.46835470199585]
[ 8.39027364  9.86961145 59.48755454], [40.55226683616638]
[ 8.29175737  9.86984802 59.48833715], [40.63529348373413]
[ 8.19323582  9.87008053 59.48913647], [40.71829891204834]
[ 8.09470847  9.87030912 59.48994686], [40.80170679092407]
[ 7.996175    9.87053394 59.4907639 ], [40.88514423370361]
[ 7.89763523  9.87075514 59.49158412], [40.96790432929993]
[ 7.79908909  9.87097285 59.49240482], [41.05167746543884]
[ 7.70053658  9.87118721 59.49322387], [41.13477039337158]
[ 7.60197775  9.87139834 59.49403965], [41.21764135360718]
[ 7.50341268  9.87160637 59.49485087], [41.3007652759552]
[ 7.40484148  9.8718114  59.49565655], [41.383203983306885]
[ 7.30626424  9.87201352 59.49645591], [41.46595597267151]
[ 7.20768111  9.87221282 59.49724834], [41.54862666130066]
[ 7.10909218  9.87240938 59.49803338], [41.63217496871948]
[ 7.01049757  9.87260326 59.49881063], [41.71501278877258]
[ 6.9118974   9.87279452 59.4995798 ], [41.798306465148926]
[ 6.81329177  9.8729832  59.50034064], [41.88098502159119]
[ 6.71468078  9.87316935 59.50109295], [41.963698625564575]
[ 6.61606452  9.873353   59.50183654], [42.04704475402832]
[ 6.51744309  9.87353419 59.50257129], [42.12989902496338]
[ 6.41881657  9.87371292 59.50329707], [42.21351075172424]
[ 6.32018505  9.87388922 59.50401377], [42.29553937911987]
[ 6.22154861  9.8740631  59.50472129], [42.37773084640503]
[ 6.12290731  9.87423458 59.50541955], [42.46132707595825]
[ 6.02426125  9.87440366 59.50610847], [42.54409098625183]
[ 5.92561049  9.87457034 59.50678797], [42.626747369766235]
[ 5.8269551   9.87473462 59.50745799], [42.70997714996338]
[ 5.72829516  9.87489651 59.50811847], [42.792776107788086]
[ 5.62963074  9.87505601 59.50876933], [42.87708520889282]
[ 5.5309619   9.8752131  59.50941053], [42.961669921875]
[ 5.43228871  9.8753678  59.51004201], [43.0451443195343]
[ 5.33361125  9.87552008 59.51066371], [43.12794280052185]
[ 5.23492958  9.87566996 59.51127559], [43.21151542663574]
[ 5.13624376  9.87581741 59.51187759], [43.29579734802246]
[ 5.03755388  9.87596244 59.51246966], [43.378721952438354]
[ 4.93885999  9.87610503 59.51305176], [43.462305545806885]
[ 4.84016217  9.87624519 59.51362384], [43.544952154159546]
[ 4.74146048  9.8763829  59.51418586], [43.62785077095032]
[ 4.64275499  9.87651815 59.51473778], [43.711236000061035]
[ 4.54404578  9.87665094 59.51527954], [43.79425930976868]
[ 4.44533291  9.87678126 59.51581111], [43.87697148323059]
[ 4.34661645  9.87690911 59.51633246], [43.960225343704224]
[ 4.24789648  9.87703446 59.51684354], [44.04397916793823]
[ 4.14917306  9.87715733 59.51734431], [44.12717962265015]
[ 4.05044627  9.87727769 59.51783473], [44.21014451980591]
[ 3.95171617  9.87739555 59.51831479], [44.29445481300354]
[ 3.85298284  9.87751089 59.51878442], [44.378021001815796]
[ 3.75424636  9.87762372 59.51924362], [44.461199045181274]
[ 3.65550678  9.87773401 59.51969233], [44.54519844055176]
[ 3.5567642   9.87784177 59.52013054], [44.62857508659363]
[ 3.45801867  9.87794699 59.52055821], [44.71167492866516]
[ 3.35927028  9.87804967 59.52097531], [44.795669078826904]
[ 3.26051909  9.87814979 59.52138181], [44.879210472106934]
[ 3.16176519  9.87824735 59.5217777 ], [44.961910009384155]
[ 3.06300864  9.87834236 59.52216293], [45.044764041900635]
[ 2.96424952  9.87843479 59.5225375 ], [45.12773156166077]
[ 2.86548791  9.87852465 59.52290137], [45.21085047721863]
[ 2.76672388  9.87861193 59.52325453], [45.29434037208557]
[ 2.66795751  9.87869664 59.52359695], [45.37809348106384]
[ 2.56918887  9.87877875 59.52392861], [45.46160292625427]
[ 2.47041804  9.87885828 59.52424949], [45.54376983642578]
[ 2.37164509  9.87893521 59.52455959], [45.62721371650696]
[ 2.27287011  9.87900954 59.52485888], [45.710362911224365]
[ 2.17409316  9.87908128 59.52514734], [45.7946343421936]
[ 2.07531433  9.87915041 59.52542496], [45.878467321395874]
[ 1.9765337   9.87921694 59.52569174], [45.96205425262451]
[ 1.87775133  9.87928086 59.52594765], [46.04466986656189]
[ 1.77896732  9.87934217 59.52619269], [46.12755870819092]
[ 1.68018172  9.87940087 59.52642685], [46.21128535270691]
[ 1.58139464  9.87945696 59.52665013], [46.294800996780396]
[ 1.48260613  9.87951043 59.5268625 ], [46.37809228897095]
[ 1.38381628  9.87956129 59.52706398], [46.461517095565796]
[ 1.28502517  9.87960953 59.52725455], [46.54547643661499]
[ 1.18623288  9.87965516 59.52743421], [46.629366636276245]
[ 1.08743947  9.87969817 59.52760296], [46.713507652282715]
[ 0.98864504  9.87973856 59.52776081], [46.79737710952759]
[ 0.88984966  9.87977634 59.52790774], [46.883174657821655]
[ 0.79105341  9.8798115  59.52804376], [46.96796917915344]
[ 0.69225637  9.87984404 59.52816887], [47.05116295814514]
[ 0.59345861  9.87987398 59.52828309], [47.13495326042175]
[ 0.49466021  9.8799013  59.52838641], [47.21856498718262]
[ 0.39586126  9.87992601 59.52847884], [47.30149579048157]
[ 0.29706183  9.87994811 59.52856038], [47.385207414627075]
[ 0.19826199  9.87996761 59.52863105], [47.468854665756226]
[ 0.09946183  9.8799845  59.52869087], [47.55218744277954]
[6.61428892e-04 9.87999879e+00 5.95287398e+01], [47.63597273826599]
[-0.09813914  9.88001049 59.52877794], [47.720491886138916]
[-0.1969398   9.88001959 59.52880524], [47.80423092842102]
[-0.29574048  9.88002609 59.52882172], [47.888580083847046]
[-0.39454109  9.88003002 59.52882742], [47.970778703689575]
[-0.49334155  9.88003135 59.52882233], [48.05435824394226]
[-0.5921418   9.88003011 59.52880649], [48.13812303543091]
[-0.69094174  9.8800263  59.52877991], [48.22151851654053]
[-0.78974132  9.88001991 59.52874261], [48.30507230758667]
[-0.88854044  9.88001096 59.52869462], [48.39447093009949]
[-0.98733904  9.87999946 59.52863597], [48.476922273635864]
[-1.08613703  9.8799854  59.52856666], [48.56066012382507]
[-1.18493434  9.87996879 59.52848674], [48.64334964752197]
[-1.28373089  9.87994964 59.52839622], [48.72667860984802]
[-1.38252662  9.87992796 59.52829514], [48.810410261154175]
[-1.48132144  9.87990375 59.52818353], [48.89272618293762]
[-1.58011528  9.87987702 59.52806141], [48.975847244262695]
[-1.67890806  9.87984778 59.52792882], [49.05935859680176]
[-1.77769971  9.87981603 59.5277858 ], [49.14279103279114]
[-1.87649016  9.87978178 59.52763237], [49.22636079788208]
[-1.97527933  9.87974505 59.52746858], [49.30894231796265]
[-2.07406716  9.87970583 59.52729445], [49.391884565353394]
[-2.17285355  9.87966415 59.52711004], [49.47494125366211]
[-2.27163846  9.87961999 59.52691537], [49.558696269989014]
[-2.37042179  9.87957339 59.52671049], [49.642125368118286]
[-2.46920349  9.87952434 59.52649544], [49.72451853752136]
[-2.56798347  9.87947285 59.52627026], [49.80759882926941]
[-2.66676167  9.87941894 59.526035  ], [49.89093279838562]
[-2.76553803  9.87936262 59.52578971], [49.974212646484375]
[-2.86431246  9.87930389 59.52553442], [50.05670142173767]
[-2.9630849   9.87924276 59.52526919], [50.13998103141785]
[-3.06185528  9.87917926 59.52499407], [50.22301125526428]
[-3.16062353  9.87911338 59.52470911], [50.30498766899109]
[-3.25938959  9.87904515 59.52441435], [50.389779806137085]
[-3.35815338  9.87897457 59.52410985], [50.47291088104248]
[-3.45691485  9.87890165 59.52379567], [50.555564403533936]
[-3.55567392  9.87882641 59.52347186], [50.63828110694885]
[-3.65443053  9.87874886 59.52313848], [50.72231960296631]
[-3.75318461  9.87866901 59.52279558], [50.8051495552063]
[-3.8519361   9.87858688 59.52244322], [50.88879871368408]
[-3.95068494  9.87850247 59.52208146], [50.97175312042236]
[-4.04943107  9.87841581 59.52171037], [51.0546441078186]
[-4.14817441  9.87832691 59.52133   ], [51.13668394088745]
[-4.24691491  9.87823578 59.52094042], [51.21959352493286]
[-4.34565251  9.87814243 59.52054169], [51.30221438407898]
[-4.44438715  9.87804689 59.52013388], [51.38534212112427]
[-4.54311876  9.87794916 59.51971705], [51.4681031703949]
[-4.6418473   9.87784926 59.51929128], [51.5507755279541]
[-4.74057269  9.87774721 59.51885663], [51.633835792541504]
[-4.83929489  9.87764302 59.51841316], [51.71725344657898]
[-4.93801383  9.87753671 59.51796097], [51.80054044723511]
[-5.03672947  9.87742829 59.51750011], [51.88354158401489]
[-5.13544173  9.87731778 59.51703065], [51.96702742576599]
[-5.23415058  9.8772052  59.51655268], [52.05026149749756]
[-5.33285596  9.87709057 59.51606628], [52.1337251663208]
[-5.43155781  9.8769739  59.5155715 ], [52.21688771247864]
[-5.53025608  9.87685521 59.51506844], [52.29961133003235]
[-5.62895072  9.87673451 59.51455718], [52.3832426071167]
[-5.72764169  9.87661183 59.51403779], [52.46690106391907]
[-5.82632892  9.87648719 59.51351035], [52.550440311431885]
[-5.92501238  9.8763606  59.51297496], [52.6334388256073]
[-6.02369201  9.87623208 59.51243168], [52.71690249443054]
[-6.12236777  9.87610165 59.51188061], [52.79986071586609]
[-6.22103961  9.87596933 59.51132183], [52.88301467895508]
[-6.31970749  9.87583514 59.51075543], [52.96678018569946]
[-6.41837136  9.8756991  59.5101815 ], [53.04912447929382]
[-6.51703119  9.87556123 59.50960012], [53.13244581222534]
[-6.61568692  9.87542155 59.50901139], [53.216870069503784]
[-6.71433852  9.87528008 59.5084154 ], [53.300060749053955]
[-6.81298594  9.87513684 59.50781223], [53.3827166557312]
[-6.91162915  9.87499185 59.50720198], [53.46562576293945]
[-7.01026812  9.87484513 59.50658476], [53.548728466033936]
[-7.10890279  9.87469671 59.50596064], [53.6311411857605]
[-7.20753314  9.87454661 59.50532973], [53.71606373786926]
[-7.30615914  9.87439485 59.50469212], [53.799986839294434]
[-7.40478074  9.87424144 59.50404792], [53.88339018821716]
[-7.50339791  9.87408642 59.50339722], [53.96690797805786]
[-7.60201063  9.87392981 59.50274012], [54.0560257434845]
[-7.70061886  9.87377162 59.50207673], [54.1400625705719]
[-7.79922258  9.87361189 59.50140715], [54.223591327667236]
[-7.89782175  9.87345063 59.50073147], [54.306713581085205]
[-7.99641634  9.87328787 59.50004981], [54.38967180252075]
[-8.09500634  9.87312363 59.49936227], [54.4722466468811]
[-8.19359171  9.87295795 59.49866895], [54.555683612823486]
[-8.29217243  9.87279083 59.49796997], [54.63818383216858]
[-8.39074848  9.87262231 59.49726542], [54.72134780883789]
[-8.48931984  9.87245241 59.49655543], [54.80465078353882]
[-8.58788649  9.87228115 59.4958401 ], [54.88750982284546]
[-8.6864484   9.87210857 59.49511954], [54.970959424972534]
[-8.78500557  9.87193468 59.49439386], [55.05431509017944]
[-8.88355797  9.87175951 59.49366318], [55.13708305358887]
[-8.98210558  9.87158309 59.49292761], [55.22048282623291]
[-9.08064841  9.87140545 59.49218726], [55.30337333679199]
[-9.17918642  9.8712266  59.49144225], [55.387094020843506]
[-9.27771961  9.87104658 59.4906927 ], [55.470258712768555]
[-9.37624797  9.87086542 59.48993872], [55.55293917655945]
[-9.47477148  9.87068313 59.48918044], [55.63595795631409]
[-9.57329015  9.87049976 59.48841796], [55.71950721740723]
[-9.67180397  9.87031532 59.48765142], [55.803099393844604]
[-9.77031293  9.87012984 59.48688093], [55.88611721992493]
[-9.86881702  9.86994335 59.48610661], [55.96928668022156]
[-9.870372    9.77276597 59.49554661], [56.05205726623535]
[-9.87080495  9.67447743 59.49681303], [56.13396430015564]
[-9.87102949  9.57598108 59.49689367], [56.2213568687439]
