[  0.   0. 100.], [1.141026496887207]
[4.68621172e-310 4.68621606e-310 1.58101007e-322], [2.18468976020813]
[  0.   0. 100.], [2.323681354522705]
[4.68621272e-310 6.92770768e-310 1.58101007e-322], [2.4567763805389404]
[4.68621550e-310 4.68621466e-310 4.68621085e-310], [2.5859718322753906]
[4.68621273e-310 4.68621778e-310 1.58101007e-322], [2.719430685043335]
[6.92770852e-310 2.12199579e-314 4.68621273e-310], [2.8547792434692383]
[6.92770903e-310 0.00000000e+000 4.51924622e-314], [2.98927640914917]
[6.92770902e-310 4.68621273e-310 4.51921384e-314], [3.117319345474243]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [3.2499310970306396]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [3.381873846054077]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [3.5310158729553223]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [3.667926788330078]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [3.7989296913146973]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [3.9384899139404297]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.0906596183776855]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.225850582122803]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.365634441375732]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.519497394561768]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.650990724563599]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.780780553817749]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [4.901753187179565]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.033352613449097]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.168813228607178]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.310142278671265]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.442615032196045]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.577546119689941]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.710614442825317]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.842845439910889]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [5.973781585693359]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.110428810119629]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.244495868682861]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.38322114944458]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.508275032043457]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.641160249710083]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.770925521850586]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [6.902143955230713]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [7.034047603607178]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [7.165904998779297]
[1.39067124e-308 9.71412110e-319 4.68621208e-310], [7.296739339828491]
