[0. 0. 0.], [1.7171854972839355]
[0. 0. 0.], [2.5867748260498047]
[0. 0. 0.], [2.7192554473876953]
[0. 0. 0.], [2.8480429649353027]
[0. 0. 0.], [2.98866605758667]
[0. 0. 0.], [3.126063346862793]
[0. 0. 0.], [3.248858690261841]
[0. 0. 0.], [3.365751028060913]
[0. 0. 0.], [3.486419916152954]
[0. 0. 0.], [3.613853693008423]
[0. 0. 0.], [3.7436697483062744]
[0. 0. 0.], [3.869447708129883]
[0. 0. 0.], [3.9974305629730225]
[0. 0. 0.], [4.1238391399383545]
[0. 0. 0.], [4.260564565658569]
[0. 0. 0.], [4.385281562805176]
[0. 0. 0.], [4.50545334815979]
[0. 0. 0.], [4.633821725845337]
[0. 0. 0.], [4.758266925811768]
[0. 0. 0.], [4.882007598876953]
[0. 0. 0.], [5.010764122009277]
[0. 0. 0.], [5.1403608322143555]
[0. 0. 0.], [5.264648199081421]
[0. 0. 0.], [5.392273902893066]
[0. 0. 0.], [5.510020732879639]
[0. 0. 0.], [5.645394563674927]
[0. 0. 0.], [5.76186728477478]
[0. 0. 0.], [5.886845588684082]
[0. 0. 0.], [6.009903907775879]
[0. 0. 0.], [6.1328160762786865]
[0. 0. 0.], [6.255626678466797]
[0. 0. 0.], [6.377661943435669]
[0. 0. 0.], [6.494500637054443]
[0. 0. 0.], [6.612566947937012]
[0. 0. 0.], [6.7281718254089355]
[0. 0. 0.], [6.852153539657593]
[0. 0. 0.], [6.982164621353149]
[0. 0. 0.], [7.121124267578125]
[0. 0. 0.], [7.2599358558654785]
[0. 0. 0.], [7.387360572814941]
[0. 0. 0.], [7.502594709396362]
[0. 0. 0.], [7.623685121536255]
