[  0.   0. 110.], [1.7173802852630615]
[  0.15   0.   110.  ], [2.5868680477142334]
[  0.3   0.  110. ], [2.7193145751953125]
[  0.45   0.   110.  ], [2.848073959350586]
[  0.6   0.  110. ], [2.988755226135254]
[  0.75   0.   110.  ], [3.126156806945801]
[  0.9   0.  110. ], [3.24897837638855]
[  1.05   0.   110.  ], [3.3658764362335205]
[  1.2   0.  110. ], [3.4865119457244873]
[  1.35   0.   110.  ], [3.6139814853668213]
[  1.5   0.  110. ], [3.7437188625335693]
[  1.65   0.   110.  ], [3.8695437908172607]
[  1.8   0.  110. ], [3.99760103225708]
[  1.95   0.   110.  ], [4.123923063278198]
[  2.1   0.  110. ], [4.260622262954712]
[  2.25   0.   110.  ], [4.385404586791992]
[  2.4   0.  110. ], [4.505626440048218]
[  2.55   0.   110.  ], [4.633957386016846]
[  2.7   0.  110. ], [4.758373975753784]
[  2.85   0.   110.  ], [4.882153272628784]
[  3.   0. 110.], [5.010845422744751]
[  3.15   0.   110.  ], [5.140519142150879]
[  3.3   0.  110. ], [5.2647705078125]
[  3.45   0.   110.  ], [5.3923656940460205]
[  3.6   0.  110. ], [5.510130405426025]
[  3.75   0.   110.  ], [5.64547324180603]
[  3.9   0.  110. ], [5.761902093887329]
[  4.05   0.   110.  ], [5.886965274810791]
[  4.2   0.  110. ], [6.009960651397705]
[  4.35   0.   110.  ], [6.132878541946411]
[  4.5   0.  110. ], [6.25569486618042]
[  4.65   0.   110.  ], [6.377941131591797]
[  4.8   0.  110. ], [6.494623422622681]
[  4.95   0.   110.  ], [6.6127235889434814]
[  5.1   0.  110. ], [6.728325366973877]
[  5.25   0.   110.  ], [6.8523523807525635]
[  5.4   0.  110. ], [6.982306957244873]
[  5.55   0.   110.  ], [7.12125039100647]
[  5.7   0.  110. ], [7.260038614273071]
[  5.85   0.   110.  ], [7.387401103973389]
[  6.   0. 110.], [7.5027220249176025]
[  6.15   0.   110.  ], [7.623782634735107]
