[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.396965503692627]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.7604472637176514]
[ 9.54125088165748 0.0 4.884020165801659],[ 783.372316361991 783.3723163619919 783.372316361992], [2.911153793334961]
[ 16.96427584884881 0.0 8.987197347105784],[ 806.7593263193771 796.3190322935371 801.4805873686255], [3.037219285964966]
[ 25.32786302652179 0.0 13.310263478870441],[ 826.8671563964695 805.3337852727465 816.1944976481723], [3.1597213745117188]
[ 34.99211649773076 0.0 17.781247810947182],[ 848.5408631783289 815.2524481990216 831.8507683219934], [3.2846364974975586]
[ 44.87448874975384 0.0 21.42824165396888],[ 871.7866355076939 826.9094035110342 848.4503100768156], [3.4047114849090576]
[ 54.053373830974834 0.0 23.399314632507718],[ 893.3470749810415 838.5399523305568 863.1268875964089], [3.526531219482422]
[ 63.79926522134662 0.0 24.830440264843784],[ 911.5118532988464 848.6067550073224 874.1822749949926], [3.6567187309265137]
[ 71.70151049732993 0.0 24.53931322775603],[ 929.9844260077476 859.2070465572601 885.42571720589], [3.786860466003418]
[ 81.9116977498445 0.0 25.237403633062645],[ 943.3168612095488 866.3616700255512 892.0543094305929], [3.911104440689087]
[ 81.03375465338269 0.0 21.588038883199665],[ 961.3704199643869 876.9458024397247 903.1866234663586], [4.034178733825684]
[ 110.63874833052651 0.0 31.04140594651858],[ 956.9711347768562 871.5989563421348 895.1719938802419], [4.157960414886475]
[ 0.0 0.0 0.0],[ 1015.8315783847862 912.290240256996 943.5549497849311], [4.282174110412598]
[ 144.15131479127803 0.0 62.67136906162504],[ 832.8071743674593 771.4103184827613 788.7398777240255], [4.405580520629883]
[ 0.0 0.0 0.0],[ 1143.2389051969935 1005.7305062094026 1069.1182180593432], [4.53021502494812]
[ 0.0 0.0 0.0],[ 873.2489221239576 758.9193754320457 800.6365918028368], [4.651878595352173]
[ 0.0 0.0 0.0],[ 829.3679841114115 752.7209081366553 780.3643661764073], [4.77913761138916]
[ 61.73888387696232 0.0 25.585370748536633],[ 815.2310569699766 759.6775332622861 781.2618374791388], [4.905533313751221]
[ 103.09009070506214 0.0 47.15658068663935],[ 921.0066699961577 852.8550667150057 876.7287980502126], [5.03900408744812]
[ 0.0 0.0 0.0],[ 1015.5446319407735 926.5673299888879 958.6250966945959], [5.166336297988892]
[ 150.0 0.0 79.28749620425802],[ 824.6848645308296 774.2224441568937 789.7537533992363], [5.30290961265564]
[ 0.0 0.0 0.0],[ 1169.1750035037041 1039.413889918874 1108.7110417088995], [5.435166835784912]
[ 0.0 0.0 0.0],[ 876.9989773344042 766.2579361071512 813.2293636982204], [5.561905384063721]
[ 0.0 0.0 0.0],[ 824.0048824014067 747.3840893984882 779.5461730124898], [5.681411981582642]
[ 0.0 0.0 0.0],[ 811.7432312678476 755.095087656161 780.4555546125881], [5.805605411529541]
[ 79.98588257931493 0.0 37.93034476115894],[ 803.6057480936727 767.4691732925277 783.6437801960326], [5.934276580810547]
[ 0.0 0.0 0.0],[ 964.4219398280037 896.12449586068 921.2669707469197], [6.069800138473511]
[ 150.0 0.0 81.75174627552006],[ 812.046504297218 777.7286127628106 788.1373747714925], [6.190129995346069]
[ 0.0 0.0 0.0],[ 1169.6646042425195 1053.396332366782 1118.4856273395853], [6.32047176361084]
[ 0.0 0.0 0.0],[ 875.0923224287657 775.766703250232 819.3738495767773], [6.446732759475708]
[ 0.0 0.0 0.0],[ 816.9968733516024 747.9950926945913 778.3140044301181], [6.578322410583496]
[ 0.0 0.0 0.0],[ 806.1884541754338 754.9088388239363 778.6252479725641], [6.721559286117554]
[ 7.013322715850535 0.0 0.0],[ 799.4120686915883 766.210339685654 781.5309032470067], [6.862818002700806]
[ 79.31142020476854 0.0 38.757523838493626],[ 803.7573034059062 779.9260922152208 786.2177991150992], [7.012717008590698]
[ 0.0 0.0 0.0],[ 964.6744255234336 904.7327232220256 925.6565361618959], [7.159175395965576]
[ 144.41483376514066 0.0 71.3211135850416],[ 808.0334505605504 779.7033839846125 786.4060006897217], [7.307935953140259]
[ 0.0 0.0 0.0],[ 1126.2105635248736 1026.8761093632231 1073.764493962192], [7.449268579483032]
[ 0.0 0.0 0.0],[ 853.0563897752287 775.6898061284058 801.7112335108274], [7.58784031867981]
[ 0.0 0.0 0.0],[ 810.8817667845645 762.6591595773286 777.6926102563151], [7.723424434661865]
[ 4.118387265404371 0.0 0.0],[ 799.9274496577282 767.4026946947251 778.9382934117538], [7.851032257080078]
[ 95.02859035690892 0.0 56.69282134318491],[ 799.087740108632 778.2990773871203 783.3555504408115], [7.98702597618103]
[ 0.0 0.0 0.0],[ 1007.1122469076935 942.596532509557 980.4019434760538], [8.112658500671387]
[ 0.0 0.0 0.0],[ 811.5939818605627 776.333983833993 791.7757664931343], [8.244593143463135]
