[ 0.0 0.0 0.0],[ 184.25148006966492 184.25148006966467 184.25148006966478], [39.70607829093933]
[ 0.0 0.3258592921812258 0.3258633333860082],[ 184.25148006966492 184.25148006966467 184.25148006966478], [40.332502603530884]
[ 0.0 0.32140907459321516 0.3214218169932433],[ 184.3660894247679 184.53807459006674 184.53808387701858], [40.446061849594116]
[ 0.0 0.37540566866672803 0.3754307936484494],[ 184.4302940641138 184.76156761810978 184.7615868544724], [40.558382749557495]
[ 0.0 0.43861101501449257 0.43864992686563536],[ 184.49056711612423 184.9793092524468 184.9793440766429], [40.67063236236572]
[ 0.0 0.5026199173720901 0.5026745282084908],[ 184.55307068646837 185.20020357263718 185.20026058793653], [40.78184223175049]
[ 0.0 0.5669119463718789 0.5669841725286608],[ 184.61768056661333 185.42414775025384 185.42423402085007], [40.89414381980896]
[ 0.0 0.6315036038930993 0.6315954020707425],[ 184.68401876660394 185.65059502475418 185.65071794219173], [41.00695252418518]
[ 0.0 0.6964053325319747 0.6965187027362829],[ 184.7518147456388 185.87914272936015 185.8793099533186], [41.11940288543701]
[ 0.0 0.7616209125657535 0.7617578993873763],[ 184.82087417754857 186.10949656926508 186.10971598265067], [41.23116612434387]
[ 0.0 0.8271523082492555 0.8273150030060891],[ 184.8910558944357 186.3414383102714 186.34171798369206], [41.343117475509644]
[ 0.0 0.8930006296660923 0.8931911726248899],[ 184.962257432587 186.5748052125605 186.57515337657424], [41.45495057106018]
[ 0.0 0.9591664840283342 0.9593870666054868],[ 185.03440476652383 186.80947539166758 186.8099004151067], [41.56634187698364]
[ 0.0 1.0256501979847863 1.0259030649337708],[ 185.10744486103025 187.0453571577191 187.04586753075424], [41.678735971450806]
[ 0.0 1.0924519639330994 1.0927394155208898],[ 185.18134019518894 187.2823811690718 187.28298548992365], [41.79048204421997]
[ 0.0 1.1595719369235413 1.159896331080551],[ 185.25606479965893 187.52049471977026 187.52120168425517], [41.90258765220642]
[ 0.0 1.2270102951435504 1.2273740495867813],[ 185.331601314509 187.75965750262668 187.76047589587986], [42.014122009277344]
[ 0.0 1.294767276507271 1.295172870826335],[ 185.40793884040096 187.99983850228247 188.0007771921601], [42.126384258270264]
[ 0.0 1.3628432001203217 1.3632931778260933],[ 185.48507135026148 188.2410136964263 188.24208162819656], [42.23840284347534]
