[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [30.887544631958008]
[ 0.0 0.4065883601538445 0.40659281928951574],[ 185.35161512350368 185.35161512350288 185.35161512350265], [31.48549723625183]
[ 0.0 0.411803533410156 0.41181980400499496],[ 185.47470060186672 185.66770426978937 185.66773399531527], [31.57043147087097]
[ 0.0 0.48428229196687017 0.48429098236442863],[ 185.5478028823093 185.92128306537938 185.92133242422946], [31.65401315689087]
[ 0.0 0.5668761139711349 0.5668674193423077],[ 185.61779107861628 186.17007425756543 186.17014064858435], [31.73681950569153]
[ 0.0 0.6505540454166453 0.6505173343423549],[ 185.69040436969232 186.42243605167707 186.42251834298528], [31.820703744888306]
[ 0.0 0.73486057505675 0.7347847344734477],[ 185.76551754083926 186.67821959126763 186.67831621149995], [31.90459156036377]
[ 0.0 0.8198330907920486 0.8197068473220024],[ 185.84282796904643 186.93694238825927 186.9370512283742], [31.98896312713623]
[ 0.0 0.9054921129079222 0.9053040526372831],[ 185.9221333734542 187.19826268546063 187.19838121064134], [32.072588205337524]
[ 0.0 0.9918509603961739 0.9915895274062005],[ 186.00329711795044 187.46193662015716 187.4620619647313], [32.1560537815094]
[ 0.0 1.078921311416401 1.0785748068999836],[ 186.08622799200748 187.7277886636567 187.72791770435154], [32.24019813537598]
[ 0.0 1.1667142506654904 1.1662708320030493],[ 186.17086790797072 187.99569323212773 187.9958226444209], [32.323291063308716]
[ 0.0 1.2552407134063652 1.2546883930326056],[ 186.25718324984788 188.26556165980023 188.26568796054656], [32.407384157180786]
[ 0.0 1.344511781922133 1.3438384258611544],[ 186.34515864885222 188.53733275450847 188.53745233353004], [32.49156856536865]
[ 0.0 1.434538889525776 1.4337322153921488],[ 186.434792494618 188.81096593241548 188.81107507527344], [32.574650049209595]
[ 0.0 1.525333960848786 1.5243815351245844],[ 186.52609369378072 189.0864362204686 189.0865311242617], [32.65765905380249]
[ 0.0 1.616909509592403 1.615798744010841],[ 186.61907932628327 189.36373061328217 189.36380739696918], [32.74081015586853]
[ 0.0 1.7092787087285295 1.7079968556290415],[ 186.7137729494853 189.6428454144625 189.64290012487305], [32.82564949989319]
[ 0.0 1.8024554436132287 1.8009895901753648],[ 186.8102033713539 189.92378429547747 189.92381290993683], [32.90950107574463]
[ 0.0 1.896454355253925 1.8947914165377753],[ 186.9084037648989 190.20655687940152 190.20655530568513], [32.992342948913574]
[ 0.0 1.991290878657625 1.9894175894004162],[ 187.0084110322704 190.49117771022713 190.49114178438248], [33.075634479522705]
[ 0.0 2.0869812796729477 2.0848841847896673],[ 187.11026535282133 190.77766550685314 190.77759098931728], [33.15968704223633]
[ 0.0 2.183542692585965 2.1812081363389058],[ 187.21400986793867 191.06604262857263 191.06592519887968], [33.243701219558716]
[ 0.0 2.280993160053405 2.2784072738549623],[ 187.31969046865996 191.35633469883842 191.35616994915856], [33.32749128341675]
[ 0.0 2.3793516764210874 2.376500365206163],[ 187.4273556616145 191.64857034858667 191.64835377626426], [33.411346197128296]
[ 0.0 2.478638235153821 2.4755071622762492],[ 187.53705649558444 191.94278105084678 191.9425080500513], [33.494489431381226]
[ 0.0 2.5788738809442053 2.575448451529555],[ 187.6488465359667 192.2390010259904 192.23866687856352], [33.57811141014099]
[ 0.0 2.6800807669070075 2.6763461095769876],[ 187.76278187792497 192.53726720253664 192.5368670680892], [33.66122055053711]
[ 0.0 2.78228221725333 2.7782231641307966],[ 187.87892119165767 192.83761922250966 192.83714812779306], [33.74527359008789]
[ 0.0 2.885502795769846 2.8811038606565007],[ 187.99732579512425 193.1400994833545 193.13955231091353], [33.82840919494629]
[ 0.0 2.9897683804772317 2.985013735086193],[ 188.11805975097244 193.44475321063535 193.44412468674258], [33.91281461715698]
[ 0.0 3.0951062449063738 3.0899796930026278],[ 188.24118998550117 193.75162855741365 193.75091323924966], [33.99657487869263]
[ 0.0 3.201545146348924 3.196030095640746],[ 188.36678642833152 194.06077672749706 194.0599689895639], [34.080657958984375]
[ 0.0 3.3091154216989502 3.303194853305961],[ 188.4949221720523 194.37225212067682 194.37134614037956], [34.16434621810913]
[ 0.0 3.417849091335447 3.411505526640369],[ 188.62567365171472 194.68611249887468 194.68510224124051], [34.24734950065613]
[ 0.0 3.527779971748438 3.5209954363986187],[ 188.75912084437007 195.0024191726973 195.00129837415122], [34.33037829399109]
[ 0.0 3.638943797629517 3.6316997824530572],[ 188.89534748930845 195.3212372083822 195.3199993595177], [34.41351127624512]
[ 0.0 3.751378354204579 3.743655772766622],[ 189.03444132994684 195.6426356555778 195.64127398283952], [34.49795842170715]
