[ 0.  0. 55.], [30.887563467025757]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [36.59796690940857]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [36.68142032623291]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [36.76445651054382]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [36.84801888465881]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [36.93237829208374]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.015828132629395]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.09958100318909]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.18323874473572]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.26638412475586]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.349963903427124]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.433512687683105]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.51861906051636]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.60256099700928]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.68542146682739]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.76880192756653]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.853368282318115]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [37.93652534484863]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.02027726173401]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.10333514213562]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.18782353401184]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.271278858184814]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.35408020019531]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.4373505115509]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.519771337509155]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.60362720489502]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.68761348724365]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.770413398742676]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.854570388793945]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [38.93822646141052]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.020944356918335]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.10428977012634]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.187459230422974]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.27119851112366]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.35418200492859]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.437193155288696]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.52001762390137]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.60323095321655]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.68581295013428]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.768656969070435]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.85245490074158]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [39.935622215270996]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.02069067955017]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.104223012924194]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.18780493736267]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.2709321975708]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.354477643966675]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.43840551376343]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.523213148117065]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.60789966583252]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.69089698791504]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.77368426322937]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.856791734695435]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [40.94002938270569]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.02388119697571]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.10809946060181]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.19220495223999]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.27619481086731]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.36041879653931]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.444509983062744]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.52840614318848]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.61178159713745]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.69436025619507]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.77806878089905]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.861584424972534]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [41.94543433189392]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.0295135974884]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.112732887268066]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.19565963745117]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.280826807022095]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.36453080177307]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.448347091674805]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.53162431716919]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.61585712432861]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.699581146240234]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.782989501953125]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.86706233024597]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [42.950628995895386]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.03545570373535]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.11963891983032]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.20349621772766]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.2860312461853]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.36966109275818]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.45413684844971]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.53767657279968]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.62236022949219]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.70689606666565]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.78977346420288]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.87348961830139]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [43.95766758918762]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.04220414161682]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.12539601325989]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.20912313461304]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.29249548912048]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.37666869163513]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.46095514297485]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.545103549957275]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.62924361228943]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.71410584449768]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.79775047302246]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.88100576400757]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [44.96505045890808]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.04958724975586]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.13360404968262]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.22296142578125]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.31129193305969]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.39561343193054]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.47976732254028]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.56292486190796]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.645758628845215]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.72931885719299]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.813342809677124]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.89721322059631]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [45.98101234436035]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.064120292663574]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.14833617210388]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.231491804122925]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.314239263534546]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.3968071937561]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.48103189468384]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.56416893005371]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.648038148880005]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.73172473907471]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.81574368476868]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.89968132972717]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [46.9823784828186]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.0660285949707]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.14957237243652]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.232656717300415]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.316433906555176]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.39959216117859]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.48247694969177]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.56536912918091]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.64832282066345]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.73167657852173]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.815547466278076]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.899086475372314]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [47.98245048522949]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.06498384475708]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.14845371246338]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.23255276679993]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.317341566085815]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.401073932647705]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.484405755996704]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.568790435791016]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.6523551940918]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.7362334728241]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.81944751739502]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.90305733680725]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [48.98688578605652]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.07028770446777]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.15417265892029]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.238014459609985]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.32206726074219]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.405219078063965]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.488460063934326]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.5727813243866]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.65685033798218]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.74100852012634]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.8244526386261]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.908528089523315]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [49.99384880065918]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.07874584197998]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.1621367931366]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.246827602386475]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.329585790634155]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.413193225860596]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.49794125556946]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.58183455467224]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.66487693786621]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.749534368515015]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.83303642272949]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [50.917192697525024]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.001750230789185]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.08515381813049]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.16915678977966]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.253575801849365]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.33706331253052]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.421321630477905]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.50513792037964]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.588813066482544]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.67362976074219]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.7571542263031]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.841437101364136]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [51.925206899642944]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.009194135665894]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.093339681625366]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.17732095718384]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.2613410949707]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.344852685928345]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.428898096084595]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.512629985809326]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.59635400772095]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.679893493652344]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.76399755477905]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.847819566726685]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [52.93110132217407]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.01439070701599]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.098790645599365]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.18232870101929]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.26563835144043]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.35029625892639]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.433903217315674]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.518465518951416]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.602397441864014]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.686522006988525]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.77095174789429]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.8542640209198]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [53.938864946365356]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.021743059158325]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.105146169662476]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.190171003341675]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.27435040473938]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.35789966583252]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.44103384017944]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.52650547027588]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.61085271835327]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.69452095031738]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.77866315841675]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.86221146583557]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [54.94706916809082]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.03183197975159]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.11539888381958]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.19891119003296]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.283289670944214]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.36704611778259]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.45043992996216]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.53424382209778]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.61769342422485]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.701114892959595]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.784398794174194]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.867680311203]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [55.95199394226074]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.03497529029846]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.119319677352905]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.20423221588135]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.28679299354553]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.36998772621155]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.453423500061035]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.53679943084717]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.621318101882935]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.70531249046326]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.78828263282776]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.87151050567627]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [56.9553017616272]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.03997468948364]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.12423658370972]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.208457708358765]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.29300332069397]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.37584114074707]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.459425926208496]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.54359793663025]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.62795805931091]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.711355686187744]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.79537272453308]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.878806591033936]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [57.962618350982666]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.04633069038391]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.13062381744385]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.2148323059082]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.299275159835815]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.38318920135498]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.46724510192871]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.55128288269043]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.63419961929321]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.718297719955444]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.80317258834839]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.88658022880554]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [58.96978831291199]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.053292989730835]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.13730192184448]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.21983623504639]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.3035626411438]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.387595415115356]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.47095727920532]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.554288387298584]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.63704562187195]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.720606327056885]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.805179834365845]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.890257596969604]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [59.97348952293396]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.056607484817505]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.140069007873535]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.22292113304138]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.30643677711487]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.390029430389404]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.47292757034302]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.55605936050415]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.63957190513611]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.72346782684326]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.80718183517456]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.89098644256592]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [60.974146366119385]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.057918548583984]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.14137554168701]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.2246367931366]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.308600187301636]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.39180278778076]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.47487759590149]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.557931423187256]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.64146041870117]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.72506642341614]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.807634592056274]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.89073467254639]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [61.9747850894928]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [62.05756998062134]
[4.67605237e-310 0.00000000e+000 4.67604787e-310], [62.14134764671326]
