[ 0.  0. 50.], [1.0940532684326172]
[ 0.4  0.  50. ], [1.6466729640960693]
[ 0.8  0.  50. ], [1.7251038551330566]
[ 1.2  0.  50. ], [1.7869465351104736]
[ 1.6  0.  50. ], [1.851710557937622]
[ 2.  0. 50.], [1.918478012084961]
[ 2.4  0.  50. ], [1.9822051525115967]
[ 2.8  0.  50. ], [2.045811414718628]
[ 3.2  0.  50. ], [2.1054675579071045]
[ 3.6  0.  50. ], [2.162538766860962]
[ 4.  0. 50.], [2.2220895290374756]
[ 4.4  0.  50. ], [2.2850351333618164]
[ 4.8  0.  50. ], [2.343484878540039]
[ 5.2  0.  50. ], [2.4079604148864746]
[ 5.6  0.  50. ], [2.4698996543884277]
[ 6.  0. 50.], [2.528069019317627]
[ 6.4  0.  50. ], [2.5875399112701416]
[ 6.8  0.  50. ], [2.65059757232666]
[ 7.2  0.  50. ], [2.7244207859039307]
[ 7.6  0.  50. ], [2.7816269397735596]
[ 8.  0. 50.], [2.8454174995422363]
[ 8.4  0.  50. ], [2.9190566539764404]
[ 8.8  0.  50. ], [3.0031578540802]
[ 9.2  0.  50. ], [3.1147570610046387]
[ 9.6  0.  50. ], [3.1936933994293213]
[10.  0. 50.], [3.261934518814087]
[10.4  0.  50. ], [3.3205554485321045]
