[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [1.9522454738616943]
[ 0.0 0.0 0.0],[ 737.0051661178929 737.0051661178917 737.0051661178907], [2.916627883911133]
[ 0.0 0.7279095290735126 0.0711014911281915],[ 737.0051661178943 737.0051661178927 737.0051661178924], [3.063732862472534]
[ 0.0 1.290344063957738 0.2531524653105197],[ 737.6562772221773 738.7074224339389 737.7318335450982], [3.1850438117980957]
[ 0.0 1.8756884840487147 0.493122264889739],[ 738.1871509182192 740.3130863340821 738.5184479429295], [3.306180715560913]
[ 0.0 2.5205391186928527 0.7930963788743457],[ 738.7315050620091 742.0660901205772 739.4534479676842], [3.4310202598571777]
[ 0.0 3.2330608302214667 1.1559740087769368],[ 739.3424956614436 744.016417609099 740.5898399001769], [3.5535874366760254]
[ 0.0 4.018211573382894 1.5843148298879448],[ 740.0353479631649 746.1817891566345 741.9418366500107], [3.6761481761932373]
[ 0.0 4.8822839485986 2.07963501267137],[ 740.8204536231606 748.5720052711349 743.5193943226259], [3.7982845306396484]
[ 0.0 5.828783064061046 2.6474946775300032],[ 741.7089033201121 751.1989048542449 745.3307821259531], [3.9178249835968018]
[ 0.0 6.8645616565888385 3.291436535598865],[ 742.7135793648881 754.0706680024125 747.3900837423404], [4.0329430103302]
[ 0.0 7.9412069943704315 4.019009866587729],[ 743.8499819994947 757.2000488305966 749.7102543984719], [4.154844522476196]
[ 0.0 9.018535112034868 4.833663852663894],[ 745.0883811223475 760.4757229170534 752.2651194948984], [4.263124704360962]
[ 0.0 10.242324585177528 5.733914795777646],[ 746.4075650658056 763.7937997528369 755.0316147875203], [4.374189615249634]
[ 0.0 11.544575406530795 6.694525958422733],[ 747.9546282836202 767.4682410531065 758.1355533973348], [4.48728609085083]
[ 0.0 12.927877739380325 7.609946238522208],[ 749.6509706368229 771.3322370265706 761.4477071498454], [4.603801012039185]
[ 0.0 14.41380682234887 8.61776587732799],[ 751.4180101740471 775.3063825019814 764.7259678380856], [4.71728515625]
[ 0.0 16.01477222357309 9.756752345089465],[ 753.411687554746 779.5400598523701 768.2719038672054], [4.82693886756897]
[ 0.0 17.74125233557435 10.983340347552845],[ 755.6912882015293 784.0795474578836 772.1900184686724], [4.949249267578125]
[ 0.0 19.61517760312006 12.314872413902515],[ 758.2417321087459 788.9000326776804 776.3975254380182], [5.055779933929443]
[ 0.0 21.62468947187043 13.73160222281156],[ 761.1162401853501 794.0499218378566 780.943017313352], [5.164767503738403]
