[ 0.0 0.0 0.0],[ 185.35161512350368 185.35161512350288 185.35161512350265], [43.71737051010132]
[ 1.0526791814564593e-05 0.0 4.611856079779131e-06],[ 185.35161512350368 185.35161512350288 185.35161512350265], [44.31440496444702]
[ 0.0 3.2237413885696626 13.503502239015432],[ 185.3516210178372 185.35161687816728 185.35161869178356], [44.39782166481018]
[ 0.0 0.7209232441775535 1.4393640137448989],[ 189.36009231127804 190.5621152643603 194.4337963147494], [44.483108043670654]
[ 0.0 0.8505708180117009 3.1895505185407638],[ 188.36214321953452 189.69535493745164 193.4016351747408], [44.56749224662781]
[ 0.0 0.8214850264927351 2.0440696067754653],[ 188.03430419484553 189.3977503159542 193.1489014960335], [44.65186905860901]
[ 0.0 0.8223002454003 2.5435670518964617],[ 187.67179461534985 189.04105300985105 192.42207115386137], [44.735273599624634]
[ 0.0 0.8471511001694857 2.554655543004334],[ 187.46596445526419 188.83470368981887 192.0682704053198], [44.81817674636841]
[ 0.0 0.8964800507889403 2.5721747136413926],[ 187.3031153860764 188.6835031881419 191.82466509437958], [44.901188135147095]
[ 0.0 0.8926240605949565 2.484927866768915],[ 187.18080603676376 188.593267776673 191.66465683797702], [44.984859228134155]
[ 0.0 0.9042557045835119 2.4457831559021486],[ 187.07181987830128 188.51319668599518 191.50752417854474], [45.06845045089722]
[ 0.0 0.9106525773696049 2.402184836891856],[ 186.98459119369528 188.4548972079055 191.3728398938415], [45.15294408798218]
[ 0.0 0.9191436891399178 2.368915746462309],[ 186.91306439568405 188.40994907715543 191.2517918533854], [45.23657751083374]
[ 0.0 0.9279772401668857 2.3337062328152878],[ 186.85547600529947 188.3772826301538 191.14559066209543], [45.319846868515015]
[ 0.0 0.9379126183232052 2.3045853615864043],[ 186.80841283270934 188.3538101638838 191.04944409406912], [45.40313482284546]
[ 0.0 0.949639064181741 2.276687643245146],[ 186.77039486179146 188.33860530920424 190.96356910196886], [45.48791837692261]
[ 0.0 0.9617738741741978 2.253021641687226],[ 186.7396460882599 188.330674120763 190.8861224227435], [45.570937633514404]
[ 0.0 0.9721825164995342 2.231047855656156],[ 186.71499572654798 188.32896832960262 190.81696976860277], [45.65483617782593]
[ 0.0 0.9822267137772733 2.207793004456575],[ 186.69494235801852 188.33123250150044 190.7546677804683], [45.73747134208679]
[ 0.0 0.9927277077350057 2.185715982700354],[ 186.67822964997038 188.33607410299993 190.69683550827403], [45.82042956352234]
[ 0.0 1.0029892060690766 2.1647012392946334],[ 186.66432485677424 188.34322797320303 190.64288310525959], [45.90427255630493]
[ 0.0 1.009578645093011 2.142144403740117],[ 186.6526597166518 188.35213018170512 190.592296653494], [45.98733711242676]
[ 0.0 1.0171968468416843 2.1192446294880467],[ 186.64205813946774 188.36029367123783 190.5430433899034], [46.07031559944153]
[ 0.0 1.023194189894443 2.1015727713426258],[ 186.63245665297453 188.36828787389086 190.4947197496576], [46.15346050262451]
[ 0.0 1.0336398858772677 2.0822595978376084],[ 186.62404269077584 188.37595318889387 190.44943205305464], [46.236512660980225]
[ 0.0 1.0403971076600709 2.06333473196252],[ 186.61684023145233 188.38531601650968 190.40631431393027], [46.322340965270996]
[ 0.0 1.0473617733531366 2.0428157411834453],[ 186.61008751315984 188.3942975440381 190.364477575385], [46.40670680999756]
[ 0.0 4.74782598591511 16.6358118802874],[ 186.6035646759219 188.40281839349413 190.32287613090972], [46.48956918716431]
[ 0.0 2.061997692138424 5.0026646577223275],[ 191.02018439410526 194.0752774615151 199.90330393477174], [46.57406997680664]
[ 0.0 2.2246195172227243 6.9363547740405425],[ 190.307475846965 193.47004488210504 199.24498152389162], [46.65717577934265]
[ 0.0 1.5857835495702777 4.466176633216438],[ 190.23172157825445 193.39883202469144 199.37195490773797], [46.74046492576599]
[ 0.0 1.8805970804263676 5.607486668816293],[ 189.74544947106662 192.746486695528 198.3577863782595], [46.82502245903015]
[ 0.0 1.994553405944489 5.380971967372943],[ 189.55251343784343 192.5139493998887 198.1013300569503], [46.909088134765625]
[ 0.06378777624213056 1.9907717431378114 5.457584136947688],[ 189.35592652853862 192.35585922889774 197.86146573525903], [46.99256110191345]
[ 0.2909427106433756 2.2422643940361775 5.604735810577572],[ 189.23103273489883 192.24940887006002 197.74145917088535], [47.07661461830139]
[ 0.3281465832577195 2.270133872466174 5.603690761059434],[ 189.29765655883116 192.3367138638052 197.78965076995547], [47.160911560058594]
[ 0.36272391251345415 2.295495511159245 5.587630460686822],[ 189.36461821322024 192.41907380683315 197.84130431331565], [47.244333028793335]
[ 0.37450870089343974 2.363922526400567 5.587025636881768],[ 189.42861764467983 192.49356167035785 197.88652141797726], [47.32867765426636]
[ 0.3862008315502864 2.3805828601921166 5.577107000333038],[ 189.48804158946157 192.58334850927304 197.93434430012925], [47.413795948028564]
[ 0.4043993313774867 2.417812486446571 5.575066186632982],[ 189.53582482345215 192.65890414278243 197.97261274595408], [47.49810600280762]
[ 0.4240990923462761 2.4511007501495268 5.579852650127367],[ 189.58346726937833 192.73506592611233 198.00980329952807], [47.58251476287842]
[ 0.4392522437704601 2.481483152571305 5.584664283078662],[ 189.63274228526382 192.81124506290053 198.04819240756356], [47.66811752319336]
[ 0.4538311338466631 2.5100927041050687 5.592363369233158],[ 189.6809425410219 192.88555151515152 198.08613512313227], [47.753819942474365]
[ 0.4694746651443568 2.537111740930749 5.598272398252883],[ 189.7283852038466 192.95805839579336 198.1244212688745], [47.83869194984436]
[ 0.4817957098684207 2.5608041171009277 5.605394205901207],[ 189.7755676909053 193.02851499416604 198.16173758468028], [47.923394441604614]
[ 0.4959594560664931 2.5856596043725966 5.613866378249334],[ 189.82078829378628 193.0956401806333 198.19778379546352], [48.00763463973999]
[ 0.509752839648081 2.611279244714426 5.624833141039679],[ 189.86588041260626 193.1613351341221 198.2337092850758], [48.09213948249817]
[ 0.5246676352866255 2.6384790165150442 5.63617130397859],[ 189.91123706647073 193.22669021848722 198.2705764591572], [48.17731738090515]
[ 0.5390517848495945 2.6633788588544647 5.647196832550615],[ 189.95769047922482 193.29283653368537 198.30853040153744], [48.26166033744812]
[ 0.5520811066093317 2.6862035797935406 5.657562185207447],[ 190.00443876705648 193.35837951736923 198.34670033740076], [48.34571313858032]
[ 0.5666153312885172 2.7037369277171366 5.665338801824902],[ 190.05042285314732 193.42216288675976 198.38426641444843], [48.429879665374756]
[ 0.5797680921389546 2.7264844416549727 5.678216933146689],[ 190.09558293220388 193.48188145432317 198.41969285915425], [48.514686822891235]
