[ 0.  0. 58.], [1.196906566619873]
[ 0.5  0.  58. ], [2.6297526359558105]
[ 1.  0. 58.], [2.7741360664367676]
[ 1.5  0.  58. ], [2.9083828926086426]
[ 2.  0. 58.], [3.034043073654175]
[ 2.5  0.  58. ], [3.1743102073669434]
[ 3.  0. 58.], [3.316155195236206]
[ 3.5  0.  58. ], [3.457690715789795]
[ 4.  0. 58.], [3.6090359687805176]
[ 4.5  0.  58. ], [3.7450056076049805]
[ 5.  0. 58.], [3.8892455101013184]
[ 5.5  0.  58. ], [4.029888868331909]
[ 6.  0. 58.], [4.158138751983643]
[ 6.5  0.  58. ], [4.290722370147705]
[ 7.  0. 58.], [4.423110246658325]
[ 7.5  0.  58. ], [4.554473876953125]
[ 8.  0. 58.], [4.68382716178894]
[ 8.5  0.  58. ], [4.813279151916504]
[ 9.  0. 58.], [4.944201231002808]
[ 9.5  0.  58. ], [5.079883813858032]
[10.  0. 58.], [5.210887432098389]
[10.5  0.  58. ], [5.345561265945435]
[11.  0. 58.], [5.477250099182129]
[11.5  0.  58. ], [5.609058856964111]
[12.  0. 58.], [5.747298717498779]
[12.5  0.  58. ], [5.875723838806152]
[13.  0. 58.], [5.99906849861145]
[13.5  0.  58. ], [6.12651515007019]
[14.  0. 58.], [6.255582809448242]
[14.5  0.  58. ], [6.3873608112335205]
[15.  0. 58.], [6.5205466747283936]
[15.5  0.  58. ], [6.652677059173584]
[16.  0. 58.], [6.782474040985107]
[16.5  0.  58. ], [6.920686483383179]
[17.  0. 58.], [7.052314281463623]
[17.5  0.  58. ], [7.181847095489502]
[18.  0. 58.], [7.308815956115723]
[18.5  0.  58. ], [7.440871953964233]
[19.  0. 58.], [7.569005727767944]
[19.5  0.  58. ], [7.698986291885376]
[20.  0. 58.], [7.826171636581421]
[20.5  0.  58. ], [7.968621730804443]
[21.  0. 58.], [8.099155902862549]
[21.5  0.  58. ], [8.224896430969238]
[22.  0. 58.], [8.37033224105835]
