[1.24344979e-14 0.00000000e+00 5.60000000e+01], [1.0979130268096924]
[-1.18254397e-14  6.15525834e-16  5.60000000e+01], [2.0634896755218506]
[-2.24266914 -2.30809099 57.48907542], [2.195502281188965]
[-4.82446472 -5.06685479 58.39639096], [2.3203847408294678]
[-7.41407611 -7.81203168 59.14548709], [2.451615571975708]
[ -9.63996523 -10.00647353  59.9820698 ], [2.5701677799224854]
[-10.92696485 -11.00581317  60.86486838], [2.680542469024658]
[-11.52063023 -11.1319011   61.56955384], [2.8063907623291016]
[-12.05473116 -11.29140957  62.29236671], [2.925705909729004]
[-11.90953814 -10.92547869  62.42418528], [3.052513360977173]
[-12.32111961 -11.14709027  63.21688768], [3.1768720149993896]
[-11.41039789 -10.19998834  62.32453348], [3.30045485496521]
[-12.76516588 -11.66135608  64.66023604], [3.4285731315612793]
[-8.9504066  -8.31541161 58.47382327], [3.5381691455841064]
